Algoritmo,Tamaño,Ticks
1,4096,68552
1,4096,68540
1,4096,68552
1,4096,68536
1,4096,68540
1,4096,68572
1,4096,68552
1,4096,68536
1,4096,68552
1,4096,68540
1,4096,68552
1,4096,68556
1,4096,68536
1,4096,68540
1,4096,68536
1,4096,68536
1,4096,68536
1,4096,68556
1,4096,68536
1,4096,68540
1,4096,68540
1,4096,68536
1,4096,68540
1,4096,68536
1,4096,68556
1,4096,68540
1,4096,68536
1,4096,68540
1,4096,68540
1,4096,68572
1,4096,68540
1,4096,68540
1,4096,68536
1,4096,68556
1,4096,68536
1,4096,68536
1,4096,68536
1,4096,68560
1,4096,68556
1,4096,68556
1,4096,68556
1,4096,68556
1,4096,68536
1,4096,68540
1,4096,68536
1,4096,68536
1,4096,68540
1,4096,68556
1,4096,68536
1,4096,68540
1,4096,68540
1,4096,68536
1,4096,68536
1,4096,68556
1,4096,68536
1,4096,68536
1,4096,68536
1,4096,68540
1,4096,68540
1,4096,68556
1,4096,68540
1,4096,68540
1,4096,68536
1,4096,68536
1,4096,68540
1,4096,68556
1,4096,68536
1,4096,68540
1,4096,155108
1,4096,124443
1,4096,124278
1,4096,124278
1,4096,124262
1,4096,124261
1,4096,124278
1,4096,124179
1,4096,124386
1,4096,124386
1,4096,124402
1,4096,124394
1,4096,124386
1,4096,124393
1,4096,124393
1,4096,124394
1,4096,124402
1,4096,124394
1,4096,124393
1,4096,124369
1,4096,124385
1,4096,124402
1,4096,124385
1,4096,124402
1,4096,124385
1,4096,124393
1,4096,124385
1,4096,124393
1,4096,124385
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124385
1,4096,124394
1,4096,124394
1,4096,124385
1,4096,124385
1,4096,124385
1,4096,124393
1,4096,124394
1,4096,124385
1,4096,124377
1,4096,124393
1,4096,124394
1,4096,124402
1,4096,124394
1,4096,124385
1,4096,124393
1,4096,124394
1,4096,124394
1,4096,124377
1,4096,124385
1,4096,124393
1,4096,124393
1,4096,124393
1,4096,124393
1,4096,124385
1,4096,124394
1,4096,124394
1,4096,124386
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124402
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124393
1,4096,124369
1,4096,124393
1,4096,124394
1,4096,124385
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124377
1,4096,124394
1,4096,124385
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124394
1,4096,124393
1,4096,124385
1,4096,124418
1,4096,124419
1,4096,124410
1,4096,124418
1,4096,124418
1,4096,205722
1,4096,124294
1,4096,124278
1,16384,603207
1,16384,496807
1,16384,496988
1,16384,496914
1,16384,496791
1,16384,496799
1,16384,496931
1,16384,496856
1,16384,496923
1,16384,496865
1,16384,496922
1,16384,497186
1,16384,535111
1,16384,496889
1,16384,496890
1,16384,496848
1,16384,497186
1,16384,497194
1,16384,496857
1,16384,496864
1,16384,496865
1,16384,496865
1,16384,496873
1,16384,496931
1,16384,497203
1,16384,497203
1,16384,496873
1,16384,496939
1,16384,496872
1,16384,496938
1,16384,496873
1,16384,496939
1,16384,496873
1,16384,496939
1,16384,496872
1,16384,496939
1,16384,496873
1,16384,496856
1,16384,590460
1,16384,345643
1,16384,345962
1,16384,345631
1,16384,345773
1,16384,345693
1,16384,345698
1,16384,345768
1,16384,345755
1,16384,345773
1,16384,345778
1,16384,345618
1,16384,345885
1,16384,345887
1,16384,345870
1,16384,345683
1,16384,345666
1,16384,345885
1,16384,345870
1,16384,345683
1,16384,345683
1,16384,345683
1,16384,345907
1,16384,345683
1,16384,345683
1,16384,345902
1,16384,345887
1,16384,345683
1,16384,345683
1,16384,345683
1,16384,345678
1,16384,345683
1,16384,345678
1,16384,345678
1,16384,345683
1,16384,345890
1,16384,345683
1,16384,365401
1,16384,345666
1,16384,345962
1,16384,345698
1,16384,345581
1,16384,345576
1,16384,345780
1,16384,345785
1,16384,345748
1,16384,345753
1,16384,345902
1,16384,345870
1,16384,345683
1,16384,345683
1,16384,345890
1,16384,345870
1,16384,345865
1,16384,345870
1,16384,345865
1,16384,345887
1,16384,345865
1,16384,345882
1,16384,345870
1,16384,345870
1,16384,345666
1,16384,442379
1,16384,345770
1,16384,345708
1,16384,345678
1,16384,345581
1,16384,345703
1,16384,345668
1,16384,345882
1,16384,345663
1,16384,345860
1,16384,345860
1,16384,345860
1,16384,345860
1,16384,345865
1,16384,345865
1,16384,345877
1,16384,345668
1,16384,345877
1,16384,345865
1,16384,345668
1,16384,345860
1,16384,345668
1,16384,345663
1,16384,345668
1,16384,345651
1,16384,345646
1,16384,345865
1,16384,345646
1,16384,345663
1,16384,345668
1,16384,439674
1,16384,294444
1,16384,294448
1,16384,294472
1,16384,294520
1,16384,294560
1,16384,294432
1,16384,294440
1,16384,294456
1,16384,294460
1,16384,294520
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294628
1,16384,294628
1,16384,294628
1,16384,294628
1,16384,294632
1,16384,294632
1,16384,294464
1,16384,294632
1,16384,294652
1,16384,294632
1,16384,294632
1,16384,294628
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294628
1,16384,294632
1,16384,294464
1,16384,294464
1,16384,294628
1,16384,294632
1,16384,294632
1,16384,294628
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,294632
1,16384,337512
1,16384,293189
1,16384,299685
1,16384,214914
1,16384,214866
1,16384,214854
1,16384,214881
1,16384,214857
1,16384,214854
1,16384,214839
1,16384,214833
1,16384,214887
1,16384,214866
1,16384,214887
1,16384,214887
1,16384,214887
1,16384,214887
1,16384,214887
1,16384,214887
1,16384,214887
1,16384,214860
1,16384,214860
1,16384,242055
1,16384,220821
1,16384,220854
1,16384,220896
1,36864,869286
1,36864,669645
1,36864,669116
1,36864,668967
1,36864,668827
1,36864,669397
1,36864,669083
1,36864,669125
1,36864,669273
1,36864,669083
1,36864,669207
1,36864,669570
1,36864,669108
1,36864,669553
1,36864,669141
1,36864,669108
1,36864,669150
1,36864,668852
1,36864,760518
1,36864,669693
1,36864,669050
1,36864,669479
1,36864,668959
1,36864,668877
1,36864,668712
1,36864,669026
1,36864,668621
1,36864,668860
1,36864,668976
1,36864,668902
1,36864,669207
1,36864,668885
1,36864,669117
1,36864,668902
1,36864,669150
1,36864,668877
1,36864,669116
1,36864,697266
1,36864,669512
1,36864,669314
1,36864,668901
1,36864,668877
1,36864,669116
1,36864,669348
1,36864,669207
1,36864,669248
1,36864,669207
1,36864,668803
1,36864,669355
1,36864,668910
1,36864,669199
1,36864,668885
1,36864,669108
1,36864,668902
1,36864,669339
1,36864,669141
1,36864,669116
1,36864,696580
1,36864,669397
1,36864,668894
1,36864,669504
1,36864,668960
1,36864,669347
1,36864,669339
1,36864,668968
1,36864,668572
1,36864,669150
1,36864,669125
1,36864,669125
1,36864,669125
1,36864,669232
1,36864,669347
1,36864,669125
1,36864,668902
1,36864,669331
1,36864,668893
1,36864,669306
1,36864,688380
1,36864,669058
1,36864,668844
1,36864,669257
1,36864,669158
1,36864,668985
1,36864,668984
1,36864,669141
1,36864,669496
1,36864,669141
1,36864,669487
1,36864,669025
1,36864,669487
1,36864,668992
1,36864,669504
1,36864,669026
1,36864,669488
1,36864,669108
1,36864,669479
1,36864,722337
1,36864,422123
1,36864,289179
1,36864,289479
1,36864,539937
1,36864,297582
1,36864,297429
1,36864,297579
1,36864,297492
1,36864,297489
1,36864,297387
1,36864,297384
1,36864,297330
1,36864,297477
1,36864,297387
1,36864,297384
1,36864,297405
1,36864,297477
1,36864,297324
1,36864,297396
1,36864,297396
1,36864,297471
1,36864,354165
1,36864,582816
1,36864,563382
1,36864,563766
1,36864,563676
1,36864,563268
1,36864,563616
1,36864,563628
1,36864,563934
1,36864,563328
1,36864,563478
1,36864,563634
1,36864,564144
1,36864,563496
1,36864,563580
1,36864,563556
1,36864,563478
1,36864,563670
1,36864,563598
1,36864,563532
1,36864,563892
1,36864,563802
1,36864,563496
1,36864,563892
1,36864,607206
1,36864,564126
1,36864,563406
1,36864,563640
1,36864,563670
1,36864,563208
1,36864,563220
1,36864,563568
1,36864,563562
1,36864,563550
1,36864,563550
1,36864,563832
1,36864,563694
1,36864,563646
1,36864,563316
1,36864,563508
1,36864,563646
1,36864,563502
1,36864,563832
1,36864,563688
1,36864,563436
1,36864,563478
1,36864,563802
1,36864,614904
1,36864,563766
1,36864,563304
1,36864,563544
1,36864,563376
1,36864,563334
1,36864,563178
1,36864,563436
1,36864,563274
1,36864,563652
1,36864,563490
1,36864,563484
1,36864,563442
1,36864,563802
1,36864,563508
1,36864,563406
1,36864,563334
1,36864,563508
1,36864,563646
1,36864,563424
1,36864,563640
1,36864,563430
1,36864,563646
1,36864,614994
1,36864,358368
1,36864,289251
1,36864,289437
1,36864,289230
1,36864,289305
1,36864,289218
1,36864,289473
1,36864,289221
1,36864,289290
1,36864,289326
1,36864,289446
1,65536,1550324
1,65536,1190228
1,65536,1190351
1,65536,1190186
1,65536,1190352
1,65536,1190087
1,65536,1190104
1,65536,1190690
1,65536,1190418
1,65536,1278750
1,65536,1190293
1,65536,1189897
1,65536,1190129
1,65536,1189790
1,65536,1190912
1,65536,1189930
1,65536,1190352
1,65536,1190359
1,65536,1189468
1,65536,1190466
1,65536,1219614
1,65536,1190129
1,65536,1189897
1,65536,1190574
1,65536,1189832
1,65536,1189839
1,65536,1190466
1,65536,1190376
1,65536,1190566
1,65536,1190574
1,65536,1190582
1,65536,1219020
1,65536,1190541
1,65536,1190352
1,65536,1190986
1,65536,1191283
1,65536,1191060
1,65536,1191019
1,65536,1190995
1,65536,1190533
1,65536,1191028
1,65536,1190590
1,65536,1255699
1,65536,750860
1,65536,514653
1,65536,514830
1,65536,514581
1,65536,514521
1,65536,514524
1,65536,514608
1,65536,514503
1,65536,514503
1,65536,540489
1,65536,529134
1,65536,528819
1,65536,529287
1,65536,529287
1,65536,529023
1,65536,529035
1,65536,529086
1,65536,528858
1,65536,528858
1,65536,529143
1,65536,529140
1,65536,529146
1,65536,529149
1,65536,529140
1,65536,549633
1,65536,528996
1,65536,528849
1,65536,529017
1,65536,529044
1,65536,528855
1,65536,551382
1,65536,514581
1,65536,514683
1,65536,514584
1,65536,514737
1,65536,514734
1,65536,514740
1,65536,514743
1,65536,514842
1,65536,514557
1,65536,514710
1,65536,514860
1,65536,514734
1,65536,515037
1,65536,515037
1,65536,514842
1,65536,514734
1,65536,514710
1,65536,515058
1,65536,530784
1,65536,514722
1,65536,514527
1,65536,514530
1,65536,514707
1,65536,514716
1,65536,515010
1,65536,514833
1,65536,860868
1,65536,529032
1,65536,529266
1,65536,528945
1,65536,757381
1,65536,705288
1,65536,705316
1,65536,705636
1,65536,705704
1,65536,705236
1,65536,705428
1,65536,704896
1,65536,705452
1,65536,704900
1,65536,705724
1,65536,705696
1,65536,705356
1,65536,705724
1,65536,705448
1,65536,705652
1,65536,705316
1,65536,705704
1,65536,725180
1,65536,705412
1,65536,705312
1,65536,705192
1,65536,705544
1,65536,705196
1,65536,705636
1,65536,705380
1,65536,705408
1,65536,705728
1,65536,705360
1,65536,705300
1,65536,705652
1,65536,705404
1,65536,705452
1,65536,705728
1,65536,705404
1,65536,705384
1,65536,705700
1,65536,722384
1,65536,705044
1,65536,705288
1,65536,705484
1,65536,705344
1,65536,705644
1,65536,705008
1,65536,705320
1,65536,705200
1,65536,705236
1,65536,705388
1,65536,705472
1,65536,705704
1,65536,705476
1,65536,705380
1,65536,705404
1,65536,705448
1,65536,705708
1,65536,738952
1,65536,578673
1,65536,514668
1,65536,514725
1,65536,514674
1,65536,514782
1,65536,514863
1,65536,514920
1,65536,514569
1,65536,514719
1,65536,514719
1,65536,514689
1,65536,514671
1,65536,514797
1,65536,514722
1,65536,514671
1,65536,514641
1,65536,514623
1,65536,514644
1,65536,514728
1,65536,514812
1,65536,514989
1,65536,514962
1,65536,514761
1,65536,514671
1,65536,514746
1,65536,746631
1,65536,514821
1,65536,514380
1,65536,514890
1,65536,514545
1,65536,514890
1,65536,514545
1,65536,514704
1,65536,514668
1,65536,514707
1,65536,544197
1,65536,529083
1,65536,528960
1,65536,529077
1,65536,529179
1,102400,1668582
1,102400,1190715
1,102400,1190406
1,102400,1190229
1,102400,1190403
1,102400,1189990
1,102400,1190179
1,102400,1232942
1,102400,1190398
1,102400,1190508
1,102400,1189888
1,102400,1190219
1,102400,1189893
1,102400,1189965
1,102400,1189975
1,102400,1190588
1,102400,1190162
1,102400,1189808
1,102400,1267628
1,102400,959852
1,102400,960168
1,102400,959956
1,102400,959864
1,102400,960176
1,102400,960164
1,102400,959588
1,102400,959884
1,102400,959996
1,102400,960096
1,102400,959936
1,102400,959736
1,102400,960020
1,102400,996904
1,102400,960012
1,102400,959884
1,102400,960012
1,102400,960012
1,102400,959772
1,102400,959792
1,102400,959600
1,102400,959960
1,102400,960204
1,102400,959604
1,102400,960000
1,102400,960160
1,102400,959992
1,102400,988072
1,102400,959780
1,102400,959868
1,102400,960176
1,102400,960072
1,102400,959800
1,102400,959840
1,102400,959700
1,102400,960196
1,102400,960080
1,102400,959796
1,102400,959708
1,102400,960076
1,102400,1002747
1,102400,804543
1,102400,804402
1,102400,804087
1,102400,804246
1,102400,804249
1,102400,804282
1,102400,804258
1,102400,804207
1,102400,804033
1,102400,804162
1,102400,803994
1,102400,804075
1,102400,803904
1,102400,804078
1,102400,804318
1,102400,822096
1,102400,804156
1,102400,803937
1,102400,804351
1,102400,804249
1,102400,804276
1,102400,804192
1,102400,803796
1,102400,803904
1,102400,804057
1,102400,804378
1,102400,804315
1,102400,804324
1,102400,804300
1,102400,804243
1,102400,804303
1,102400,804312
1,102400,818820
1,102400,804327
1,102400,804159
1,102400,804150
1,102400,804195
1,102400,804366
1,102400,804009
1,102400,804003
1,102400,1385258
1,102400,960080
1,102400,960432
1,102400,960500
1,102400,959928
1,102400,959896
1,102400,959888
1,102400,959896
1,102400,960008
1,102400,959960
1,102400,959892
1,102400,960152
1,102400,959964
1,102400,1001128
1,102400,959964
1,102400,959948
1,102400,959716
1,102400,959960
1,102400,960308
1,102400,959704
1,102400,959800
1,102400,960148
1,102400,959960
1,102400,959492
1,102400,960032
1,102400,960116
1,102400,1057258
1,102400,1190625
1,102400,1190341
1,102400,1190239
1,102400,1190451
1,102400,1190789
1,102400,1190077
1,102400,1190249
1,102400,1190167
1,102400,1189761
1,102400,1190595
1,102400,1225336
1,102400,1190022
1,102400,1190324
1,102400,1190406
1,102400,1190122
1,102400,1190032
1,102400,1190010
1,102400,1190436
1,102400,1189818
1,102400,1189823
1,102400,1190040
1,102400,1211411
1,102400,1190189
1,102400,1190336
1,102400,1190127
1,102400,1190361
1,102400,1190436
1,102400,1190097
1,102400,1190331
1,102400,1190167
1,102400,1190523
1,102400,1190030
1,102400,1231274
1,102400,830650
1,102400,804102
1,102400,804276
1,102400,804111
1,102400,804279
1,102400,803907
1,102400,804279
1,102400,804276
1,102400,803916
1,102400,804312
1,102400,804327
1,102400,804414
1,102400,804312
1,102400,804414
1,102400,804057
1,102400,822891
1,102400,804393
1,102400,804147
1,102400,804114
1,102400,804414
1,102400,804051
1,102400,804414
1,102400,804087
1,102400,804411
1,102400,804099
1,102400,804321
1,102400,804411
1,102400,804075
1,102400,804411
1,102400,804309
1,102400,804411
1,102400,804414
1,102400,819048
1,102400,804447
1,102400,804243
1,102400,804297
1,102400,804300
1,102400,804327
1,102400,803934
1,102400,804240
1,147456,1893688
1,147456,1382768
1,147456,1381996
1,147456,1382268
1,147456,1382164
1,147456,1381880
1,147456,1381884
1,147456,1381888
1,147456,1432692
1,147456,1382236
1,147456,1382348
1,147456,1381856
1,147456,1382456
1,147456,1382396
1,147456,1381956
1,147456,1381896
1,147456,1382452
1,147456,1602809
1,147456,1714289
1,147456,1714000
1,147456,1713253
1,147456,1714182
1,147456,1714339
1,147456,1713868
1,147456,1714212
1,147456,1747257
1,147456,1713589
1,147456,1714112
1,147456,1713265
1,147456,1714092
1,147456,1714197
1,147456,1714194
1,147456,1735135
1,147456,1713661
1,147456,1714045
1,147456,1713808
1,147456,1714299
1,147456,1713908
1,147456,1713666
1,147456,1713589
1,147456,1572371
1,147456,1157931
1,147456,1158072
1,147456,1158156
1,147456,1158168
1,147456,1158246
1,147456,1158129
1,147456,1158318
1,147456,1158321
1,147456,1157961
1,147456,1157793
1,147456,1177002
1,147456,1158075
1,147456,1158024
1,147456,1157817
1,147456,1157889
1,147456,1158222
1,147456,1157820
1,147456,1158117
1,147456,1157751
1,147456,1157451
1,147456,1157886
1,147456,1158216
1,147456,1172574
1,147456,1157787
1,147456,1157778
1,147456,1158168
1,147456,1158027
1,147456,1157775
1,147456,1158102
1,147456,1157775
1,147456,1158111
1,147456,1157778
1,147456,1157874
1,147456,1183818
1,147456,1157775
1,147456,1157610
1,147456,1157895
1,147456,1157595
1,147456,1157991
1,147456,1158180
1,147456,1158321
1,147456,1158144
1,147456,1157817
1,147456,1157958
1,147456,1176732
1,147456,1158054
1,147456,1157736
1,147456,1157757
1,147456,1158315
1,147456,1157886
1,147456,1158198
1,147456,1157838
1,147456,1158198
1,147456,1157823
1,147456,1158063
1,147456,1157946
1,147456,1273065
1,147456,1157838
1,147456,1157610
1,147456,1932133
1,147456,1382464
1,147456,1382368
1,147456,1381888
1,147456,1382080
1,147456,1382072
1,147456,1381732
1,147456,1382232
1,147456,1382136
1,147456,1382148
1,147456,1422264
1,147456,1381932
1,147456,1382192
1,147456,1382124
1,147456,1382268
1,147456,1382204
1,147456,1382360
1,147456,1382348
1,147456,1382572
1,147456,1496203
1,147456,1587056
1,147456,1586972
1,147456,1586976
1,147456,1586960
1,147456,1586496
1,147456,1586848
1,147456,1586964
1,147456,1617052
1,147456,1587136
1,147456,1586832
1,147456,1586964
1,147456,1586740
1,147456,1587400
1,147456,1587148
1,147456,1587108
1,147456,1586768
1,147456,1607932
1,147456,1587188
1,147456,1587168
1,147456,1586848
1,147456,1586804
1,147456,1587148
1,147456,1587228
1,147456,1586740
1,147456,1511359
1,147456,1158123
1,147456,1157889
1,147456,1158072
1,147456,1157844
1,147456,1158348
1,147456,1158081
1,147456,1157997
1,147456,1157772
1,147456,1157736
1,147456,1157841
1,147456,1175538
1,147456,1158045
1,147456,1158060
1,147456,1158267
1,147456,1158195
1,147456,1158321
1,147456,1158609
1,147456,1157898
1,147456,1158090
1,147456,1158060
1,147456,1158213
1,147456,1158009
1,147456,1176384
1,147456,1158159
1,147456,1158042
1,147456,1157733
1,147456,1157811
1,147456,1157901
1,147456,1158177
1,147456,1157760
1,147456,1157934
1,147456,1158480
1,147456,1158300
1,147456,1188666
1,147456,1157865
1,147456,1157784
1,147456,1158093
1,147456,1157979
1,147456,1158072
1,147456,1158162
1,147456,1157997
1,147456,1158075
1,147456,1158171
1,147456,1157985
1,147456,1227582
1,147456,1207485
1,147456,1158147
1,147456,1158156
1,147456,1158060
1,147456,1157817
1,147456,1158210
1,147456,1158312
1,147456,1158246
1,147456,1158099
1,147456,1157844
1,200704,2788793
1,200704,2014544
1,200704,2048996
1,200704,2010568
1,200704,2011328
1,200704,2010928
1,200704,2011132
1,200704,2011404
1,200704,2047872
1,200704,2011516
1,200704,2011436
1,200704,2010828
1,200704,2011292
1,200704,2010672
1,200704,2010680
1,200704,2063396
1,200704,2011136
1,200704,2010720
1,200704,2011020
1,200704,2011260
1,200704,2011356
1,200704,2042352
1,200704,2011140
1,200704,2010808
1,200704,2011424
1,200704,2010532
1,200704,2010924
1,200704,2010904
1,200704,2040268
1,200704,2011212
1,200704,2010924
1,200704,2010976
1,200704,2011184
1,200704,2011564
1,200704,1960084
1,200704,1576194
1,200704,1576077
1,200704,1576164
1,200704,1576374
1,200704,1576368
1,200704,1576344
1,200704,1576401
1,200704,1595682
1,200704,1576077
1,200704,1576266
1,200704,1576230
1,200704,1576455
1,200704,1576344
1,200704,1576272
1,200704,1576158
1,200704,1576227
1,200704,1592805
1,200704,1576038
1,200704,1576536
1,200704,1575888
1,200704,1576473
1,200704,1575756
1,200704,1576407
1,200704,1576014
1,200704,1602147
1,200704,1576677
1,200704,1576299
1,200704,1576536
1,200704,1576311
1,200704,1576089
1,200704,1576641
1,200704,1576395
1,200704,1648740
1,200704,1625706
1,200704,1576026
1,200704,1576476
1,200704,1576428
1,200704,1576098
1,200704,1576002
1,200704,1576131
1,200704,1576587
1,200704,1592286
1,200704,1576467
1,200704,1576080
1,200704,1576542
1,200704,1575804
1,200704,1576029
1,200704,1576056
1,200704,1575864
1,200704,1602228
1,200704,1576536
1,200704,1576329
1,200704,1576122
1,200704,1575840
1,200704,1575801
1,200704,1576017
1,200704,1576035
1,200704,1594005
1,200704,1575747
1,200704,1575804
1,200704,1576053
1,200704,1576287
1,200704,1576617
1,200704,1576371
1,200704,1576410
1,200704,2866274
1,200704,2161268
1,200704,2218360
1,200704,2160248
1,200704,2159876
1,200704,2160432
1,200704,2160848
1,200704,2159484
1,200704,2201116
1,200704,2159924
1,200704,2160000
1,200704,2159348
1,200704,2159792
1,200704,2159892
1,200704,2177253
1,200704,2011172
1,200704,2010732
1,200704,2011040
1,200704,2011184
1,200704,2011480
1,200704,2039948
1,200704,2011232
1,200704,2010476
1,200704,2011044
1,200704,2010924
1,200704,2011056
1,200704,2011588
1,200704,2032368
1,200704,2011268
1,200704,2010756
1,200704,2010988
1,200704,2011324
1,200704,2011512
1,200704,2011084
1,200704,1698380
1,200704,1576278
1,200704,1576140
1,200704,1576227
1,200704,1576449
1,200704,1576311
1,200704,1576473
1,200704,1576329
1,200704,1595664
1,200704,1576038
1,200704,1576512
1,200704,1576635
1,200704,1576332
1,200704,1576587
1,200704,1575723
1,200704,1576932
1,200704,1592799
1,200704,1576107
1,200704,1633419
1,200704,1576200
1,200704,1576236
1,200704,1576035
1,200704,1576635
1,200704,1576035
1,200704,1603002
1,200704,1576680
1,200704,1575927
1,200704,1576038
1,200704,1575945
1,200704,1576176
1,200704,1576443
1,200704,1576314
1,200704,1576275
1,200704,1696200
1,200704,1576086
1,200704,1576092
1,200704,1630218
1,200704,1576119
1,200704,1575747
1,200704,1575921
1,200704,1576509
1,200704,1592868
1,200704,1576602
1,200704,1576596
1,200704,1576215
1,200704,1576074
1,200704,1576551
1,200704,1576587
1,200704,1575726
1,200704,1658358
1,200704,1576629
1,200704,1575933
1,200704,1576431
1,200704,1576068
1,200704,1576239
1,200704,1576857
1,200704,1576278
1,200704,1576557
1,200704,1594437
1,200704,1576161
1,200704,1576020
1,200704,1576182
1,200704,1575837
1,200704,1576566
1,200704,1576134
1,200704,1575726
1,262144,3893087
1,262144,2825424
1,262144,2822408
1,262144,2821784
1,262144,2821528
1,262144,2860708
1,262144,2821120
1,262144,2821856
1,262144,2821456
1,262144,2882856
1,262144,2666218
1,262144,2626884
1,262144,2626768
1,262144,2627068
1,262144,2657888
1,262144,2628044
1,262144,2627416
1,262144,2627212
1,262144,2626688
1,262144,2648376
1,262144,2627464
1,262144,2626964
1,262144,2627112
1,262144,2627148
1,262144,2667552
1,262144,2085976
1,262144,2059353
1,262144,2058807
1,262144,2059404
1,262144,2058879
1,262144,2059356
1,262144,2078151
1,262144,2059488
1,262144,2059149
1,262144,2059428
1,262144,2059335
1,262144,2059332
1,262144,2075850
1,262144,2059326
1,262144,2059077
1,262144,2059458
1,262144,2059578
1,262144,2059167
1,262144,2058711
1,262144,2086830
1,262144,2059461
1,262144,2058969
1,262144,2059140
1,262144,2059296
1,262144,2059056
1,262144,2179383
1,262144,2059503
1,262144,2059317
1,262144,2059245
1,262144,2058891
1,262144,2058696
1,262144,2077818
1,262144,2059896
1,262144,2058930
1,262144,2058666
1,262144,2058948
1,262144,2059446
1,262144,2059269
1,262144,2085648
1,262144,2059071
1,262144,2059119
1,262144,2059401
1,262144,2059077
1,262144,2058810
1,262144,2078052
1,262144,2059695
1,262144,2059377
1,262144,2059203
1,262144,2059674
1,262144,2059200
1,262144,2073606
1,262144,2059305
1,262144,2058924
1,262144,2059425
1,262144,2058966
1,262144,2058705
1,262144,2059551
1,262144,2086044
1,262144,2059122
1,262144,2059632
1,262144,2059083
1,262144,2059317
1,262144,2059344
1,262144,2077989
1,262144,2059467
1,262144,2059569
1,262144,2059455
1,262144,2059461
1,262144,2058954
1,262144,2059554
1,262144,2074122
1,262144,2058597
1,262144,2058822
1,262144,2059155
1,262144,2058873
1,262144,2956197
1,262144,2060775
1,262144,2157120
1,262144,2058906
1,262144,2058810
1,262144,2113200
1,262144,2059581
1,262144,2059029
1,262144,2713268
1,262144,3048266
1,262144,3047235
1,262144,3046834
1,262144,3083861
1,262144,3048149
1,262144,3047305
1,262144,3046759
1,262144,3048493
1,262144,3081869
1,262144,3048535
1,262144,3047823
1,262144,3047748
1,262144,2523884
1,262144,2059497
1,262144,2059329
1,262144,2059578
1,262144,2059098
1,262144,2059383
1,262144,2078331
1,262144,2059518
1,262144,2059173
1,262144,2059341
1,262144,2059254
1,262144,2059170
1,262144,2058513
1,262144,2078307
1,262144,2058918
1,262144,2059803
1,262144,2058807
1,262144,2059209
1,262144,2058879
1,262144,2086065
1,262144,2059665
1,262144,2058945
1,262144,2058924
1,262144,2059308
1,262144,2058993
1,262144,2076645
1,262144,2059491
1,262144,2058594
1,262144,2059083
1,262144,2059164
1,262144,2059320
1,262144,2059392
1,262144,2180766
1,262144,2060154
1,262144,2058714
1,262144,2059590
1,262144,2059002
1,262144,2058894
1,262144,2091141
1,262144,2059551
1,262144,2059344
1,262144,2059257
1,262144,2058456
1,262144,2059314
1,262144,2078214
1,262144,2059881
1,262144,2059161
1,262144,2059023
1,262144,2059122
1,262144,2059374
1,262144,2059074
1,262144,2074599
1,262144,2059233
1,262144,2059416
1,262144,2059026
1,262144,2059368
1,262144,2059224
1,262144,2085561
1,262144,2059401
1,262144,2059062
1,262144,2059224
1,262144,2058744
1,262144,2059620
1,262144,2059284
1,262144,2077962
1,262144,2058621
1,262144,2059110
1,262144,2059035
1,262144,2059176
1,262144,2058828
1,262144,2075232
1,262144,2059335
1,262144,2059194
1,262144,2059725
1,262144,2059029
1,262144,2058987
1,262144,2086155
1,262144,2059809
1,262144,2059455
