Algoritmo,Tamaño,Ticks
1,4096,9803
1,4096,9805
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9793
1,4096,9798
1,4096,9800
1,4096,9810
1,4096,9793
1,4096,9803
1,4096,9793
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9798
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9798
1,4096,9810
1,4096,9793
1,4096,9793
1,4096,9803
1,4096,9805
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9803
1,4096,9800
1,4096,9803
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9805
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9803
1,4096,9805
1,4096,9803
1,4096,9793
1,4096,9793
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9803
1,4096,9793
1,4096,9798
1,4096,9803
1,4096,9800
1,4096,9798
1,4096,9793
1,4096,9805
1,4096,9798
1,4096,9793
1,4096,9800
1,4096,9803
1,4096,9793
1,4096,9805
1,4096,9793
1,4096,9793
1,4096,9798
1,4096,76789
1,4096,9818
1,4096,9798
1,4096,9798
1,4096,45573
1,4096,10032
1,4096,9865
1,4096,9885
1,4096,9830
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9803
1,4096,9798
1,4096,9800
1,4096,9798
1,4096,9810
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9805
1,4096,9803
1,4096,9805
1,4096,9803
1,4096,9800
1,4096,9798
1,4096,9800
1,4096,9793
1,4096,9803
1,4096,9793
1,4096,9803
1,4096,9793
1,4096,9803
1,4096,9798
1,4096,9798
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9800
1,4096,9793
1,4096,9800
1,4096,9793
1,4096,9805
1,4096,9788
1,4096,9805
1,4096,9793
1,4096,9800
1,4096,9798
1,4096,9810
1,4096,9798
1,4096,9798
1,4096,9803
1,4096,9793
1,4096,9803
1,4096,9793
1,4096,9798
1,4096,9803
1,4096,9805
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9810
1,4096,9798
1,4096,9803
1,4096,9793
1,4096,9798
1,4096,9805
1,4096,9798
1,4096,9793
1,4096,9810
1,4096,9798
1,4096,9803
1,4096,9793
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9800
1,4096,9793
1,4096,9805
1,4096,9803
1,4096,9805
1,4096,9798
1,4096,9793
1,4096,9803
1,4096,9793
1,4096,9793
1,4096,9798
1,4096,9793
1,4096,9798
1,4096,9788
1,16384,139446
1,16384,34691
1,16384,34467
1,16384,34397
1,16384,34402
1,16384,34397
1,16384,34402
1,16384,34385
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34390
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34395
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34395
1,16384,34390
1,16384,34397
1,16384,34392
1,16384,34397
1,16384,34390
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34385
1,16384,34397
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34397
1,16384,34385
1,16384,34397
1,16384,34397
1,16384,34395
1,16384,34390
1,16384,34390
1,16384,34397
1,16384,34390
1,16384,34385
1,16384,34397
1,16384,34397
1,16384,34402
1,16384,34390
1,16384,34390
1,16384,34392
1,16384,34397
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34397
1,16384,34385
1,16384,34397
1,16384,34402
1,16384,34397
1,16384,34385
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34390
1,16384,34392
1,16384,34397
1,16384,34385
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34392
1,16384,34397
1,16384,34390
1,16384,34390
1,16384,34390
1,16384,34397
1,16384,34392
1,16384,34390
1,16384,34395
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34390
1,16384,34402
1,16384,34392
1,16384,34390
1,16384,34390
1,16384,34402
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34397
1,16384,34397
1,16384,34390
1,16384,34385
1,16384,148673
1,16384,54327
1,16384,53914
1,16384,53823
1,16384,53790
1,16384,53749
1,16384,53749
1,16384,53740
1,16384,53748
1,16384,53749
1,16384,53749
1,16384,53740
1,16384,53741
1,16384,53732
1,16384,53749
1,16384,53749
1,16384,53748
1,16384,53740
1,16384,53749
1,16384,53741
1,16384,53749
1,16384,53749
1,16384,53740
1,16384,53733
1,16384,53741
1,16384,53741
1,16384,53757
1,16384,53733
1,16384,53748
1,16384,53741
1,16384,53741
1,16384,53740
1,16384,53741
1,16384,53749
1,16384,53749
1,16384,53740
1,16384,53741
1,16384,53740
1,16384,53748
1,16384,53740
1,16384,53740
1,16384,53741
1,16384,53741
1,16384,53741
1,16384,53748
1,16384,53749
1,16384,53740
1,16384,53741
1,16384,53740
1,16384,53748
1,16384,53749
1,16384,53741
1,16384,53741
1,16384,53740
1,16384,53749
1,16384,53741
1,16384,53740
1,16384,53741
1,16384,53749
1,16384,53749
1,16384,53741
1,16384,53732
1,16384,53749
1,16384,53741
1,16384,53749
1,16384,53740
1,16384,53749
1,16384,53740
1,16384,53740
1,16384,53749
1,16384,53740
1,16384,53741
1,16384,53740
1,16384,53749
1,16384,53749
1,16384,53741
1,16384,53740
1,16384,53749
1,16384,53749
1,16384,53732
1,16384,53749
1,16384,93035
1,16384,54805
1,16384,53741
1,16384,53757
1,16384,53749
1,16384,53757
1,16384,53741
1,16384,53757
1,16384,53748
1,16384,53757
1,16384,53732
1,16384,53740
1,16384,53741
1,16384,53757
1,16384,53749
1,16384,53757
1,16384,53740
1,16384,53741
1,16384,53748
1,36864,251236
1,36864,77451
1,36864,77248
1,36864,77113
1,36864,77108
1,36864,77149
1,36864,77098
1,36864,77111
1,36864,77103
1,36864,77154
1,36864,77111
1,36864,77144
1,36864,77116
1,36864,77078
1,36864,77103
1,36864,77126
1,36864,77088
1,36864,77131
1,36864,77126
1,36864,77192
1,36864,77088
1,36864,77103
1,36864,77154
1,36864,77126
1,36864,77106
1,36864,77129
1,36864,77083
1,36864,77144
1,36864,77159
1,36864,77126
1,36864,77187
1,36864,77149
1,36864,77121
1,36864,77083
1,36864,77134
1,36864,77136
1,36864,77088
1,36864,77101
1,36864,77083
1,36864,77103
1,36864,77139
1,36864,77065
1,36864,77083
1,36864,77111
1,36864,77078
1,36864,77098
1,36864,77164
1,36864,77121
1,36864,77146
1,36864,77126
1,36864,77149
1,36864,77167
1,36864,77154
1,36864,77121
1,36864,77126
1,36864,77126
1,36864,77116
1,36864,77136
1,36864,77129
1,36864,77111
1,36864,77131
1,36864,77116
1,36864,77121
1,36864,77103
1,36864,77108
1,36864,77139
1,36864,77154
1,36864,77131
1,36864,77141
1,36864,77103
1,36864,77141
1,36864,77101
1,36864,77093
1,36864,77116
1,36864,77139
1,36864,77083
1,36864,77096
1,36864,77106
1,36864,77144
1,36864,77144
1,36864,77149
1,36864,77134
1,36864,77116
1,36864,77154
1,36864,77088
1,36864,77111
1,36864,77111
1,36864,77116
1,36864,77103
1,36864,77106
1,36864,77126
1,36864,77088
1,36864,77106
1,36864,77116
1,36864,77146
1,36864,77083
1,36864,77106
1,36864,77116
1,36864,77098
1,36864,77103
1,36864,233022
1,36864,77494
1,36864,77238
1,36864,77073
1,36864,77131
1,36864,77093
1,36864,77121
1,36864,77083
1,36864,77172
1,36864,77088
1,36864,77088
1,36864,77068
1,36864,77187
1,36864,77111
1,36864,77032
1,36864,77197
1,36864,77037
1,36864,77083
1,36864,77093
1,36864,77093
1,36864,77116
1,36864,77078
1,36864,77144
1,36864,154501
1,36864,77159
1,36864,77106
1,36864,77098
1,36864,77093
1,36864,77215
1,36864,77103
1,36864,77141
1,36864,77144
1,36864,77088
1,36864,77154
1,36864,77096
1,36864,77098
1,36864,77078
1,36864,77083
1,36864,77121
1,36864,77129
1,36864,77073
1,36864,77103
1,36864,77154
1,36864,77073
1,36864,77197
1,36864,77159
1,36864,77187
1,36864,77083
1,36864,77070
1,36864,77075
1,36864,77154
1,36864,77055
1,36864,77131
1,36864,77126
1,36864,77106
1,36864,77060
1,36864,77093
1,36864,77116
1,36864,77101
1,36864,77233
1,36864,77083
1,36864,77106
1,36864,77215
1,36864,77098
1,36864,77136
1,36864,77070
1,36864,77088
1,36864,77070
1,36864,77088
1,36864,77129
1,36864,77078
1,36864,77159
1,36864,77103
1,36864,77139
1,36864,77106
1,36864,77106
1,36864,77159
1,36864,77116
1,36864,77141
1,36864,77068
1,36864,77116
1,36864,77096
1,36864,77088
1,36864,77098
1,36864,77192
1,36864,77159
1,36864,77220
1,36864,77306
1,36864,77154
1,36864,77088
1,36864,77068
1,36864,77121
1,36864,77093
1,36864,77088
1,36864,77050
1,36864,77141
1,36864,77078
1,36864,77045
1,36864,77126
1,36864,77093
1,65536,394235
1,65536,134711
1,65536,135955
1,65536,135889
1,65536,135437
1,65536,135361
1,65536,135173
1,65536,135442
1,65536,135592
1,65536,135366
1,65536,135077
1,65536,135612
1,65536,135328
1,65536,135747
1,65536,135592
1,65536,135823
1,65536,135592
1,65536,135018
1,65536,135404
1,65536,135747
1,65536,135381
1,65536,135409
1,65536,135536
1,65536,135678
1,65536,135267
1,65536,210959
1,65536,135686
1,65536,135417
1,65536,134978
1,65536,135498
1,65536,135267
1,65536,135404
1,65536,135716
1,65536,135229
1,65536,135518
1,65536,135851
1,65536,135493
1,65536,135620
1,65536,135805
1,65536,135579
1,65536,135226
1,65536,135424
1,65536,135536
1,65536,135503
1,65536,135767
1,65536,135376
1,65536,135645
1,65536,135422
1,65536,135252
1,65536,135483
1,65536,135488
1,65536,135252
1,65536,135437
1,65536,135447
1,65536,135597
1,65536,135475
1,65536,135130
1,65536,136143
1,65536,135572
1,65536,135526
1,65536,135617
1,65536,135196
1,65536,135404
1,65536,135762
1,65536,135465
1,65536,135513
1,65536,135305
1,65536,135409
1,65536,135376
1,65536,135277
1,65536,135186
1,65536,135493
1,65536,135318
1,65536,135419
1,65536,135511
1,65536,135498
1,65536,135610
1,65536,135544
1,65536,135178
1,65536,135554
1,65536,135300
1,65536,135262
1,65536,135856
1,65536,135686
1,65536,135630
1,65536,135737
1,65536,135447
1,65536,135399
1,65536,135782
1,65536,135211
1,65536,135300
1,65536,135630
1,65536,135574
1,65536,135564
1,65536,135315
1,65536,135643
1,65536,135287
1,65536,135630
1,65536,135470
1,65536,135493
1,65536,375539
1,65536,134894
1,65536,135275
1,65536,134937
1,65536,134927
1,65536,134919
1,65536,134777
1,65536,134838
1,65536,134985
1,65536,134957
1,65536,134795
1,65536,135084
1,65536,135102
1,65536,135221
1,65536,134574
1,65536,134706
1,65536,134922
1,65536,135097
1,65536,134965
1,65536,135003
1,65536,134919
1,65536,135069
1,65536,134541
1,65536,134899
1,65536,134853
1,65536,134988
1,65536,134998
1,65536,134838
1,65536,134820
1,65536,135183
1,65536,134960
1,65536,135064
1,65536,135074
1,65536,134810
1,65536,135226
1,65536,135069
1,65536,135135
1,65536,134876
1,65536,134881
1,65536,134602
1,65536,134790
1,65536,134922
1,65536,134975
1,65536,134612
1,65536,134734
1,65536,135206
1,65536,135008
1,65536,135059
1,65536,135031
1,65536,134904
1,65536,134830
1,65536,134891
1,65536,135084
1,65536,134995
1,65536,134843
1,65536,134914
1,65536,134734
1,65536,135026
1,65536,135117
1,65536,135244
1,65536,135003
1,65536,135044
1,65536,134729
1,65536,134853
1,65536,135196
1,65536,135008
1,65536,134858
1,65536,134983
1,65536,134894
1,65536,135211
1,65536,134825
1,65536,135054
1,65536,134622
1,65536,135046
1,65536,135305
1,65536,134904
1,65536,135110
1,65536,135183
1,65536,134744
1,65536,135026
1,65536,135069
1,65536,135201
1,65536,134861
1,65536,134993
1,65536,134686
1,65536,134927
1,65536,135074
1,65536,135031
1,65536,135201
1,65536,135168
1,65536,134833
1,65536,201965
1,65536,135059
1,65536,135064
1,65536,135196
1,65536,134998
1,65536,134952
1,65536,135130
1,65536,134757
1,65536,135325
1,102400,666462
1,102400,258600
1,102400,258132
1,102400,258282
1,102400,257967
1,102400,258318
1,102400,257895
1,102400,258075
1,102400,258204
1,102400,258318
1,102400,258060
1,102400,257802
1,102400,258291
1,102400,257895
1,102400,258165
1,102400,258318
1,102400,257844
1,102400,258285
1,102400,258015
1,102400,258213
1,102400,258231
1,102400,258279
1,102400,258138
1,102400,322398
1,102400,258351
1,102400,258225
1,102400,258093
1,102400,258297
1,102400,258258
1,102400,257940
1,102400,258105
1,102400,257829
1,102400,258258
1,102400,258126
1,102400,258276
1,102400,258198
1,102400,258087
1,102400,258051
1,102400,257877
1,102400,258279
1,102400,258099
1,102400,258087
1,102400,258273
1,102400,258252
1,102400,258177
1,102400,258165
1,102400,258372
1,102400,258117
1,102400,258042
1,102400,258285
1,102400,258075
1,102400,258168
1,102400,258198
1,102400,257988
1,102400,258171
1,102400,257814
1,102400,258132
1,102400,258318
1,102400,258105
1,102400,258300
1,102400,257901
1,102400,258264
1,102400,257994
1,102400,258105
1,102400,258186
1,102400,257994
1,102400,258276
1,102400,257730
1,102400,258309
1,102400,258120
1,102400,258120
1,102400,258105
1,102400,257973
1,102400,258183
1,102400,356817
1,102400,245634
1,102400,245622
1,102400,245958
1,102400,245964
1,102400,245748
1,102400,246024
1,102400,245808
1,102400,245946
1,102400,245904
1,102400,245916
1,102400,245982
1,102400,245658
1,102400,246108
1,102400,245556
1,102400,245928
1,102400,246054
1,102400,245628
1,102400,245982
1,102400,245646
1,102400,245808
1,102400,245772
1,102400,245874
1,102400,245868
1,102400,245592
1,102400,245844
1,102400,680346
1,102400,267433
1,102400,246042
1,102400,245952
1,102400,245820
1,102400,245910
1,102400,245676
1,102400,245970
1,102400,245712
1,102400,246108
1,102400,245844
1,102400,245760
1,102400,245934
1,102400,245652
1,102400,245970
1,102400,245790
1,102400,245886
1,102400,245856
1,102400,245658
1,102400,245868
1,102400,245604
1,102400,246150
1,102400,245982
1,102400,245484
1,102400,246150
1,102400,245610
1,102400,246006
1,102400,245946
1,102400,245772
1,102400,246210
1,102400,245658
1,102400,245862
1,102400,245448
1,102400,245928
1,102400,245880
1,102400,245676
1,102400,245922
1,102400,245760
1,102400,245970
1,102400,245946
1,102400,245568
1,102400,245946
1,102400,245568
1,102400,245880
1,102400,245838
1,102400,245634
1,102400,245868
1,102400,245712
1,102400,245982
1,102400,245910
1,102400,245838
1,102400,245916
1,102400,245580
1,102400,301068
1,102400,245676
1,102400,245970
1,102400,245868
1,102400,245940
1,102400,245898
1,102400,245544
1,102400,245796
1,102400,245706
1,102400,245808
1,102400,245880
1,102400,245580
1,102400,245778
1,102400,245886
1,102400,245988
1,102400,245826
1,102400,245832
1,102400,245844
1,102400,245790
1,102400,245724
1,102400,245568
1,102400,245976
1,102400,245790
1,102400,245910
1,102400,245994
1,102400,245742
1,102400,245880
1,102400,245856
1,102400,245976
1,102400,245904
1,102400,245826
1,102400,245808
1,102400,245598
1,102400,245892
1,102400,245952
1,102400,245712
1,102400,246060
1,102400,245634
1,102400,245802
1,102400,245838
1,102400,245952
1,102400,245850
1,102400,245802
1,102400,245880
1,102400,245778
1,102400,245898
1,102400,245952
1,147456,950724
1,147456,339726
1,147456,338442
1,147456,337980
1,147456,338022
1,147456,338100
1,147456,337926
1,147456,337632
1,147456,337704
1,147456,337884
1,147456,337896
1,147456,337866
1,147456,338232
1,147456,338256
1,147456,337854
1,147456,338166
1,147456,337926
1,147456,337848
1,147456,438606
1,147456,323280
1,147456,322980
1,147456,323034
1,147456,322500
1,147456,322752
1,147456,322830
1,147456,322776
1,147456,322776
1,147456,322728
1,147456,322452
1,147456,322668
1,147456,323010
1,147456,322890
1,147456,322590
1,147456,322980
1,147456,322722
1,147456,323004
1,147456,322422
1,147456,322656
1,147456,322968
1,147456,322320
1,147456,322524
1,147456,323010
1,147456,322920
1,147456,322740
1,147456,322458
1,147456,322986
1,147456,322596
1,147456,322896
1,147456,322608
1,147456,323046
1,147456,322542
1,147456,322566
1,147456,322614
1,147456,322596
1,147456,323172
1,147456,322692
1,147456,322506
1,147456,322746
1,147456,367716
1,147456,322554
1,147456,322578
1,147456,322620
1,147456,322224
1,147456,322404
1,147456,322752
1,147456,322554
1,147456,322446
1,147456,322770
1,147456,322746
1,147456,322416
1,147456,323112
1,147456,322608
1,147456,322524
1,147456,322494
1,147456,322704
1,147456,322908
1,147456,322932
1,147456,322368
1,147456,322566
1,147456,322884
1,147456,322692
1,147456,322482
1,147456,322536
1,147456,322644
1,147456,322356
1,147456,322560
1,147456,322458
1,147456,322668
1,147456,322614
1,147456,322404
1,147456,322536
1,147456,322908
1,147456,322782
1,147456,322530
1,147456,322554
1,147456,322914
1,147456,322806
1,147456,322536
1,147456,322590
1,147456,360066
1,147456,817028
1,147456,309861
1,147456,308870
1,147456,308626
1,147456,308967
1,147456,308895
1,147456,308947
1,147456,308571
1,147456,308813
1,147456,308828
1,147456,308972
1,147456,308469
1,147456,308840
1,147456,379602
1,147456,308798
1,147456,308414
1,147456,308494
1,147456,309216
1,147456,308753
1,147456,309037
1,147456,308489
1,147456,308875
1,147456,308611
1,147456,308718
1,147456,308673
1,147456,308449
1,147456,308367
1,147456,308606
1,147456,308835
1,147456,308793
1,147456,308875
1,147456,309256
1,147456,308514
1,147456,308962
1,147456,308504
1,147456,308768
1,147456,309012
1,147456,308895
1,147456,308631
1,147456,309154
1,147456,308504
1,147456,308952
1,147456,308579
1,147456,309171
1,147456,308733
1,147456,308531
1,147456,308382
1,147456,308596
1,147456,308606
1,147456,308646
1,147456,308855
1,147456,308648
1,147456,308691
1,147456,308611
1,147456,308539
1,147456,308444
1,147456,352034
1,147456,308768
1,147456,308805
1,147456,309037
1,147456,308693
1,147456,308661
1,147456,308419
1,147456,308748
1,147456,309124
1,147456,308616
1,147456,308509
1,147456,308865
1,147456,309017
1,147456,308718
1,147456,308541
1,147456,308529
1,147456,308718
1,147456,308671
1,147456,308758
1,147456,308880
1,147456,308551
1,147456,308422
1,147456,309164
1,147456,308611
1,147456,308987
1,147456,308564
1,147456,308661
1,147456,308927
1,147456,308743
1,147456,308514
1,147456,309027
1,147456,308414
1,147456,308651
1,147456,308798
1,147456,308454
1,147456,308701
1,147456,308569
1,147456,308743
1,147456,308833
1,147456,308663
1,147456,308723
1,147456,308686
1,147456,375705
1,147456,295507
1,200704,1199262
1,200704,437664
1,200704,435420
1,200704,435294
1,200704,435228
1,200704,523341
1,200704,459315
1,200704,435000
1,200704,435474
1,200704,435216
1,200704,435108
1,200704,435126
1,200704,435030
1,200704,435174
1,200704,435594
1,200704,435390
1,200704,435516
1,200704,435072
1,200704,435150
1,200704,435516
1,200704,435504
1,200704,435396
1,200704,435462
1,200704,435102
1,200704,435642
1,200704,435246
1,200704,435372
1,200704,435294
1,200704,435156
1,200704,435216
1,200704,435270
1,200704,435114
1,200704,435306
1,200704,435348
1,200704,435408
1,200704,549311
1,200704,417237
1,200704,416241
1,200704,416338
1,200704,416415
1,200704,416191
1,200704,416196
1,200704,416206
1,200704,416049
1,200704,416313
1,200704,416171
1,200704,416298
1,200704,416363
1,200704,416308
1,200704,416221
1,200704,416116
1,200704,416256
1,200704,416176
1,200704,416355
1,200704,416303
1,200704,416084
1,200704,416440
1,200704,416520
1,200704,416196
1,200704,416308
1,200704,416221
1,200704,416323
1,200704,416303
1,200704,416313
1,200704,416216
1,200704,416236
1,200704,453111
1,200704,466535
1,200704,416413
1,200704,416492
1,200704,416423
1,200704,416719
1,200704,416343
1,200704,416433
1,200704,416298
1,200704,416587
1,200704,416034
1,200704,416296
1,200704,416206
1,200704,416251
1,200704,416109
1,200704,416126
1,200704,416348
1,200704,416430
1,200704,416425
1,200704,416201
1,200704,416395
1,200704,416495
1,200704,416343
1,200704,416278
1,200704,416318
1,200704,416353
1,200704,416231
1,200704,416577
1,200704,416156
1,200704,416236
1,200704,416323
1,200704,416338
1,200704,496223
1,200704,416423
1,200704,1153878
1,200704,401229
1,200704,467384
1,200704,399856
1,200704,399201
1,200704,399620
1,200704,399107
1,200704,399465
1,200704,399409
1,200704,399414
1,200704,399239
1,200704,399168
1,200704,399305
1,200704,399158
1,200704,399564
1,200704,399404
1,200704,399521
1,200704,399145
1,200704,399445
1,200704,399389
1,200704,399470
1,200704,399389
1,200704,399079
1,200704,399353
1,200704,399351
1,200704,399536
1,200704,399569
1,200704,399295
1,200704,399437
1,200704,399747
1,200704,399384
1,200704,399404
1,200704,399112
1,200704,399381
1,200704,399541
1,200704,435567
1,200704,399650
1,200704,399328
1,200704,399432
1,200704,399437
1,200704,399310
1,200704,399686
1,200704,399399
1,200704,399160
1,200704,399333
1,200704,399490
1,200704,399346
1,200704,399343
1,200704,399300
1,200704,399422
1,200704,399503
1,200704,399663
1,200704,399310
1,200704,399544
1,200704,399371
1,200704,399432
1,200704,399092
1,200704,399247
1,200704,399696
1,200704,399379
1,200704,399262
1,200704,399206
1,200704,399252
1,200704,399521
1,200704,399224
1,200704,399564
1,200704,399102
1,200704,399343
1,200704,465298
1,200704,383871
1,200704,383525
1,200704,383363
1,200704,383475
1,200704,383425
1,200704,383206
1,200704,383268
1,200704,383358
1,200704,383273
1,200704,383256
1,200704,383679
1,200704,383129
1,200704,383520
1,200704,383440
1,200704,383343
1,200704,383445
1,200704,383502
1,200704,383428
1,200704,383268
1,200704,383405
1,200704,383283
1,200704,383699
1,200704,383288
1,200704,383520
1,200704,383592
1,200704,383139
1,200704,383405
1,200704,383592
1,200704,383445
1,200704,383151
1,200704,383455
1,262144,1426457
1,262144,504143
1,262144,573749
1,262144,499919
1,262144,499834
1,262144,499336
1,262144,499610
1,262144,499391
1,262144,499553
1,262144,499466
1,262144,499194
1,262144,499625
1,262144,499951
1,262144,499809
1,262144,499473
1,262144,499807
1,262144,499996
1,262144,499488
1,262144,499849
1,262144,499650
1,262144,499483
1,262144,500078
1,262144,499411
1,262144,499764
1,262144,499787
1,262144,499197
1,262144,499605
1,262144,499274
1,262144,538991
1,262144,500113
1,262144,499565
1,262144,499645
1,262144,499209
1,262144,499914
1,262144,499505
1,262144,499919
1,262144,499396
1,262144,499635
1,262144,499999
1,262144,499386
1,262144,499961
1,262144,499518
1,262144,499339
1,262144,499498
1,262144,499555
1,262144,499523
1,262144,499675
1,262144,499498
1,262144,499692
1,262144,499814
1,262144,499722
1,262144,499535
1,262144,499523
1,262144,499929
1,262144,534413
1,262144,500036
1,262144,499433
1,262144,499488
1,262144,499911
1,262144,499493
1,262144,499722
1,262144,499700
1,262144,499867
1,262144,500031
1,262144,499864
1,262144,499461
1,262144,499620
1,262144,500036
1,262144,499461
1,262144,499553
1,262144,499909
1,262144,499941
1,262144,500407
1,262144,499665
1,262144,499483
1,262144,499361
1,262144,499488
1,262144,499543
1,262144,499605
1,262144,499615
1,262144,570242
1,262144,481430
1,262144,480835
1,262144,480115
1,262144,479830
1,262144,480328
1,262144,480287
1,262144,480308
1,262144,480206
1,262144,480749
1,262144,480383
1,262144,480257
1,262144,479967
1,262144,480836
1,262144,480495
1,262144,480044
1,262144,480140
1,262144,480359
1,262144,480023
1,262144,480287
1,262144,1389153
1,262144,485136
1,262144,480627
1,262144,480160
1,262144,480435
1,262144,480155
1,262144,479760
1,262144,480241
1,262144,480267
1,262144,479820
1,262144,574530
1,262144,463628
1,262144,462372
1,262144,462292
1,262144,462188
1,262144,462452
1,262144,461896
1,262144,462700
1,262144,462212
1,262144,462036
1,262144,462264
1,262144,462308
1,262144,462380
1,262144,462356
1,262144,462412
1,262144,461996
1,262144,462128
1,262144,462048
1,262144,462436
1,262144,461996
1,262144,462116
1,262144,462388
1,262144,462972
1,262144,462664
1,262144,462188
1,262144,462132
1,262144,462120
1,262144,462080
1,262144,495540
1,262144,463000
1,262144,462064
1,262144,462004
1,262144,462404
1,262144,461964
1,262144,462404
1,262144,462204
1,262144,462172
1,262144,462380
1,262144,462512
1,262144,461996
1,262144,462328
1,262144,462252
1,262144,462132
1,262144,461800
1,262144,462608
1,262144,462260
1,262144,462212
1,262144,462548
1,262144,462420
1,262144,462532
1,262144,462448
1,262144,462544
1,262144,462632
1,262144,462460
1,262144,462380
1,262144,462168
1,262144,462508
1,262144,493412
1,262144,462632
1,262144,462236
1,262144,462548
1,262144,462476
1,262144,462772
1,262144,462052
1,262144,462248
1,262144,462116
1,262144,462632
1,262144,462176
1,262144,461940
1,262144,462108
1,262144,462348
1,262144,462228
1,262144,462268
1,262144,462292
1,262144,462252
1,262144,462420
1,262144,462200
1,262144,462252
1,262144,462092
1,262144,462380
1,262144,462480
1,262144,462296
1,262144,462432
1,262144,462596
1,262144,462224
1,262144,526501
1,262144,446568
1,262144,445974
1,262144,445715
1,262144,445665
