Algoritmo,Tamaño,Ticks
0,147456,385712538
0,147456,631636797
0,147456,1011613656
0,147456,879989685
0,147456,871522665
0,147456,900861786
0,147456,970132854
0,147456,405985032
0,147456,333213807
0,147456,423130803
0,147456,743644302
0,147456,829014909
0,147456,684209664
0,147456,703052481
0,147456,344920404
0,147456,346852311
0,147456,371032146
0,147456,658771602
0,147456,589581723
0,147456,350691249
0,147456,475717248
0,147456,591871272
0,147456,353676105
0,147456,343561383
0,147456,342729036
0,147456,455249979
0,147456,345039027
0,147456,341883525
0,147456,437746410
0,147456,483572739
0,147456,347437257
0,147456,342331554
0,147456,343754742
0,147456,343203810
0,147456,578018583
0,147456,407018046
0,147456,328207380
0,147456,334641591
0,147456,341500053
0,147456,331666992
0,147456,367196325
0,147456,346022838
0,147456,335883699
0,147456,329854464
0,147456,409737489
0,147456,331354992
0,147456,328893579
0,147456,353642862
0,147456,388967574
0,147456,337369692
0,147456,340184973
0,147456,437828481
0,147456,538258098
0,147456,485727990
0,147456,328965345
0,147456,330401709
0,147456,336449646
0,147456,340002714
0,147456,359938494
0,147456,457937424
0,147456,590788395
0,147456,564355401
0,147456,332025942
0,147456,333260946
0,147456,327083637
0,147456,357150846
0,147456,414279081
0,147456,335600457
0,147456,337286187
0,147456,406389603
0,147456,459470421
0,200704,1220688849
0,200704,1388099418
0,200704,1385269758
0,200704,995000526
0,200704,476494149
0,200704,477027681
0,200704,542873490
0,200704,515501133
0,200704,475751793
0,200704,612493932
0,200704,754727826
0,200704,477425685
0,200704,476383764
0,200704,477555342
0,200704,530445189
0,200704,479719476
0,200704,475628868
0,200704,701383953
0,200704,503556909
0,200704,741126783
0,200704,477025041
0,200704,665495163
0,200704,529611066
0,200704,582994896
0,200704,609276633
0,200704,530242446
0,200704,648803634
0,200704,516889692
0,200704,675204534
0,200704,477692949
0,200704,543228945
0,200704,475955886
0,200704,664494501
0,200704,555593541
0,200704,594926958
0,200704,477250743
0,200704,475961850
0,200704,1113307794
0,200704,1175061471
0,200704,1200732867
0,200704,1387331895
0,200704,1412875668
0,200704,1390050420
0,200704,1249136844
0,200704,1320497208
0,200704,1175633262
0,200704,1134944634
0,200704,1307410161
0,200704,1047781473
0,200704,1346458524
0,200704,1152502470
0,200704,1082541186
0,200704,1176323376
0,200704,1548946530
0,200704,1387311624
0,200704,1359012501
0,200704,1059364383
0,200704,1174866363
0,200704,1266558468
0,200704,1201123671
0,200704,1253807412
0,200704,1269752967
0,200704,527628582
0,200704,645153474
0,200704,527315850
0,200704,474651360
0,200704,475073313
0,200704,477291210
0,200704,477807438
0,200704,476351394
0,200704,477257034
0,200704,477049971
0,200704,475833198
0,200704,477268800
0,200704,476999022
0,200704,474690405
0,200704,475024053
0,200704,474950883
0,200704,475160220
0,200704,474759618
0,200704,475038489
0,200704,474644355
0,200704,474988905
0,200704,477738918
0,200704,477344577
0,200704,477948831
0,200704,477129165
0,200704,476086677
0,200704,476037141
0,200704,477721707
0,200704,476714085
0,200704,476201004
0,200704,476715975
0,200704,477413001
0,200704,609122079
0,200704,475532724
0,200704,475977372
0,200704,474922395
0,200704,475559214
0,200704,542488449
0,200704,774045021
0,200704,1063022304
0,200704,1113032418
0,200704,1045238766
0,200704,1208562744
0,200704,1024498833
0,200704,1009867665
0,200704,1037571738
0,200704,1142675394
0,200704,1024540323
0,200704,970682658
0,200704,945416784
0,200704,1203063342
0,200704,1216523796
0,200704,1190565585
0,200704,1156387305
0,200704,918468882
0,200704,1075029261
0,200704,877430604
0,200704,1142978094
0,200704,891377853
0,200704,655663170
0,200704,431292543
0,200704,431091174
0,200704,431437638
0,200704,430765293
0,200704,616057371
0,200704,443021736
0,200704,429709560
0,200704,430012497
0,200704,430845828
0,200704,536843121
0,200704,681264804
0,200704,431036310
0,200704,431318763
0,200704,431143206
0,200704,430921605
0,200704,508395597
0,200704,646648503
0,200704,490548129
0,200704,430446591
0,200704,432055317
0,200704,431635413
0,200704,523006854
0,200704,655158384
0,200704,471234027
0,200704,431409690
0,200704,430681686
0,200704,431610303
0,200704,509896698
0,200704,640978440
0,200704,694840554
0,200704,430138083
0,200704,432086970
0,200704,430930689
0,200704,864292494
0,200704,1023638685
0,200704,854902251
0,200704,438424926
0,200704,429680907
0,200704,431755566
0,200704,524032635
0,200704,800035758
0,200704,745638465
0,200704,430766646
0,200704,431261292
0,200704,431758551
0,200704,524003655
0,200704,642110745
0,200704,852736599
0,200704,1004352294
0,200704,943651938
0,200704,919765740
0,200704,944549805
0,200704,1127471769
0,200704,694998792
0,200704,434449998
0,200704,434213616
0,200704,445037250
0,200704,448923336
0,200704,580001346
0,200704,433388928
0,200704,457851210
0,200704,665570877
0,200704,667211430
0,200704,431397063
0,200704,429141801
0,200704,432407226
0,200704,537412674
0,200704,654865716
0,200704,892473831
0,200704,562997448
0,200704,430430205
0,200704,431823885
0,200704,430602909
0,200704,733227147
0,200704,549975063
0,200704,429764451
0,200704,431961945
0,200704,431547255
0,262144,1099365948
0,262144,1361484531
0,262144,1350842643
0,262144,823474809
0,262144,625469154
0,262144,625957635
0,262144,731250969
0,262144,1074838785
0,262144,784572882
0,262144,625752165
0,262144,678349302
0,262144,1118647773
0,262144,863510730
0,262144,626034822
0,262144,625960023
0,262144,1060911225
0,262144,758096346
0,262144,625846605
0,262144,902223615
0,262144,1192366572
0,262144,691587138
0,262144,626805486
0,262144,625604295
0,262144,809815467
0,262144,801094320
0,262144,626456298
0,262144,626245362
0,262144,758445126
0,262144,1205859939
0,262144,691234962
0,262144,836897016
0,262144,1113381558
0,262144,1412418789
0,262144,1232488257
0,262144,625782942
0,262144,625477155
0,262144,810334620
0,262144,797962836
0,262144,626317905
0,262144,652146798
0,262144,1111619961
0,262144,1377303948
0,262144,1380611349
0,262144,1482537315
0,262144,1310718363
0,262144,1590735231
0,262144,1440918645
0,262144,625635600
0,262144,651644370
0,262144,979687164
0,262144,1354510884
0,262144,902826489
0,262144,625645284
0,262144,625454148
0,262144,729914766
0,262144,969105825
0,262144,625496409
0,262144,627829983
0,262144,1040607561
0,262144,994643562
0,262144,625575159
0,262144,775236543
0,262144,1060062039
0,262144,624977766
0,262144,626910474
0,262144,889979802
0,262144,942447297
0,262144,627582528
0,262144,626174364
0,262144,982573788
0,262144,824169678
0,262144,627421080
0,262144,626568120
0,262144,751263714
0,262144,1067748573
0,262144,783690636
0,262144,625927392
0,262144,673130379
0,262144,1154001813
0,262144,1525044618
0,262144,1535402004
0,262144,1510257900
0,262144,1285120806
0,262144,1548639792
0,262144,704766207
0,262144,627222144
0,262144,889366635
0,262144,1324689501
0,262144,1271992122
0,262144,1426632564
0,262144,1350670002
0,262144,1369834110
0,262144,863037033
0,262144,626161770
0,262144,626869491
0,262144,1020762450
0,262144,623499003
0,262144,624887037
0,262144,797726070
0,262144,784706538
0,262144,1123919223
0,262144,985130568
0,262144,1528433136
0,262144,1382057805
0,262144,537890490
0,262144,548254071
0,262144,552617844
0,262144,948975948
0,262144,1024818891
0,262144,515908953
0,262144,514095753
0,262144,579264966
0,262144,709575294
0,262144,513041553
0,262144,511332063
0,262144,528468915
0,262144,559602294
0,262144,774558876
0,262144,726151668
0,262144,514736802
0,262144,530171433
0,262144,725029662
0,262144,951064950
0,262144,514279788
0,262144,513536001
0,262144,527816391
0,262144,750141939
0,262144,512477064
0,262144,517935393
0,262144,605064441
0,262144,790196133
0,262144,1093092279
0,262144,1213187532
0,262144,1130854227
0,262144,1275308379
0,262144,1104316272
0,262144,1106343948
0,262144,1210294077
0,262144,1161772410
0,262144,1261935753
0,262144,1165288029
0,262144,879408945
0,262144,515621166
0,262144,511640043
0,262144,513161034
0,262144,870915123
0,262144,933960927
0,262144,514805112
0,262144,511809741
0,262144,752504250
0,262144,1158403689
0,262144,1159522068
0,262144,1249210953
0,262144,1060418766
0,262144,1290197460
0,262144,634126791
0,262144,513301470
0,262144,516629424
0,262144,674544270
0,262144,987485076
0,262144,630132549
0,262144,518807106
0,262144,531494583
0,262144,668157510
0,262144,922713726
0,262144,514378692
0,262144,513905811
0,262144,517344570
0,262144,680544735
0,262144,533861517
0,262144,520280904
0,262144,564018801
0,262144,880319298
0,262144,685844691
0,262144,512763051
0,262144,521185479
0,262144,528295878
0,262144,726540978
0,262144,773535606
0,262144,512424513
0,262144,517123104
0,262144,514679577
0,262144,731310630
0,262144,534502506
0,262144,511821426
0,262144,519610914
0,262144,532257270
0,262144,537443985
0,262144,539106459
0,262144,550542168
0,262144,540404469
0,262144,665751288
0,262144,510606231
0,262144,514442883
0,262144,646394070
0,262144,543936534
0,262144,541247706
0,262144,519552717
0,262144,516915537
0,262144,511220970
0,4096,7446126
0,4096,7204890
0,4096,7261350
0,4096,7257543
0,4096,7239684
0,4096,20445345
0,4096,7232637
0,4096,7303014
0,4096,7216926
0,4096,20488125
0,4096,7169676
0,4096,7327965
0,4096,7223544
0,4096,20541678
0,4096,7259931
0,4096,7201980
0,4096,59934672
0,4096,7205088
0,4096,7201125
0,4096,7199148
0,4096,46784520
0,4096,7200852
0,4096,7249125
0,4096,46766376
0,4096,7202298
0,4096,7236126
0,4096,7195806
0,4096,59923374
0,4096,7188789
0,4096,7185642
0,4096,7157244
0,4096,46729119
0,4096,7201476
0,4096,7239591
0,4096,7238919
0,4096,7143294
0,4096,46754787
0,4096,7193478
0,4096,7227972
0,4096,7190601
0,4096,7183326
0,4096,7214673
0,4096,46791159
0,4096,7201515
0,4096,7232148
0,4096,7233546
0,4096,7179648
0,4096,46747488
0,4096,7211484
0,4096,7233390
0,4096,7215150
0,4096,7236945
0,4096,7198425
0,4096,46791051
0,4096,7230000
0,4096,7191378
0,4096,7212198
0,4096,7192284
0,4096,59956644
0,4096,7213128
0,4096,7213338
0,4096,7195614
0,4096,7231689
0,4096,7202490
0,4096,46797636
0,4096,7249401
0,4096,7147167
0,4096,7246644
0,4096,7187976
0,4096,46721187
0,4096,7196754
0,4096,7225908
0,4096,7141824
0,4096,7267701
0,4096,7159602
0,4096,7258884
0,4096,7290966
0,4096,7126146
0,4096,7226979
0,4096,7204944
0,4096,7226553
0,4096,7191294
0,4096,7261860
0,4096,7236666
0,4096,7253700
0,4096,7239732
0,4096,7205301
0,4096,7251936
0,4096,7200192
0,4096,7230699
0,4096,7215402
0,4096,7233207
0,4096,7232142
0,4096,7252863
0,4096,7173102
0,4096,7268580
0,4096,7293546
0,4096,7199133
0,4096,7233897
0,4096,7195974
0,4096,6296670
0,4096,6302262
0,4096,6234882
0,4096,19493913
0,4096,6240828
0,4096,6229071
0,4096,19493631
0,4096,6233403
0,4096,6293460
0,4096,6246183
0,4096,19504173
0,4096,6233049
0,4096,19505523
0,4096,6230436
0,4096,6278757
0,4096,6232410
0,4096,6276852
0,4096,6230082
0,4096,6268257
0,4096,6230163
0,4096,32644638
0,4096,6229458
0,4096,6274062
0,4096,6232347
0,4096,6261252
0,4096,6233889
0,4096,6232716
0,4096,32642217
0,4096,6237015
0,4096,6280011
0,4096,6242328
0,4096,6264501
0,4096,6229956
0,4096,6277578
0,4096,6245523
0,4096,32640756
0,4096,6231687
0,4096,6270108
0,4096,6233214
0,4096,6265635
0,4096,6232278
0,4096,6275184
0,4096,6228813
0,4096,32638419
0,4096,6237543
0,4096,6228294
0,4096,6301176
0,4096,6235905
0,4096,6262044
0,4096,6230670
0,4096,6268974
0,4096,6231933
0,4096,32648169
0,4096,6235614
0,4096,6278259
0,4096,6227553
0,4096,6270711
0,4096,6233088
0,4096,19478478
0,4096,6231123
0,4096,6278808
0,4096,6229992
0,4096,6265200
0,4096,6231540
0,4096,32643819
0,4096,6234156
0,4096,6231102
0,4096,6267651
0,4096,6229173
0,4096,6280638
0,4096,6244662
0,4096,19484553
0,4096,6231468
0,4096,6270609
0,4096,6228957
0,4096,6261831
0,4096,6233151
0,4096,32640432
0,4096,6232287
0,4096,6279825
0,4096,6227202
0,4096,6262947
0,4096,6230298
0,4096,32638206
0,4096,6231471
0,4096,6225720
0,4096,6272661
0,4096,6266382
0,4096,6279783
0,4096,6244671
0,4096,45815631
0,4096,6229269
0,4096,6259833
0,4096,6233367
0,4096,6284697
0,4096,6244566
0,4096,45830730
0,4096,6229548
0,4096,6267243
0,4096,6231021
0,16384,61201983
0,16384,74346513
0,16384,48100335
0,16384,140248251
0,16384,74335887
0,16384,140214531
0,16384,74390628
0,16384,140360442
0,16384,34742580
0,16384,101156445
0,16384,87691179
0,16384,87612132
0,16384,74526009
0,16384,74348748
0,16384,74433444
0,16384,64910322
0,16384,74438271
0,16384,74345502
0,16384,113941344
0,16384,127155360
0,16384,62995074
0,16384,87609444
0,16384,127131120
0,16384,87326250
0,16384,113738685
0,16384,113774871
0,16384,34603953
0,16384,74199939
0,16384,74215728
0,16384,74171673
0,16384,74155902
0,16384,47942418
0,16384,124858818
0,16384,87463407
0,16384,74299185
0,16384,74397210
0,16384,74440128
0,16384,34847268
0,16384,74398878
0,16384,47897958
0,16384,87385005
0,16384,87371643
0,16384,87374256
0,16384,74167752
0,16384,74163045
0,16384,74147958
0,16384,74136627
0,16384,47966700
0,16384,87662757
0,16384,74379195
0,16384,74309028
0,16384,48163746
0,16384,114186366
0,16384,113956881
0,16384,74359860
0,16384,140115444
0,16384,87341223
0,16384,126935226
0,16384,140089908
0,16384,126865539
0,16384,61146567
0,16384,74491389
0,16384,113895753
0,16384,74514222
0,16384,74320695
0,16384,113886795
0,16384,114005850
0,16384,87509214
0,16384,140043699
0,16384,126900105
0,16384,74172315
0,16384,113774577
0,16384,74198508
0,16384,74158641
0,16384,34894041
0,16384,127247091
0,16384,34852311
0,16384,74431353
0,16384,87538005
0,16384,87485754
0,16384,140250105
0,16384,140102457
0,16384,140060097
0,16384,74192292
0,16384,113696670
0,16384,74223957
0,16384,74229453
0,16384,74123643
0,16384,34865274
0,16384,113866884
0,16384,66066612
0,16384,48086778
0,16384,74409894
0,16384,113917674
0,16384,113851638
0,16384,126969324
0,16384,140050221
0,16384,126841491
0,16384,74229534
0,16384,113709024
0,16384,43767027
0,16384,92954226
0,16384,122422125
0,16384,29935833
0,16384,69624993
0,16384,69655770
0,16384,108982035
0,16384,69462771
0,16384,69384798
0,16384,135018378
0,16384,82341762
0,16384,121769265
0,16384,82356462
0,16384,82283127
0,16384,82396035
0,16384,69103236
0,16384,69162513
0,16384,69236028
0,16384,29529252
0,16384,69168390
0,16384,69440127
0,16384,69714906
0,16384,109038423
0,16384,69427605
0,16384,69404976
0,16384,109024416
0,16384,109142799
0,16384,56312679
0,16384,135364434
0,16384,69618135
0,16384,69645291
0,16384,96421548
0,16384,56456682
0,16384,69508482
0,16384,69587922
0,16384,43292199
0,16384,69606768
0,16384,69612414
0,16384,69424440
0,16384,109169460
0,16384,29995422
0,16384,69588912
0,16384,69487782
0,16384,69502719
0,16384,29836509
0,16384,69770154
0,16384,69492711
0,16384,109093794
0,16384,95924325
0,16384,69651324
0,16384,29963592
0,16384,69430632
0,16384,69467652
0,16384,69647424
0,16384,30020781
0,16384,69507459
0,16384,109062267
0,16384,69516126
0,16384,69454527
0,16384,29847297
0,16384,69271491
0,16384,82290792
0,16384,82229781
0,16384,95574294
0,16384,82602591
0,16384,122206704
0,16384,82777410
0,16384,135455739
0,16384,82738899
0,16384,69449889
0,16384,30032205
0,16384,135551943
0,16384,82757754
0,16384,30020502
0,16384,69638223
0,16384,29873175
0,16384,69119520
0,16384,108670347
0,16384,95564334
0,16384,82642539
0,16384,135382095
0,16384,69411564
0,16384,109028799
0,16384,82655904
0,16384,82609782
0,16384,69632448
0,16384,69558567
0,16384,109000188
0,16384,69638250
0,16384,69582006
0,16384,29963148
0,16384,69118194
0,16384,69339864
0,16384,108781962
0,16384,56297256
0,16384,130694829
0,16384,122175588
0,16384,82682550
0,16384,109052754
0,16384,69438147
0,36864,216526377
0,36864,175723614
0,36864,240842385
0,36864,300862908
0,36864,241552794
0,36864,188873874
0,36864,241834149
0,36864,139554144
0,36864,267548793
0,36864,276036789
0,36864,241567362
0,36864,162558249
0,36864,202106832
0,36864,175134666
0,36864,280792560
0,36864,294155283
0,36864,188936295
0,36864,241318827
0,36864,162231090
0,36864,227841048
0,36864,271887420
0,36864,241480788
0,36864,188891523
0,36864,241612188
0,36864,162086904
0,36864,241268532
0,36864,307822416
0,36864,215013429
0,36864,202050537
0,36864,162456366
0,36864,201276018
0,36864,307443903
0,36864,254587503
0,36864,162553809
0,36864,241583682
0,36864,307185660
0,36864,280406622
0,36864,161789907
0,36864,161736567
0,36864,175192374
0,36864,241447785
0,36864,241473717
0,36864,267910335
0,36864,228348348
0,36864,123122064
0,36864,162505611
0,36864,254637261
0,36864,162389664
0,36864,162465183
0,36864,254227944
0,36864,240835779
0,36864,254114859
0,36864,201338721
0,36864,161840391
0,36864,201801051
0,36864,202000767
0,36864,347053455
0,36864,267810495
0,36864,162421767
0,36864,162302568
0,36864,215370969
0,36864,241498605
0,36864,241155633
0,36864,240877935
0,36864,161752461
0,36864,161816568
0,36864,201968880
0,36864,162304842
0,36864,162285114
0,36864,162190212
0,36864,267903318
0,36864,241347573
0,36864,281200113
0,36864,201919371
0,36864,162533472
0,36864,175363338
0,36864,320443530
0,36864,228172830
0,36864,241563426
0,36864,201940128
0,36864,149230293
0,36864,254495091
0,36864,294198111
0,36864,241376310
0,36864,215087442
0,36864,201986013
0,36864,173153475
0,36864,320533419
0,36864,241598754
0,36864,267909510
0,36864,162216507
0,36864,149230905
0,36864,254423718
0,36864,241335507
0,36864,280994808
0,36864,241465308
0,36864,162396552
0,36864,188497137
0,36864,280944978
0,36864,241487952
0,36864,260898198
0,36864,153943446
0,36864,154078179
0,36864,142007070
0,36864,272586105
0,36864,193416321
0,36864,233009421
0,36864,193617906
0,36864,114252450
0,36864,154093089
0,36864,234700137
0,36864,299209602
0,36864,220291914
0,36864,167400078
0,36864,154115070
0,36864,153993522
0,36864,153830718
0,36864,233262624
0,36864,179940381
0,36864,272654067
0,36864,154311249
0,36864,154069869
0,36864,153647553
0,36864,194105898
0,36864,153973245
0,36864,153832782
0,36864,167068122
0,36864,220316454
0,36864,233290071
0,36864,219542430
0,36864,247042968
0,36864,156467256
0,36864,153921909
0,36864,153681162
0,36864,194188758
0,36864,154106307
0,36864,114519387
0,36864,233334711
0,36864,166412418
0,36864,156245667
0,36864,157852182
0,36864,180176847
0,36864,140955375
0,36864,232936707
0,36864,342678009
0,36864,235869825
0,36864,140450790
0,36864,180892245
0,36864,193607835
0,36864,193487445
0,36864,233271480
0,36864,193782027
0,36864,153897897
0,36864,114367860
0,36864,205378161
0,36864,338488872
0,36864,233255526
0,36864,167406735
0,36864,183299751
0,36864,127403412
0,36864,193699638
0,36864,206926239
0,36864,232993587
0,36864,114555666
0,36864,193519146
0,36864,155418981
0,36864,248560959
0,36864,259230846
0,36864,222666315
0,36864,127740723
0,36864,193535526
0,36864,156828321
0,36864,232358346
0,36864,272694714
0,36864,233289255
0,36864,180404136
0,36864,193497636
0,36864,168491325
0,36864,235171587
0,36864,272597490
0,36864,246212610
0,36864,127855170
0,36864,193559337
0,36864,115348320
0,36864,234282846
0,36864,285939072
0,36864,216520464
0,36864,220154232
0,36864,206854854
0,36864,154226418
0,36864,234249339
0,36864,74939196
0,36864,77518527
0,36864,77494092
0,36864,76465689
0,36864,74256417
0,36864,74300823
0,36864,74543958
0,36864,74703198
0,36864,74911050
0,65536,256329768
0,65536,309717513
0,65536,561017157
0,65536,349486971
0,65536,309943281
0,65536,323482404
0,65536,494294790
0,65536,308741652
0,65536,309499395
0,65536,362765763
0,65536,533037354
0,65536,309049473
0,65536,349567500
0,65536,506840292
0,65536,348473682
0,65536,309936681
0,65536,546416985
0,65536,374636874
0,65536,270528999
0,65536,480863253
0,65536,453771651
0,65536,309824844
0,65536,428329629
0,65536,466913076
0,65536,362342007
0,65536,375528177
0,65536,506503992
0,65536,309300072
0,65536,389002830
0,65536,389044791
0,65536,309887931
0,65536,468263250
0,65536,441652155
0,65536,178460121
0,65536,231027270
0,65536,309771552
0,65536,309884835
0,65536,151782729
0,65536,151758762
0,65536,151893234
0,65536,151613928
0,65536,151704978
0,65536,151625130
0,65536,151752111
0,65536,151550379
0,65536,151607292
0,65536,151879164
0,65536,204431511
0,65536,204703671
0,65536,152132037
0,65536,151640751
0,65536,151841283
0,65536,151977423
0,65536,151561644
0,65536,151738764
0,65536,217534212
0,65536,191289762
0,65536,151699428
0,65536,151819209
0,65536,151665063
0,65536,151784904
0,65536,151808277
0,65536,178091235
0,65536,231080214
0,65536,151836177
0,65536,151665768
0,65536,151657179
0,65536,151791105
0,65536,152029416
0,65536,151734624
0,65536,204378213
0,65536,204701379
0,65536,151775520
0,65536,151728558
0,65536,151573488
0,65536,151683456
0,65536,151455096
0,65536,151678209
0,65536,230936610
0,65536,178334352
0,65536,151632531
0,65536,151707465
0,65536,151901814
0,65536,151649142
0,65536,151439934
0,65536,178021212
0,65536,230885103
0,65536,151624089
0,65536,151554879
0,65536,152010051
0,65536,151665360
0,65536,151520631
0,65536,151653360
0,65536,217618116
0,65536,191376333
0,65536,151723497
0,65536,151717734
0,65536,151595598
0,65536,151682955
0,65536,151781721
0,65536,192584835
0,65536,176735043
0,65536,190092852
0,65536,216207429
0,65536,242728104
0,65536,282505407
0,65536,387913758
0,65536,361397208
0,65536,242737134
0,65536,321792789
0,65536,321853659
0,65536,309031464
0,65536,242800419
0,65536,242689557
0,65536,268363719
0,65536,201953097
0,65536,364803342
0,65536,313256346
0,65536,216406614
0,65536,387193344
0,65536,440548260
0,65536,282233514
0,65536,242410380
0,65536,359941758
0,65536,320330598
0,65536,229388835
0,65536,229612872
0,65536,242604300
0,65536,242799672
0,65536,123402771
0,65536,123863685
0,65536,124034757
0,65536,124330470
0,65536,123818136
0,65536,123822930
0,65536,124130658
0,65536,124021278
0,65536,123787386
0,65536,124018467
0,65536,123763608
0,65536,124118088
0,65536,150539361
0,65536,180454281
0,65536,203380224
0,65536,203322987
0,65536,124189140
0,65536,123849507
0,65536,124503057
0,65536,124672185
0,65536,124303314
0,65536,123938955
0,65536,124234125
0,65536,124196031
0,65536,124016766
0,65536,124118445
0,65536,123918093
0,65536,123988593
0,65536,124079088
0,65536,123568932
0,65536,123002298
0,65536,163806126
0,65536,164143044
0,65536,123961518
0,65536,123748503
0,65536,123881148
0,65536,123975540
0,65536,124111812
0,65536,123327939
0,65536,123565575
0,65536,123260127
0,65536,189925788
0,65536,150794274
0,65536,123878319
0,65536,123921789
0,65536,124008396
0,65536,123975321
0,65536,123683778
0,65536,123633270
0,65536,123220614
0,65536,176357535
0,65536,163635465
0,65536,124405989
0,65536,124108698
0,65536,124016703
0,65536,124053453
0,65536,123971313
0,65536,124052253
0,65536,124060833
0,65536,149762754
0,65536,176661318
0,65536,123925524
0,65536,124558977
0,65536,123906465
0,65536,124114425
0,65536,123873663
0,65536,123673353
0,65536,124054860
0,65536,123133572
0,65536,176373096
0,65536,150350901
0,102400,410101971
0,102400,345586980
0,102400,504274881
0,102400,648989094
0,102400,555887760
0,102400,594148488
0,102400,491262195
0,102400,437800497
0,102400,240149463
0,102400,240564327
0,102400,240138135
0,102400,240134784
0,102400,240184515
0,102400,240258465
0,102400,240986427
0,102400,239529534
0,102400,345067062
0,102400,490809942
0,102400,517809363
0,102400,648780927
0,102400,726980808
0,102400,463229751
0,102400,741160233
0,102400,517282230
0,102400,741119631
0,102400,543428235
0,102400,622524711
0,102400,582810240
0,102400,569797911
0,102400,688193148
0,102400,706956543
0,102400,530353362
0,102400,517214235
0,102400,495017913
0,102400,560947974
0,102400,664216461
0,102400,451366920
0,102400,859462164
0,102400,555930285
0,102400,581382855
0,102400,504083127
0,102400,464587803
0,102400,794042529
0,102400,476759115
0,102400,649210332
0,102400,569964873
0,102400,530543268
0,102400,556655391
0,102400,530409675
0,102400,727860585
0,102400,604126029
0,102400,728228637
0,102400,622658982
0,102400,701745234
0,102400,596494767
0,102400,714859581
0,102400,560955378
0,102400,764085780
0,102400,556744143
0,102400,688650387
0,102400,516477756
0,102400,780877410
0,102400,477732660
0,102400,556497165
0,102400,556780620
0,102400,620653896
0,102400,622138014
0,102400,753627375
0,102400,622263003
0,102400,645060996
0,102400,688474890
0,102400,621313533
0,102400,238806717
0,102400,238931976
0,102400,239567187
0,102400,399907599
0,102400,475568961
0,102400,318007947
0,102400,238872579
0,102400,238764312
0,102400,239397435
0,102400,239244183
0,102400,239084382
0,102400,239109774
0,102400,239166864
0,102400,278790654
0,102400,343744617
0,102400,449310327
0,102400,304653093
0,102400,239096598
0,102400,239036829
0,102400,239131530
0,102400,239497266
0,102400,238894572
0,102400,239049939
0,102400,239453814
0,102400,422986197
0,102400,475483371
0,102400,529411053
0,102400,622463892
0,102400,524151975
0,102400,684692958
0,102400,648638460
0,102400,569314011
0,102400,580620711
0,102400,695657931
0,102400,562601100
0,102400,439362816
0,102400,611910435
0,102400,517910196
0,102400,751180071
0,102400,569826798
0,102400,741285825
0,102400,530181291
0,102400,741179808
0,102400,580970025
0,102400,702034470
0,102400,636999708
0,102400,686967396
0,102400,584740224
0,102400,698276688
0,102400,569549199
0,102400,763428684
0,102400,613686525
0,102400,647461176
0,102400,600786477
0,102400,682006041
0,102400,547283946
0,102400,721670385
0,102400,535069158
0,102400,683534223
0,102400,587389590
0,102400,696847551
0,102400,640665831
0,102400,690866520
0,102400,697930311
0,102400,569128248
0,102400,700549674
0,102400,621987846
0,102400,742386369
0,102400,537427788
0,102400,690193230
0,102400,541736385
0,102400,769076925
0,102400,529744221
0,102400,689101713
0,102400,591001782
0,102400,770579295
0,102400,487468245
0,102400,702825117
0,102400,567299367
0,102400,770829240
0,102400,501305874
0,102400,748759806
0,102400,661037403
0,102400,726507978
0,102400,513780732
0,102400,727114071
0,102400,476811474
0,102400,689083104
0,102400,571040832
0,102400,503720919
0,102400,582155088
0,102400,700826157
0,102400,519867939
0,102400,752715219
0,102400,558877566
0,102400,594451074
0,102400,478252824
0,102400,609777819
0,102400,437932668
0,102400,530596503
0,102400,568966209
0,102400,525028887
0,102400,630628566
0,102400,581480226
0,102400,515368077
0,102400,672952158
0,102400,538319505
0,102400,687545235
0,102400,537773532
0,102400,556446006
0,102400,492057429
0,102400,609206052
0,102400,673992321
0,102400,663365268
0,102400,647392335
0,102400,559614303
0,102400,713208300
0,102400,610373877
0,102400,646379811
0,102400,624242814
0,102400,647611134
0,102400,677050395
0,102400,595111527
0,102400,662950356
0,102400,593186592
0,102400,689775255
0,102400,582086973
0,102400,742555230
0,147456,969522645
0,147456,823266981
0,147456,1073384034
0,147456,886879119
0,147456,704474409
0,147456,519774750
0,147456,348632244
0,147456,348419850
0,147456,348425925
0,147456,347512404
0,147456,347206593
0,147456,651586707
0,147456,586055172
0,147456,348697386
0,147456,348137934
0,147456,348041946
0,147456,347443374
0,147456,347145924
0,147456,651759879
0,147456,348749160
0,147456,374982693
0,147456,493578099
0,147456,388246863
0,147456,375103302
0,147456,493525740
0,147456,388061190
0,147456,374874954
0,147456,494022918
0,147456,348325923
0,147456,348295527
0,147456,625549722
0,147456,348826083
0,147456,374739708
0,147456,506497449
0,147456,388232274
0,147456,374555724
0,147456,506950857
0,147456,388228254
0,147456,374926131
0,147456,493664571
0,147456,388549020
0,147456,374833983
0,147456,493590186
0,147456,348445728
0,147456,348465237
0,147456,625787586
0,147456,348751932
0,147456,374617221
0,147456,519896343
0,147456,361761162
0,147456,374953032
0,147456,506627697
0,147456,387779331
0,147456,374819625
0,147456,493569471
0,147456,387992826
0,147456,374660478
0,147456,493313421
0,147456,387777918
0,147456,374703015
0,147456,519537315
0,147456,375287031
0,147456,374621412
0,147456,506845992
0,147456,388634931
0,147456,374988459
0,147456,520094142
0,147456,375062940
0,147456,374771676
0,147456,493617528
0,147456,388217118
