Algoritmo,Tamaño,Ticks
1,4096,55569
1,4096,55563
1,4096,55545
1,4096,55563
1,4096,55542
1,4096,55566
1,4096,55545
1,4096,55581
1,4096,55566
1,4096,55566
1,4096,55569
1,4096,55557
1,4096,55566
1,4096,55563
1,4096,55566
1,4096,55551
1,4096,55545
1,4096,55575
1,4096,55551
1,4096,55575
1,4096,55545
1,4096,55578
1,4096,55560
1,4096,55557
1,4096,55560
1,4096,55569
1,4096,79140
1,4096,54141
1,4096,54105
1,4096,54132
1,4096,54102
1,4096,54102
1,4096,54105
1,4096,54135
1,4096,54102
1,4096,54135
1,4096,54135
1,4096,54057
1,4096,54045
1,4096,54048
1,4096,54072
1,4096,54072
1,4096,54072
1,4096,54048
1,4096,54051
1,4096,54057
1,4096,54072
1,4096,54039
1,4096,54036
1,4096,54054
1,4096,54072
1,4096,54036
1,4096,54069
1,4096,54072
1,4096,54069
1,4096,54048
1,4096,120738
1,4096,55611
1,4096,79134
1,4096,54075
1,4096,54057
1,4096,54081
1,4096,54105
1,4096,54036
1,4096,54048
1,4096,54072
1,4096,54057
1,4096,54036
1,4096,54036
1,4096,54072
1,4096,78972
1,4096,55602
1,4096,55572
1,4096,55608
1,4096,83517
1,4096,152732
1,4096,125086
1,4096,125070
1,4096,125053
1,4096,125045
1,4096,125045
1,4096,125062
1,4096,125120
1,4096,125070
1,4096,125045
1,4096,125045
1,4096,124971
1,4096,125021
1,4096,125251
1,4096,124971
1,4096,124848
1,4096,124963
1,4096,124839
1,4096,124971
1,4096,125021
1,4096,124847
1,4096,124847
1,4096,125004
1,4096,124839
1,4096,124839
1,4096,125013
1,4096,124848
1,4096,125029
1,4096,125004
1,4096,125029
1,4096,125037
1,4096,125046
1,4096,125061
1,4096,125037
1,4096,125012
1,4096,124847
1,4096,125046
1,4096,125004
1,4096,125029
1,4096,125037
1,4096,125037
1,4096,125061
1,4096,125037
1,4096,125046
1,4096,125012
1,4096,125012
1,4096,125037
1,4096,125079
1,4096,125004
1,4096,125013
1,4096,125012
1,4096,125012
1,4096,125012
1,4096,125013
1,4096,125054
1,4096,124847
1,4096,125029
1,4096,125004
1,4096,125004
1,4096,125012
1,4096,124856
1,4096,125054
1,4096,125012
1,4096,125004
1,4096,125021
1,4096,124839
1,4096,125004
1,4096,125004
1,4096,124847
1,4096,125012
1,4096,124839
1,4096,125021
1,4096,125004
1,4096,125004
1,4096,125021
1,4096,125054
1,4096,125004
1,4096,125012
1,4096,124847
1,4096,125103
1,4096,124839
1,4096,125012
1,4096,124839
1,4096,125020
1,4096,124847
1,4096,125053
1,4096,124848
1,4096,211308
1,4096,125029
1,4096,124954
1,4096,125029
1,4096,125120
1,4096,125029
1,4096,124914
1,4096,125136
1,4096,125136
1,4096,124913
1,4096,124913
1,4096,124913
1,4096,124913
1,16384,592003
1,16384,499818
1,16384,499653
1,16384,499562
1,16384,499636
1,16384,499389
1,16384,499702
1,16384,499463
1,16384,499694
1,16384,499455
1,16384,499884
1,16384,499381
1,16384,499381
1,16384,499381
1,16384,499389
1,16384,499380
1,16384,499892
1,16384,624714
1,16384,413476
1,16384,319495
1,16384,319649
1,16384,319811
1,16384,319801
1,16384,319619
1,16384,319602
1,16384,319607
1,16384,319612
1,16384,319921
1,16384,319928
1,16384,319928
1,16384,319921
1,16384,319928
1,16384,319928
1,16384,319921
1,16384,319607
1,16384,319619
1,16384,319614
1,16384,319786
1,16384,319921
1,16384,319781
1,16384,319607
1,16384,319779
1,16384,319928
1,16384,319806
1,16384,319806
1,16384,319669
1,16384,319614
1,16384,319806
1,16384,319806
1,16384,319669
1,16384,319602
1,16384,319647
1,16384,319647
1,16384,319602
1,16384,319928
1,16384,319786
1,16384,319614
1,16384,319791
1,16384,362305
1,16384,319622
1,16384,319679
1,16384,319659
1,16384,319654
1,16384,319811
1,16384,319933
1,16384,319921
1,16384,319607
1,16384,319938
1,16384,319928
1,16384,319607
1,16384,319609
1,16384,319602
1,16384,319607
1,16384,319607
1,16384,319607
1,16384,319928
1,16384,319926
1,16384,319933
1,16384,319928
1,16384,319926
1,16384,319674
1,16384,319607
1,16384,319784
1,16384,319928
1,16384,319674
1,16384,319607
1,16384,319652
1,16384,319664
1,16384,319614
1,16384,319938
1,16384,319791
1,16384,319612
1,16384,319784
1,16384,319607
1,16384,319674
1,16384,319931
1,16384,319921
1,16384,319602
1,16384,319607
1,16384,354861
1,16384,413403
1,16384,296200
1,16384,296112
1,16384,296060
1,16384,295964
1,16384,296116
1,16384,295944
1,16384,295944
1,16384,295944
1,16384,295920
1,16384,295944
1,16384,295948
1,16384,295944
1,16384,295944
1,16384,295944
1,16384,295944
1,16384,295948
1,16384,295920
1,16384,295924
1,16384,295944
1,16384,296036
1,16384,295900
1,16384,295900
1,16384,295900
1,16384,295948
1,16384,295900
1,16384,295900
1,16384,295920
1,16384,295948
1,16384,295924
1,16384,295924
1,16384,295944
1,16384,295944
1,16384,295920
1,16384,295948
1,16384,353504
1,16384,296012
1,16384,295856
1,16384,296116
1,16384,296020
1,16384,296000
1,16384,296140
1,16384,296116
1,16384,295944
1,16384,295924
1,16384,295920
1,16384,295948
1,16384,295944
1,16384,295944
1,16384,296020
1,16384,295948
1,16384,296060
1,16384,295948
1,16384,296140
1,16384,296000
1,16384,295948
1,16384,295924
1,16384,295924
1,16384,295896
1,16384,295944
1,16384,295920
1,16384,295920
1,16384,295920
1,16384,295944
1,16384,295948
1,16384,296060
1,16384,295948
1,16384,296064
1,16384,295944
1,16384,296020
1,16384,296116
1,16384,295920
1,16384,295920
1,16384,295948
1,16384,295924
1,16384,295920
1,16384,295920
1,16384,295924
1,16384,295924
1,16384,326516
1,16384,296116
1,16384,295880
1,16384,296116
1,16384,296116
1,16384,296020
1,16384,296116
1,16384,296116
1,16384,295948
1,16384,295948
1,16384,295948
1,16384,295944
1,16384,295920
1,16384,295948
1,16384,295944
1,16384,295944
1,16384,295924
1,16384,295920
1,16384,295944
1,16384,295948
1,16384,296064
1,36864,566050
1,36864,374644
1,36864,374372
1,36864,374448
1,36864,374608
1,36864,374720
1,36864,374344
1,36864,374344
1,36864,374468
1,36864,374468
1,36864,374716
1,36864,374704
1,36864,427156
1,36864,376048
1,36864,374456
1,36864,374624
1,36864,374580
1,36864,374456
1,36864,374576
1,36864,374344
1,36864,374616
1,36864,374564
1,36864,374448
1,36864,374448
1,36864,374336
1,36864,374700
1,36864,374704
1,36864,374704
1,36864,374556
1,36864,374608
1,36864,374624
1,36864,374720
1,36864,374340
1,36864,374576
1,36864,374628
1,36864,374724
1,36864,374468
1,36864,374700
1,36864,374344
1,36864,374704
1,36864,374560
1,36864,374464
1,36864,374716
1,36864,374580
1,36864,374608
1,36864,374704
1,36864,374572
1,36864,407124
1,36864,374748
1,36864,374404
1,36864,374628
1,36864,374580
1,36864,374620
1,36864,374620
1,36864,374464
1,36864,374468
1,36864,374580
1,36864,374400
1,36864,374708
1,36864,374616
1,36864,374724
1,36864,374624
1,36864,374724
1,36864,374576
1,36864,374728
1,36864,374580
1,36864,374584
1,36864,374684
1,36864,374628
1,36864,374584
1,36864,374584
1,36864,374468
1,36864,374700
1,36864,374724
1,36864,374724
1,36864,374576
1,36864,374728
1,36864,374472
1,36864,374396
1,36864,374448
1,36864,374688
1,36864,374724
1,36864,429604
1,36864,427108
1,36864,401976
1,36864,402472
1,36864,402476
1,36864,402476
1,36864,402324
1,36864,402200
1,36864,402388
1,36864,402456
1,36864,402200
1,36864,402208
1,36864,402472
1,36864,402456
1,36864,402468
1,36864,402204
1,36864,402372
1,36864,402200
1,36864,579029
1,36864,402272
1,36864,401992
1,36864,402140
1,36864,402116
1,36864,402104
1,36864,402128
1,36864,402112
1,36864,402116
1,36864,457880
1,36864,402296
1,36864,402120
1,36864,402272
1,36864,402116
1,36864,402136
1,36864,402104
1,36864,402132
1,36864,402096
1,36864,402108
1,36864,402132
1,36864,402108
1,36864,402100
1,36864,402136
1,36864,402092
1,36864,402112
1,36864,402128
1,36864,402204
1,36864,402124
1,36864,402108
1,36864,402100
1,36864,402100
1,36864,402096
1,36864,402136
1,36864,402096
1,36864,402116
1,36864,402128
1,36864,402108
1,36864,402092
1,36864,402132
1,36864,402096
1,36864,402132
1,36864,402096
1,36864,516047
1,36864,434604
1,36864,434250
1,36864,434335
1,36864,434342
1,36864,434442
1,36864,434260
1,36864,434447
1,36864,434337
1,36864,434270
1,36864,434449
1,36864,434320
1,36864,434225
1,36864,434330
1,36864,434539
1,36864,434320
1,36864,434230
1,36864,434275
1,36864,434265
1,36864,434325
1,36864,434325
1,36864,434270
1,36864,434265
1,36864,434327
1,36864,434502
1,36864,434337
1,36864,434292
1,36864,434260
1,36864,434218
1,36864,434327
1,36864,479419
1,36864,434539
1,36864,434195
1,36864,434574
1,36864,434449
1,36864,434469
1,36864,434447
1,36864,434449
1,36864,434300
1,36864,434432
1,36864,434123
1,36864,434280
1,36864,434300
1,36864,434427
1,36864,434380
1,36864,434429
1,36864,434427
1,36864,434422
1,36864,434427
1,36864,434427
1,36864,434439
1,36864,434432
1,36864,434295
1,36864,434427
1,36864,434432
1,36864,434437
1,36864,434427
1,36864,434432
1,65536,983243
1,65536,715996
1,65536,715092
1,65536,715164
1,65536,715432
1,65536,715872
1,65536,715256
1,65536,715228
1,65536,715508
1,65536,715464
1,65536,715532
1,65536,715424
1,65536,715400
1,65536,715760
1,65536,774152
1,65536,715696
1,65536,715168
1,65536,715436
1,65536,715220
1,65536,715580
1,65536,715644
1,65536,715532
1,65536,715400
1,65536,715396
1,65536,715372
1,65536,715372
1,65536,715740
1,65536,715272
1,65536,715192
1,65536,715532
1,65536,715536
1,65536,715372
1,65536,715480
1,65536,750216
1,65536,715404
1,65536,715488
1,65536,715380
1,65536,715340
1,65536,715200
1,65536,715600
1,65536,715196
1,65536,715552
1,65536,715528
1,65536,715424
1,65536,715552
1,65536,715460
1,65536,715400
1,65536,715244
1,65536,715752
1,65536,715428
1,65536,715400
1,65536,767372
1,65536,585736
1,65536,585136
1,65536,585168
1,65536,585500
1,65536,585348
1,65536,585356
1,65536,585284
1,65536,585628
1,65536,585288
1,65536,585432
1,65536,585444
1,65536,585428
1,65536,585320
1,65536,585348
1,65536,585452
1,65536,585428
1,65536,585140
1,65536,585248
1,65536,585448
1,65536,585320
1,65536,585432
1,65536,614428
1,65536,585188
1,65536,585432
1,65536,585180
1,65536,585352
1,65536,585348
1,65536,585312
1,65536,585168
1,65536,585352
1,65536,585356
1,65536,585304
1,65536,585504
1,65536,585348
1,65536,585184
1,65536,585492
1,65536,585432
1,65536,585424
1,65536,585316
1,65536,585208
1,65536,585452
1,65536,585312
1,65536,585448
1,65536,585164
1,65536,605632
1,65536,585416
1,65536,584936
1,65536,585356
1,65536,928492
1,65536,666376
1,65536,666128
1,65536,666044
1,65536,666212
1,65536,666260
1,65536,666292
1,65536,666292
1,65536,666200
1,65536,666424
1,65536,665996
1,65536,718612
1,65536,666092
1,65536,666168
1,65536,666292
1,65536,666288
1,65536,666696
1,65536,666692
1,65536,666256
1,65536,666004
1,65536,666192
1,65536,666404
1,65536,666420
1,65536,666552
1,65536,666000
1,65536,666060
1,65536,666552
1,65536,666064
1,65536,666400
1,65536,666508
1,65536,701616
1,65536,670620
1,65536,665916
1,65536,666292
1,65536,666032
1,65536,666048
1,65536,666136
1,65536,666400
1,65536,666356
1,65536,666188
1,65536,666004
1,65536,666200
1,65536,666200
1,65536,666360
1,65536,666552
1,65536,666416
1,65536,666396
1,65536,666400
1,65536,665932
1,65536,666000
1,65536,714528
1,65536,666144
1,65536,665936
1,65536,666684
1,65536,666292
1,65536,666680
1,65536,666356
1,65536,665932
1,65536,666136
1,65536,666404
1,65536,666356
1,65536,666356
1,65536,666196
1,65536,665936
1,65536,666196
1,65536,666424
1,65536,666424
1,65536,666420
1,65536,666536
1,65536,666356
1,65536,704788
1,65536,666456
1,65536,665892
1,65536,666676
1,65536,666292
1,65536,666672
1,65536,665932
1,65536,666408
1,65536,666552
1,65536,666000
1,65536,666004
1,65536,666552
1,65536,666020
1,65536,666140
1,65536,666192
1,65536,666404
1,65536,666200
1,65536,666404
1,65536,666004
1,65536,696120
1,65536,665960
1,65536,665908
1,65536,666292
1,65536,666216
1,65536,666688
1,65536,666216
1,65536,666200
1,65536,666200
1,65536,666192
1,65536,666016
1,102400,1412215
1,102400,1041380
1,102400,1194268
1,102400,1117960
1,102400,1117700
1,102400,1117460
1,102400,1117688
1,102400,1117396
1,102400,1117636
1,102400,1118272
1,102400,1117748
1,102400,1117688
1,102400,1118544
1,102400,1156172
1,102400,1118600
1,102400,1117876
1,102400,1117916
1,102400,1117632
1,102400,1118096
1,102400,1118396
1,102400,1118352
1,102400,1117632
1,102400,1118096
1,102400,1117908
1,102400,1117988
1,102400,1156303
1,102400,815571
1,102400,815619
1,102400,815895
1,102400,815835
1,102400,815895
1,102400,815574
1,102400,815769
1,102400,816003
1,102400,815466
1,102400,816003
1,102400,815652
1,102400,815499
1,102400,815769
1,102400,815619
1,102400,815649
1,102400,928998
1,102400,815475
1,102400,815652
1,102400,815391
1,102400,815892
1,102400,815913
1,102400,815625
1,102400,815595
1,102400,815712
1,102400,815646
1,102400,815361
1,102400,815826
1,102400,815484
1,102400,816000
1,102400,815355
1,102400,815673
1,102400,891807
1,102400,815892
1,102400,815829
1,102400,815895
1,102400,815721
1,102400,815895
1,102400,815895
1,102400,816039
1,102400,815649
1,102400,815826
1,102400,815487
1,102400,815649
1,102400,815712
1,102400,815616
1,102400,815997
1,102400,816000
1,102400,846750
1,102400,815841
1,102400,815652
1,102400,816126
1,102400,815616
1,102400,815553
1,102400,815694
1,102400,815655
1,102400,815649
1,102400,815769
1,102400,815976
1,102400,815214
1,102400,815997
1,102400,815652
1,102400,815808
1,102400,815976
1,102400,833946
1,102400,815859
1,102400,815616
1,102400,815673
1,102400,815619
1,102400,816060
1,102400,815625
1,102400,815646
1,102400,815487
1,102400,816003
1,102400,816000
1,102400,1231182
1,102400,1032459
1,102400,1207653
1,102400,1207195
1,102400,1207212
1,102400,1207257
1,102400,1207040
1,102400,1207210
1,102400,1206841
1,102400,1207033
1,102400,1206689
1,102400,1207354
1,102400,1246887
1,102400,1207768
1,102400,1207501
1,102400,1207456
1,102400,1206567
1,102400,1206906
1,102400,1207494
1,102400,1207633
1,102400,1207601
1,102400,1207187
1,102400,1207180
1,102400,1240646
1,102400,1207546
1,102400,1207145
1,102400,1207038
1,102400,1207820
1,102400,1207212
1,102400,1207337
1,102400,1207063
1,102400,1207337
1,102400,1207347
1,102400,1207140
1,102400,1054777
1,102400,815691
1,102400,815676
1,102400,815835
1,102400,815853
1,102400,815817
1,102400,815673
1,102400,815244
1,102400,815337
1,102400,815793
1,102400,815568
1,102400,815316
1,102400,815652
1,102400,815556
1,102400,815571
1,102400,815589
1,102400,893391
1,102400,815847
1,102400,815637
1,102400,816105
1,102400,815571
1,102400,815670
1,102400,815691
1,102400,815601
1,102400,815571
1,102400,815775
1,102400,815592
1,102400,815877
1,102400,815577
1,102400,815334
1,102400,815874
1,102400,815295
1,102400,835080
1,102400,815628
1,102400,815676
1,102400,815673
1,102400,815694
1,102400,815244
1,102400,815619
1,102400,815667
1,102400,815265
1,102400,815673
1,102400,815907
1,102400,815835
1,102400,816108
1,102400,815289
1,102400,815778
1,102400,815811
1,102400,847551
1,102400,815790
1,102400,815598
1,102400,815292
1,102400,815553
1,102400,815811
1,102400,815289
1,102400,815574
1,102400,815268
1,102400,815697
1,102400,815802
1,102400,815268
1,102400,815676
1,102400,815697
1,102400,815574
1,102400,815550
1,102400,834684
1,102400,815526
1,147456,1788383
1,147456,1242480
1,147456,1242276
1,147456,1242081
1,147456,1616936
1,147456,1889886
1,147456,1889692
1,147456,1888718
1,147456,1890337
1,147456,1889712
1,147456,1889722
1,147456,1933591
1,147456,1888945
1,147456,1889391
1,147456,1889306
1,147456,1889702
1,147456,1889540
1,147456,1890063
1,147456,1926169
1,147456,1889794
1,147456,1889286
1,147456,1888718
1,147456,1890153
1,147456,1890330
1,147456,1889418
1,147456,1643029
1,147456,1174608
1,147456,1174668
1,147456,1174665
1,147456,1174707
1,147456,1174845
1,147456,1174188
1,147456,1174473
1,147456,1174629
1,147456,1174626
1,147456,1174620
1,147456,1251573
1,147456,1174962
1,147456,1174428
1,147456,1174260
1,147456,1174959
1,147456,1174959
1,147456,1174458
1,147456,1174485
1,147456,1174431
1,147456,1174719
1,147456,1174260
1,147456,1193340
1,147456,1174389
1,147456,1174722
1,147456,1174683
1,147456,1174686
1,147456,1174872
1,147456,1174464
1,147456,1174692
1,147456,1174443
1,147456,1174362
1,147456,1174884
1,147456,1202901
1,147456,1174800
1,147456,1174032
1,147456,1175073
1,147456,1174074
1,147456,1175073
1,147456,1174599
1,147456,1174809
1,147456,1174749
1,147456,1174440
1,147456,1174848
1,147456,1193352
1,147456,1174821
1,147456,1174578
1,147456,1174260
1,147456,1174260
1,147456,1174464
1,147456,1174707
1,147456,1174602
1,147456,1174605
1,147456,1174602
1,147456,1174605
1,147456,1174623
1,147456,1190394
1,147456,1174578
1,147456,1174455
1,147456,1174503
1,147456,1174710
1,147456,1174431
1,147456,1174869
1,147456,1174632
1,147456,1174608
1,147456,1174263
1,147456,1175016
1,147456,1302627
1,147456,1174752
1,147456,1174431
1,147456,1174695
1,147456,1174686
1,147456,1174686
1,147456,1174686
1,147456,1174260
1,147456,1709663
1,147456,1207440
1,147456,1207377
1,147456,1223535
1,147456,1174788
1,147456,1174455
1,147456,1175010
1,147456,1174476
1,147456,1174842
1,147456,1882397
1,147456,1890225
1,147456,1889647
1,147456,1889949
1,147456,1889169
1,147456,1889966
1,147456,1889976
1,147456,1929307
1,147456,1889525
1,147456,1889336
1,147456,1889966
1,147456,1889966
1,147456,1889289
1,147456,1926094
1,147456,1898078
1,147456,1890038
1,147456,1889152
1,147456,1889164
1,147456,1888992
1,147456,1889620
1,147456,1942315
1,147456,1258431
1,147456,1174503
1,147456,1174482
1,147456,1174836
1,147456,1174623
1,147456,1175049
1,147456,1175052
1,147456,1175052
1,147456,1175049
1,147456,1174857
1,147456,1193853
1,147456,1174893
1,147456,1174722
1,147456,1174335
1,147456,1174836
1,147456,1174425
1,147456,1174551
1,147456,1174659
1,147456,1175043
1,147456,1174614
1,147456,1174782
1,147456,1175046
1,147456,1188924
1,147456,1174266
1,147456,1174704
1,147456,1174191
1,147456,1174680
1,147456,1174860
1,147456,1175046
1,147456,1174878
1,147456,1175040
1,147456,1174458
1,147456,1175043
1,147456,1202214
1,147456,1174593
1,147456,1174503
1,147456,1234488
1,147456,1174191
1,147456,1174683
1,147456,1174860
1,147456,1174992
1,147456,1174473
1,147456,1174839
1,147456,1174359
1,147456,1193178
1,147456,1174431
1,147456,1174845
1,147456,1174839
1,147456,1174206
1,147456,1174644
1,147456,1174659
1,147456,1174551
1,147456,1174662
1,147456,1174296
1,147456,1174737
1,147456,1194585
1,147456,1174188
1,147456,1174767
1,147456,1174641
1,147456,1174356
1,147456,1174644
1,147456,1174860
1,147456,1174836
1,147456,1174575
1,147456,1174857
1,147456,1175046
1,147456,1259094
1,147456,1224588
1,147456,1174191
1,147456,1174641
1,200704,2311832
1,200704,1699170
1,200704,1598343
1,200704,1598754
1,200704,1598925
1,200704,1598415
1,200704,1598928
1,200704,1598994
1,200704,1598859
1,200704,2163240
1,200704,2817120
1,200704,2817624
1,200704,2817804
1,200704,2816916
1,200704,2858040
1,200704,2816934
1,200704,2816796
1,200704,2816424
1,200704,2865102
1,200704,2817330
1,200704,2816634
1,200704,2816928
1,200704,2816880
1,200704,2494089
1,200704,1599000
1,200704,1599234
1,200704,1598526
1,200704,1598787
1,200704,1598946
1,200704,1598949
1,200704,1598994
1,200704,1619091
1,200704,1598910
1,200704,1597929
1,200704,1598790
1,200704,1598841
1,200704,1598604
1,200704,1599120
1,200704,1599555
1,200704,1614786
1,200704,1599228
1,200704,1598601
1,200704,1599075
1,200704,1598931
1,200704,1598511
1,200704,1597938
1,200704,1598958
1,200704,1599108
1,200704,1627125
1,200704,1599003
1,200704,1599087
1,200704,1598466
1,200704,1598712
1,200704,1598937
1,200704,1599099
1,200704,1599006
1,200704,1618074
1,200704,1598970
1,200704,1598949
1,200704,1598733
1,200704,1598682
1,200704,1598820
1,200704,1599378
1,200704,1599234
1,200704,1754751
1,200704,1599207
1,200704,1598790
1,200704,1599318
1,200704,1598829
1,200704,1599108
1,200704,1598919
1,200704,1598691
1,200704,1624809
1,200704,1599117
1,200704,1598910
1,200704,1599459
1,200704,1598595
1,200704,1598964
1,200704,1598859
1,200704,1599537
1,200704,1617549
1,200704,1599141
1,200704,1598817
1,200704,1598994
1,200704,1598694
1,200704,1598688
1,200704,1599003
1,200704,1598700
1,200704,1598613
1,200704,1613988
1,200704,1598850
1,200704,1598706
1,200704,1598694
1,200704,1598985
1,200704,1598880
1,200704,1598844
1,200704,1598751
1,200704,1625091
1,200704,1598526
1,200704,1598772
1,200704,2358048
1,200704,1640625
1,200704,1599135
1,200704,1598649
1,200704,1598589
1,200704,1599036
1,200704,1598922
1,200704,1598649
1,200704,1598289
1,200704,2581188
1,200704,2572351
1,200704,2572468
1,200704,2571706
1,200704,2572543
1,200704,2609471
1,200704,2571701
1,200704,2571447
1,200704,2572244
1,200704,2572142
1,200704,2605690
1,200704,2572040
1,200704,2572852
1,200704,2572239
1,200704,2571462
1,200704,2122209
1,200704,1599075
1,200704,1599162
1,200704,1598673
1,200704,1598514
1,200704,1598670
1,200704,1598274
1,200704,1598961
1,200704,1618581
1,200704,1598454
1,200704,1599015
1,200704,1598589
1,200704,1598679
1,200704,1598823
1,200704,1598481
1,200704,1598745
1,200704,1614669
1,200704,1598685
1,200704,1598895
1,200704,1598724
1,200704,1599150
1,200704,1598706
1,200704,1599039
1,200704,1598277
1,200704,1625040
1,200704,1599273
1,200704,1599063
1,200704,1598409
1,200704,1598460
1,200704,1598742
1,200704,1598583
1,200704,1599102
1,200704,1598544
1,200704,1617378
1,200704,1599015
1,200704,1598610
1,200704,1598703
1,200704,1598700
1,200704,1598727
1,200704,1599039
1,200704,1598472
1,200704,1720974
1,200704,1598844
1,200704,1598766
1,200704,1598667
1,200704,1598169
1,200704,1598376
1,200704,1598547
1,200704,1599096
1,200704,1624869
1,200704,1652280
1,200704,1599279
1,200704,1598880
1,200704,1598895
1,200704,1598787
1,200704,1599276
1,200704,1598280
1,200704,1617003
1,200704,1599420
1,200704,1598643
1,200704,1599009
1,200704,1598679
1,200704,1599483
1,200704,1598880
1,200704,1598589
1,200704,1613139
1,200704,1599486
1,200704,1598910
1,200704,1598610
1,200704,1598661
1,200704,1598907
1,200704,1598541
1,200704,1599120
1,200704,1598871
1,200704,1626027
1,200704,1598943
1,262144,3080233
1,262144,2147487
1,262144,2088684
1,262144,2089071
1,262144,2088441
1,262144,2088603
1,262144,2411505
1,262144,3680730
1,262144,3680724
1,262144,3681090
1,262144,3721128
1,262144,3679812
1,262144,3679230
1,262144,3730662
1,262144,3681024
1,262144,3679434
1,262144,3680076
1,262144,3159135
1,262144,2089545
1,262144,2089056
1,262144,2088771
1,262144,2088930
1,262144,2088888
1,262144,2108505
1,262144,2088780
1,262144,2089128
1,262144,2089095
1,262144,2089389
1,262144,2087880
1,262144,2105292
1,262144,2088702
1,262144,2089065
1,262144,2088768
1,262144,2089002
1,262144,2088108
1,262144,2089179
1,262144,2117373
1,262144,2088681
1,262144,2088750
1,262144,2088900
1,262144,2089179
1,262144,2088771
1,262144,2107899
1,262144,2089095
1,262144,2088465
1,262144,2088408
1,262144,2088519
1,262144,2088546
1,262144,2161068
1,262144,2138505
1,262144,2089305
1,262144,2088990
1,262144,2088642
1,262144,2088972
1,262144,2089263
1,262144,2116986
1,262144,2088774
1,262144,2088801
1,262144,2088393
1,262144,2089179
1,262144,2088966
1,262144,2107908
1,262144,2089185
1,262144,2088306
1,262144,2088444
1,262144,2088840
1,262144,2088762
1,262144,2105124
1,262144,2088927
1,262144,2088423
1,262144,2088450
1,262144,2088723
1,262144,2088720
1,262144,2115090
1,262144,2089866
1,262144,2088510
1,262144,2088819
1,262144,2088909
1,262144,2088513
1,262144,2088357
1,262144,2105946
1,262144,2089662
1,262144,2088243
1,262144,2088567
1,262144,2088522
1,262144,2088222
1,262144,2103984
1,262144,2088915
1,262144,2088732
1,262144,2088276
1,262144,2088855
1,262144,2088768
1,262144,2115165
1,262144,2088978
1,262144,2088360
1,262144,2088468
1,262144,2088189
1,262144,2088771
1,262144,2089278
1,262144,2107878
1,262144,3096225
1,262144,3683130
1,262144,3680160
1,262144,3681168
1,262144,3735636
1,262144,3679764
1,262144,3679110
1,262144,3678960
1,262144,3718740
1,262144,3679788
1,262144,3680844
1,262144,3342828
1,262144,2089014
1,262144,2088315
1,262144,2088549
1,262144,2089272
1,262144,2088624
1,262144,2165535
1,262144,2088933
1,262144,2088423
1,262144,2088345
1,262144,2088609
1,262144,2088738
1,262144,2088825
1,262144,2108199
1,262144,2088630
1,262144,2089014
1,262144,2088879
1,262144,2088270
1,262144,2088699
1,262144,2165304
1,262144,2088939
1,262144,2088174
1,262144,2088798
1,262144,2088486
1,262144,2088477
1,262144,2107758
1,262144,2089137
1,262144,2089062
1,262144,2088753
1,262144,2088264
1,262144,2088408
1,262144,2104782
1,262144,2088810
1,262144,2088690
1,262144,2088561
1,262144,2088810
1,262144,2089104
1,262144,2089155
1,262144,2215443
1,262144,2088915
1,262144,2088870
1,262144,2088831
1,262144,2088696
1,262144,2088708
1,262144,2107173
1,262144,2089350
1,262144,2089236
1,262144,2088741
1,262144,2088012
1,262144,2088903
1,262144,2103822
1,262144,2089131
1,262144,2088360
1,262144,2088801
1,262144,2088525
1,262144,2088642
1,262144,2088786
1,262144,2122329
1,262144,2088696
1,262144,2088663
1,262144,2088990
1,262144,2088528
1,262144,2088513
1,262144,2108193
1,262144,2088627
1,262144,2088303
1,262144,2089287
1,262144,2088789
1,262144,2088315
1,262144,2105121
1,262144,2089185
1,262144,2089344
1,262144,2088771
1,262144,2089008
1,262144,2088594
1,262144,2115846
1,262144,2088897
1,262144,2088294
1,262144,2088684
1,262144,2089404
1,262144,2088489
1,262144,2088600
1,262144,2107923
1,262144,2089032
1,262144,2088768
1,262144,2088510
1,262144,2088567
1,262144,2088504
1,262144,2105292
