Algoritmo,Tamaño,Ticks
0,65536,56954388
0,65536,57140169
0,65536,56800173
0,65536,57065565
0,65536,57020310
0,65536,56953491
0,65536,57068979
0,65536,57041145
0,65536,57034209
0,65536,57029799
0,65536,57036789
0,65536,57031023
0,65536,57101376
0,65536,57019902
0,65536,57023343
0,65536,57028821
0,65536,56998386
0,65536,57076182
0,65536,57035124
0,65536,57034644
0,65536,56804007
0,65536,57032166
0,65536,57006447
0,65536,56990094
0,65536,57039210
0,65536,57005526
0,65536,57016290
0,65536,57021924
0,65536,57042639
0,65536,57040023
0,65536,56865231
0,65536,57008955
0,65536,56860188
0,65536,57030087
0,65536,57040236
0,65536,57024045
0,65536,57018681
0,65536,56995647
0,65536,56789154
0,65536,57009381
0,65536,57023637
0,65536,57028200
0,65536,57014760
0,65536,57076149
0,65536,57009126
0,65536,57014817
0,65536,57069150
0,65536,57015876
0,65536,57020097
0,65536,57065526
0,65536,57030438
0,65536,57038772
0,65536,57029301
0,65536,57101064
0,65536,57124476
0,65536,57067818
0,65536,56893830
0,65536,57012798
0,65536,57070080
0,65536,57066441
0,65536,57014760
0,65536,57036948
0,65536,57077157
0,65536,57002574
0,65536,56765505
0,65536,57014370
0,65536,57061956
0,65536,56790363
0,65536,57020781
0,65536,56808540
0,65536,57061911
0,65536,56979321
0,65536,57047703
0,65536,57006786
0,65536,57056508
0,65536,57019206
0,65536,56992662
0,102400,231914476
0,102400,179791514
0,102400,152243024
0,102400,133960316
0,102400,121819446
0,102400,113657340
0,102400,112991463
0,102400,113380065
0,102400,113229453
0,102400,113159157
0,102400,113210166
0,102400,113195043
0,102400,113203704
0,102400,113137224
0,102400,113132523
0,102400,113187231
0,102400,113125119
0,102400,113051121
0,102400,113145531
0,102400,112944795
0,102400,113040069
0,102400,112980504
0,102400,112775385
0,102400,113198178
0,102400,113174298
0,102400,113203821
0,102400,112998543
0,102400,113146017
0,102400,113009547
0,102400,113176887
0,102400,113182710
0,102400,113247339
0,102400,113185641
0,102400,113154774
0,102400,113213664
0,102400,113187855
0,102400,112967514
0,102400,113022204
0,102400,113155515
0,102400,113166411
0,102400,113233518
0,102400,112752480
0,102400,113220912
0,102400,113203719
0,102400,113383932
0,102400,113318028
0,102400,113266128
0,102400,112877031
0,102400,113220636
0,102400,112966731
0,102400,113227536
0,102400,112997463
0,102400,113354646
0,102400,113174322
0,102400,113213238
0,102400,113179116
0,102400,113192193
0,102400,113189274
0,102400,113251794
0,102400,113128698
0,102400,113020389
0,102400,113250255
0,102400,113167302
0,102400,112884801
0,102400,113449275
0,102400,113410569
0,102400,113460939
0,102400,113133765
0,102400,112983123
0,102400,112955346
0,102400,113215746
0,102400,112941114
0,102400,113192823
0,102400,113429472
0,102400,113226462
0,102400,113245959
0,102400,112734081
0,102400,112998867
0,102400,112974384
0,102400,113190021
0,102400,113361600
0,102400,113155962
0,102400,113197221
0,102400,113247558
0,102400,113133519
0,102400,113127348
0,102400,113186169
0,102400,113426871
0,102400,112807704
0,102400,112996533
0,102400,113261631
0,102400,112975665
0,102400,113171868
0,102400,113170236
0,102400,113003460
0,102400,113262954
0,102400,112951689
0,102400,113227767
0,102400,113154534
0,102400,113200812
0,102400,184140554
0,102400,151552065
0,102400,131467005
0,102400,117779162
0,102400,107439433
0,102400,99704415
0,102400,96102393
0,102400,96261072
0,102400,96158580
0,102400,95844129
0,102400,95955504
0,102400,95547276
0,102400,96208380
0,102400,96271308
0,102400,96865191
0,102400,96470538
0,102400,96043026
0,102400,95954532
0,102400,96149991
0,102400,96195393
0,102400,96308745
0,102400,95757795
0,102400,95931180
0,102400,96195105
0,102400,96084582
0,102400,95953098
0,102400,96501183
0,102400,95726322
0,102400,96199323
0,102400,96153690
0,102400,96229461
0,102400,96231804
0,102400,96199638
0,102400,95996001
0,102400,96301866
0,102400,95968626
0,102400,96154473
0,102400,96063582
0,102400,95975220
0,102400,95991135
0,102400,95775804
0,102400,96249939
0,102400,96257949
0,102400,96194346
0,102400,96160380
0,102400,95968866
0,102400,96252669
0,102400,95957190
0,102400,95969310
0,102400,96157518
0,102400,96083289
0,102400,95975172
0,102400,95979657
0,102400,96231126
0,102400,95993355
0,102400,95962749
0,102400,96177579
0,102400,95972025
0,102400,95747124
0,102400,96206304
0,102400,95832423
0,102400,96243078
0,102400,95984178
0,102400,96192342
0,102400,95991372
0,102400,96172965
0,102400,95790681
0,102400,96197181
0,102400,95846835
0,102400,96209607
0,102400,96196617
0,102400,96181857
0,102400,96236793
0,102400,95956386
0,102400,96163884
0,102400,95862279
0,102400,96180870
0,102400,96413286
0,102400,96567429
0,102400,96209274
0,102400,95942658
0,102400,95590110
0,102400,95928210
0,102400,96207195
0,102400,96308883
0,102400,95977023
0,102400,95947356
0,102400,95931129
0,102400,95707683
0,102400,96081789
0,102400,96171153
0,102400,95954217
0,102400,96207804
0,102400,96231489
0,102400,95949540
0,102400,96203433
0,102400,95948121
0,102400,95987505
0,102400,96178914
0,102400,96204654
0,147456,306069055
0,147456,227195034
0,147456,189725667
0,147456,167394240
0,147456,163120965
0,147456,163303305
0,147456,163282533
0,147456,163288530
0,147456,163215372
0,147456,163494540
0,147456,163202055
0,147456,163455750
0,147456,163528752
0,147456,163467909
0,147456,163283313
0,147456,163493838
0,147456,163493214
0,147456,163368171
0,147456,163497048
0,147456,163474338
0,147456,163781775
0,147456,163134345
0,147456,163231059
0,147456,163274067
0,147456,163348449
0,147456,163394427
0,147456,163240941
0,147456,163478100
0,147456,163275258
0,147456,163380168
0,147456,163343040
0,147456,163231533
0,147456,163552317
0,147456,163458501
0,147456,163411461
0,147456,163414749
0,147456,163109064
0,147456,163229670
0,147456,163112061
0,147456,163430163
0,147456,163252803
0,147456,163163037
0,147456,163431639
0,147456,163472037
0,147456,163433364
0,147456,163415190
0,147456,163125111
0,147456,163442463
0,147456,163366059
0,147456,163392018
0,147456,163439361
0,147456,163313262
0,147456,163498044
0,147456,163210263
0,147456,163421037
0,147456,163270059
0,147456,163260930
0,147456,163194189
0,147456,163245324
0,147456,163331280
0,147456,163505904
0,147456,163501764
0,147456,163147989
0,147456,163406274
0,147456,163403085
0,147456,163236489
0,147456,163607214
0,147456,163342809
0,147456,163257456
0,147456,163475994
0,147456,163439292
0,147456,163665930
0,147456,163261827
0,147456,163289460
0,147456,163325877
0,147456,163860990
0,147456,163439046
0,147456,163217199
0,147456,163452552
0,147456,163513482
0,147456,163356999
0,147456,163636947
0,147456,163501695
0,147456,163429287
0,147456,163408074
0,147456,163480077
0,147456,163191063
0,147456,163300101
0,147456,163266222
0,147456,162680232
0,147456,163426863
0,147456,163395606
0,147456,163492092
0,147456,163458996
0,147456,163435047
0,147456,163453629
0,147456,163414515
0,147456,163476267
0,147456,163387365
0,147456,163432200
0,147456,137145802
0,147456,135876951
0,147456,135410526
0,147456,134905077
0,147456,135618312
0,147456,135454941
0,147456,135791601
0,147456,135444753
0,147456,135112674
0,147456,135583026
0,147456,135199104
0,147456,135197826
0,147456,134936403
0,147456,135466536
0,147456,135313332
0,147456,135698727
0,147456,134773725
0,147456,135557322
0,147456,135282876
0,147456,136163025
0,147456,135460950
0,147456,135266352
0,147456,135834444
0,147456,135463083
0,147456,135399696
0,147456,135523389
0,147456,135881163
0,147456,135773415
0,147456,135472074
0,147456,135488754
0,147456,135653529
0,147456,135733314
0,147456,135224010
0,147456,135542286
0,147456,135693216
0,147456,135724077
0,147456,135532542
0,147456,135710331
0,147456,135414984
0,147456,134684217
0,147456,135597243
0,147456,135418095
0,147456,135486255
0,147456,135230274
0,147456,135445308
0,147456,135172860
0,147456,135407970
0,147456,135245463
0,147456,135725925
0,147456,135590970
0,147456,135565845
0,147456,135193638
0,147456,135403482
0,147456,135715848
0,147456,135345468
0,147456,135422118
0,147456,135865992
0,147456,135706209
0,147456,135740847
0,147456,135199110
0,147456,135490086
0,147456,135712575
0,147456,135460347
0,147456,135475779
0,147456,135785862
0,147456,136032069
0,147456,135600642
0,147456,135672102
0,147456,134727732
0,147456,135641832
0,147456,135561816
0,147456,135756882
0,147456,135693285
0,147456,135139893
0,147456,135852645
0,147456,135452694
0,147456,135657252
0,147456,135431751
0,147456,135702927
0,147456,135484272
0,147456,135308478
0,147456,135684147
0,147456,135828486
0,147456,135552993
0,147456,135643236
0,147456,135205611
0,147456,135550344
0,147456,135491148
0,147456,135592521
0,147456,135455256
0,147456,135724932
0,147456,135798741
0,147456,135672447
0,147456,135649332
0,147456,135172056
0,147456,135701022
0,147456,135147921
0,147456,135009471
0,147456,135458193
0,147456,135370908
0,200704,394855327
0,200704,279949119
0,200704,231342816
0,200704,223121649
0,200704,222885309
0,200704,222932949
0,200704,223117704
0,200704,223199175
0,200704,222752901
0,200704,223056639
0,200704,222983661
0,200704,223097991
0,200704,223125354
0,200704,222828198
0,200704,223122720
0,200704,222929094
0,200704,222635583
0,200704,223108077
0,200704,223116033
0,200704,223095411
0,200704,222008943
0,200704,222710130
0,200704,223026660
0,200704,223082004
0,200704,222865107
0,200704,223114764
0,200704,223205058
0,200704,223137192
0,200704,222914118
0,200704,223072779
0,200704,223058364
0,200704,223521258
0,200704,222821301
0,200704,223049871
0,200704,223200048
0,200704,223171635
0,200704,223067097
0,200704,223103376
0,200704,223102890
0,200704,222477705
0,200704,222850326
0,200704,223118088
0,200704,223078881
0,200704,222727281
0,200704,223031502
0,200704,222815427
0,200704,222867414
0,200704,222920160
0,200704,223402077
0,200704,222590946
0,200704,222883584
0,200704,223041207
0,200704,223046196
0,200704,222830382
0,200704,223007202
0,200704,222613140
0,200704,223198521
0,200704,222740796
0,200704,222973464
0,200704,222870000
0,200704,222694056
0,200704,222905676
0,200704,222671607
0,200704,222836835
0,200704,222875526
0,200704,222669420
0,200704,223057179
0,200704,223005036
0,200704,223024158
0,200704,223065054
0,200704,222857580
0,200704,223074891
0,200704,223224954
0,200704,223000089
0,200704,223046475
0,200704,222965490
0,200704,222938763
0,200704,222903636
0,200704,223304715
0,200704,222806916
0,200704,222704028
0,200704,222862677
0,200704,222842787
0,200704,222778977
0,200704,223049055
0,200704,222863976
0,200704,223082229
0,200704,222508752
0,200704,222839931
0,200704,222840003
0,200704,222989004
0,200704,223181217
0,200704,222737862
0,200704,223125717
0,200704,223128489
0,200704,223065060
0,200704,222953259
0,200704,223279998
0,200704,222991179
0,200704,222878841
0,200704,348048924
0,200704,251340987
0,200704,206715330
0,200704,185053770
0,200704,184598271
0,200704,184105710
0,200704,184067901
0,200704,183940071
0,200704,184497882
0,200704,184219335
0,200704,183423972
0,200704,183862332
0,200704,183696489
0,200704,184305720
0,200704,184006953
0,200704,184074978
0,200704,183841470
0,200704,183894993
0,200704,183595911
0,200704,184170459
0,200704,183754092
0,200704,184003548
0,200704,184183155
0,200704,183927189
0,200704,183257310
0,200704,184028901
0,200704,184057776
0,200704,184040403
0,200704,183517992
0,200704,183747678
0,200704,184088082
0,200704,184200135
0,200704,184146483
0,200704,184273413
0,200704,183634869
0,200704,184181718
0,200704,184158618
0,200704,184126746
0,200704,183559926
0,200704,184143846
0,200704,183880317
0,200704,184171014
0,200704,183924516
0,200704,183736818
0,200704,184130820
0,200704,184251969
0,200704,184286955
0,200704,184323480
0,200704,183733107
0,200704,184192701
0,200704,183898974
0,200704,184005096
0,200704,184276560
0,200704,184329927
0,200704,184454646
0,200704,184165617
0,200704,183833535
0,200704,183916617
0,200704,184210503
0,200704,183910941
0,200704,183429297
0,200704,183915927
0,200704,183670551
0,200704,184149819
0,200704,184338003
0,200704,183968274
0,200704,184421679
0,200704,183752208
0,200704,184332279
0,200704,184285098
0,200704,184429044
0,200704,183959445
0,200704,183940545
0,200704,183641448
0,200704,183890862
0,200704,183650889
0,200704,184170795
0,200704,184032429
0,200704,183648909
0,200704,183514653
0,200704,183800724
0,200704,183860943
0,200704,184251669
0,200704,184166187
0,200704,183634806
0,200704,183935460
0,200704,183706647
0,200704,184085964
0,200704,183863535
0,200704,184289859
0,200704,184085532
0,200704,184169310
0,200704,184236300
0,200704,183709842
0,200704,184284894
0,200704,184031475
0,200704,183904059
0,200704,184107987
0,200704,183779217
0,200704,184207269
0,262144,292541811
0,262144,290792505
0,262144,290661180
0,262144,290481357
0,262144,291059508
0,262144,290746695
0,262144,290464401
0,262144,290849133
0,262144,290013372
0,262144,290763819
0,262144,290535000
0,262144,290434239
0,262144,290371866
0,262144,290042205
0,262144,290593905
0,262144,290979987
0,262144,290907990
0,262144,290615469
0,262144,290583414
0,262144,290424627
0,262144,290763540
0,262144,290822709
0,262144,290672283
0,262144,290853276
0,262144,290962026
0,262144,290633664
0,262144,290573622
0,262144,291065061
0,262144,290853630
0,262144,290701470
0,262144,290535426
0,262144,290825727
0,262144,291148431
0,262144,290887893
0,262144,290845563
0,262144,290576913
0,262144,290564391
0,262144,290662362
0,262144,290541960
0,262144,290922720
0,262144,290895951
0,262144,290705052
0,262144,290637345
0,262144,290371581
0,262144,290597751
0,262144,290374341
0,262144,290535972
0,262144,290544033
0,262144,290773287
0,262144,290693445
0,262144,290828928
0,262144,290067417
0,262144,290979339
0,262144,290492175
0,262144,290213487
0,262144,290771997
0,262144,290603727
0,262144,290856705
0,262144,290821014
0,262144,290611077
0,262144,290465019
0,262144,290485014
0,262144,290426271
0,262144,290771445
0,262144,290700729
0,262144,291024933
0,262144,290625807
0,262144,290934780
0,262144,290594646
0,262144,291187641
0,262144,290621106
0,262144,290534841
0,262144,290640987
0,262144,290837448
0,262144,290408703
0,262144,290276316
0,262144,290630742
0,262144,290145567
0,262144,290328474
0,262144,290606121
0,262144,290320050
0,262144,290569917
0,262144,290630850
0,262144,290848248
0,262144,290479620
0,262144,290874561
0,262144,290962656
0,262144,290486853
0,262144,290547468
0,262144,290667012
0,262144,290739891
0,262144,290624475
0,262144,290393343
0,262144,290243946
0,262144,290791263
0,262144,290829453
0,262144,290521587
0,262144,290547525
0,262144,290056536
0,262144,290444340
0,262144,389074435
0,262144,277153933
0,262144,229031491
0,262144,221042337
0,262144,220913352
0,262144,221017635
0,262144,220317390
0,262144,220993188
0,262144,220583934
0,262144,220734834
0,262144,220956819
0,262144,221241384
0,262144,221109810
0,262144,220137873
0,262144,220601091
0,262144,220905138
0,262144,221094684
0,262144,220567935
0,262144,221225475
0,262144,220475433
0,262144,220569189
0,262144,220227765
0,262144,220681854
0,262144,220478004
0,262144,220822248
0,262144,221254143
0,262144,220858356
0,262144,220964130
0,262144,220955922
0,262144,220873566
0,262144,221107278
0,262144,220592052
0,262144,220845195
0,262144,220750131
0,262144,220757028
0,262144,220657197
0,262144,221117778
0,262144,220902492
0,262144,221019276
0,262144,221124114
0,262144,220792347
0,262144,220752783
0,262144,221189214
0,262144,220779258
0,262144,221025537
0,262144,221305782
0,262144,220566837
0,262144,220680885
0,262144,220963932
0,262144,220886277
0,262144,220516902
0,262144,221143263
0,262144,220722207
0,262144,220540158
0,262144,220562115
0,262144,221159478
0,262144,221110854
0,262144,220486677
0,262144,220486656
0,262144,220174617
0,262144,220691436
0,262144,219938178
0,262144,220780155
0,262144,220961775
0,262144,220757346
0,262144,220867278
0,262144,220882404
0,262144,220463745
0,262144,220912734
0,262144,220492419
0,262144,221041926
0,262144,220148448
0,262144,221202156
0,262144,221246373
0,262144,220446987
0,262144,220663650
0,262144,220197609
0,262144,220716768
0,262144,220772610
0,262144,220246200
0,262144,220332387
0,262144,220911426
0,262144,220618365
0,262144,220701405
0,262144,221097969
0,262144,220798389
0,262144,221036031
0,262144,220053003
0,262144,221047023
0,262144,220698609
0,262144,221143860
0,262144,225525930
0,262144,221092470
0,262144,221492553
0,262144,220451253
0,262144,220385580
0,262144,221154945
0,262144,221356206
0,262144,220159659
0,262144,220646394
0,4096,8984266
0,4096,8668366
0,4096,8710821
0,4096,8740083
0,4096,8640423
0,4096,8441990
0,4096,8286765
0,4096,8243164
0,4096,8117656
0,4096,7793242
0,4096,7865083
0,4096,7865232
0,4096,7789862
0,4096,7661436
0,4096,7383810
0,4096,7405848
0,4096,7373262
0,4096,7395732
0,4096,7366401
0,4096,7010526
0,4096,7045176
0,4096,7015095
0,4096,7036530
0,4096,7006467
0,4096,6872373
0,4096,6679986
0,4096,6703620
0,4096,6675048
0,4096,6704682
0,4096,6676152
0,4096,6535716
0,4096,6369210
0,4096,6398358
0,4096,6376428
0,4096,6400668
0,4096,6369954
0,4096,6305106
0,4096,6100766
0,4096,6121637
0,4096,6086159
0,4096,6110163
0,4096,6079499
0,4096,6099665
0,4096,5901227
0,4096,5837378
0,4096,5860838
0,4096,5850613
0,4096,5863478
0,4096,5837964
0,4096,5841670
0,4096,5612047
0,4096,5610097
0,4096,5633349
0,4096,5606082
0,4096,5628796
0,4096,5610476
0,4096,5614525
0,4096,5391174
0,4096,5396013
0,4096,5414924
0,4096,5389666
0,4096,5409096
0,4096,5320361
0,4096,5396922
0,4096,5260653
0,4096,5207400
0,4096,5221956
0,4096,5193564
0,4096,5201652
0,4096,5209080
0,4096,5186536
0,4096,5186298
0,4096,5006504
0,4096,5009309
0,4096,5029010
0,4096,5006170
0,4096,5029373
0,4096,5009226
0,4096,5005486
0,4096,4973766
0,4096,4842624
0,4096,4840728
0,4096,4845600
0,4096,4839540
0,4096,4854576
0,4096,4829908
0,4096,4837108
0,4096,4828669
0,4096,4671982
0,4096,4685068
0,4096,4690224
0,4096,4680314
0,4096,4674006
0,4096,4693380
0,4096,4670164
0,4096,4668914
0,4096,4596586
0,4096,4522328
0,4096,4516704
0,4096,4538568
0,4096,4261367
0,4096,4182288
0,4096,4130116
0,4096,4126808
0,4096,4141232
0,4096,4122564
0,4096,4126136
0,4096,4163816
0,4096,4123124
0,4096,4120988
0,4096,4146040
0,4096,4133572
0,4096,4131940
0,4096,4185996
0,4096,4005545
0,4096,4003791
0,4096,4002958
0,4096,4028347
0,4096,3996350
0,4096,3992196
0,4096,3988268
0,4096,3873864
0,4096,3870792
0,4096,3898260
0,4096,3872572
0,4096,3873664
0,4096,3876184
0,4096,3892132
0,4096,3871944
0,4096,3873656
0,4096,3894352
0,4096,3758994
0,4096,3758598
0,4096,3756309
0,4096,3772596
0,4096,3766530
0,4096,3758811
0,4096,3774075
0,4096,3762219
0,4096,3761799
0,4096,3758925
0,4096,3715737
0,4096,3651384
0,4096,3655437
0,4096,3669804
0,4096,3652164
0,4096,3653652
0,4096,3652809
0,4096,3671799
0,4096,3661551
0,4096,3659679
0,4096,3676980
0,4096,3573306
0,4096,3548511
0,4096,3549159
0,4096,3563904
0,4096,3557811
0,4096,3557166
0,4096,3556659
0,4096,3564465
0,4096,3548907
0,4096,3549540
0,4096,3548061
0,4096,3505707
0,4096,3453402
0,4096,3450081
0,4096,3466728
0,4096,3452151
0,4096,3451902
0,4096,3451833
0,4096,3459642
0,4096,3451962
0,4096,3450213
0,4096,3451668
0,4096,3471789
0,4096,3463542
0,4096,3462576
0,4096,3462453
0,4096,3468801
0,4096,3452880
0,4096,3451815
0,4096,3451404
0,4096,3461856
0,4096,3455508
0,4096,3454725
0,4096,3467202
0,4096,3453921
0,4096,3453519
0,4096,3453663
0,4096,3468984
0,4096,3452313
0,4096,3454836
0,4096,3453657
0,4096,3466092
0,4096,3452637
0,4096,3455847
0,4096,3450408
0,4096,3469740
0,4096,3453234
0,4096,3454422
0,16384,39811851
0,16384,37163597
0,16384,35467542
0,16384,33792229
0,16384,32121129
0,16384,31129071
0,16384,30122157
0,16384,28790640
0,16384,27856909
0,16384,27308431
0,16384,26377941
0,16384,25432968
0,16384,25169868
0,16384,24360447
0,16384,23872795
0,16384,23456356
0,16384,22748132
0,16384,22461191
0,16384,21825768
0,16384,21620113
0,16384,21107336
0,16384,20791466
0,16384,20442728
0,16384,20109864
0,16384,19803131
0,16384,19486278
0,16384,19187176
0,16384,18943258
0,16384,18636966
0,16384,18445752
0,16384,18084900
0,16384,18034755
0,16384,17592930
0,16384,17576760
0,16384,17194155
0,16384,17107089
0,16384,17107164
0,16384,17115015
0,16384,17033154
0,16384,17108904
0,16384,17118657
0,16384,17111880
0,16384,17112669
0,16384,17113503
0,16384,17130861
0,16384,17028708
0,16384,17114481
0,16384,17148648
0,16384,17111109
0,16384,17111706
0,16384,17126988
0,16384,17103693
0,16384,17117247
0,16384,17128539
0,16384,17116968
0,16384,17110047
0,16384,16959783
0,16384,17074476
0,16384,17120727
0,16384,17111037
0,16384,17122350
0,16384,17134896
0,16384,17108625
0,16384,17099850
0,16384,17099253
0,16384,17107638
0,16384,17100501
0,16384,17126127
0,16384,17115405
0,16384,17098980
0,16384,17164194
0,16384,17111889
0,16384,17152365
0,16384,17102886
0,16384,17183955
0,16384,17254803
0,16384,17110344
0,16384,17130771
0,16384,17116602
0,16384,17118003
0,16384,17104482
0,16384,17124456
0,16384,17118450
0,16384,17107914
0,16384,17145111
0,16384,17108379
0,16384,17116335
0,16384,17126796
0,16384,17206128
0,16384,17116497
0,16384,17112105
0,16384,17113569
0,16384,17116035
0,16384,17139177
0,16384,17140668
0,16384,17113929
0,16384,17117091
0,16384,16943493
0,16384,17105889
0,16384,17108985
0,16384,15454325
0,16384,15097320
0,16384,15021750
0,16384,14943414
0,16384,14903751
0,16384,15012870
0,16384,15081576
0,16384,15075231
0,16384,14987802
0,16384,15140205
0,16384,14974035
0,16384,14976498
0,16384,15024834
0,16384,15011010
0,16384,14987325
0,16384,14939526
0,16384,14958501
0,16384,14934435
0,16384,14980152
0,16384,14947080
0,16384,14945943
0,16384,14766951
0,16384,14746182
0,16384,14818176
0,16384,14871666
0,16384,14907687
0,16384,14968983
0,16384,14944275
0,16384,14962509
0,16384,14980425
0,16384,14952801
0,16384,14958219
0,16384,14972007
0,16384,14925696
0,16384,14960085
0,16384,14952021
0,16384,14804151
0,16384,14955732
0,16384,14940204
0,16384,14963427
0,16384,14849808
0,16384,14746242
0,16384,14907819
0,16384,14981664
0,16384,14833533
0,16384,14794440
0,16384,14944776
0,16384,15100575
0,16384,14954007
0,16384,14993505
0,16384,14968956
0,16384,14952303
0,16384,14815422
0,16384,14986677
0,16384,14961765
0,16384,14858196
0,16384,14931180
0,16384,14986497
0,16384,14964078
0,16384,14946111
0,16384,14946402
0,16384,14959761
0,16384,14934879
0,16384,14970375
0,16384,14953647
0,16384,14941923
0,16384,14964288
0,16384,14942019
0,16384,15000621
0,16384,14902158
0,16384,14757486
0,16384,14900448
0,16384,14939328
0,16384,14968326
0,16384,14952798
0,16384,14931675
0,16384,14816217
0,16384,14831661
0,16384,14956473
0,16384,14971011
0,16384,14990325
0,16384,14768373
0,16384,14767158
0,16384,14822709
0,16384,14985819
0,16384,14960466
0,16384,14940201
0,16384,14940168
0,16384,14778705
0,16384,14949111
0,16384,14785641
0,16384,14962332
0,16384,14947740
0,16384,14929638
0,16384,14816979
0,16384,14966379
0,16384,15009318
0,16384,15006162
0,16384,14978157
0,16384,14954019
0,36864,86824960
0,36864,77398181
0,36864,70730364
0,36864,65403252
0,36864,60876804
0,36864,57688372
0,36864,54348026
0,36864,51985059
0,36864,49838623
0,36864,47408117
0,36864,45752693
0,36864,44365845
0,36864,43013991
0,36864,41520177
0,36864,40528071
0,36864,40103514
0,36864,40076355
0,36864,40065783
0,36864,40088160
0,36864,40099257
0,36864,40077852
0,36864,40075521
0,36864,40119438
0,36864,40060452
0,36864,40162815
0,36864,40147470
0,36864,40160886
0,36864,40145274
0,36864,40067982
0,36864,40100952
0,36864,40089009
0,36864,40075200
0,36864,40073211
0,36864,40220355
0,36864,40078644
0,36864,40110270
0,36864,40071129
0,36864,39920610
0,36864,39907683
0,36864,40076772
0,36864,40066083
0,36864,40079223
0,36864,39910035
0,36864,40127358
0,36864,40199109
0,36864,40059315
0,36864,40101312
0,36864,40115724
0,36864,40084929
0,36864,40229331
0,36864,40085763
0,36864,40094355
0,36864,39890964
0,36864,39843606
0,36864,39907989
0,36864,40143936
0,36864,40094490
0,36864,40087740
0,36864,40098834
0,36864,40063881
0,36864,39925881
0,36864,40063299
0,36864,39905091
0,36864,40105311
0,36864,40084668
0,36864,40152561
0,36864,40104855
0,36864,40093644
0,36864,40099701
0,36864,40093341
0,36864,40096830
0,36864,40104021
0,36864,40080372
0,36864,40084689
0,36864,40214910
0,36864,40098972
0,36864,40102800
0,36864,40076832
0,36864,40090923
0,36864,40089285
0,36864,39925992
0,36864,40103190
0,36864,40103976
0,36864,40116399
0,36864,39967857
0,36864,40118517
0,36864,40131240
0,36864,40347267
0,36864,40181994
0,36864,40065414
0,36864,40088994
0,36864,40088109
0,36864,39922569
0,36864,40087335
0,36864,40066818
0,36864,40021266
0,36864,40111968
0,36864,40083291
0,36864,40069059
0,36864,40095603
0,36864,81991171
0,36864,74518566
0,36864,68114643
0,36864,62302257
0,36864,58616036
0,36864,55009034
0,36864,52129050
0,36864,49650893
0,36864,47276971
0,36864,45523387
0,36864,43836354
0,36864,42344269
0,36864,40915276
0,36864,39573072
0,36864,38598918
0,36864,37569252
0,36864,36409212
0,36864,36112764
0,36864,35857107
0,36864,36160716
0,36864,36246207
0,36864,36293103
0,36864,36097089
0,36864,36072798
0,36864,36079560
0,36864,36147534
0,36864,36066525
0,36864,36137346
0,36864,36017487
0,36864,35926986
0,36864,36085491
0,36864,36094371
0,36864,36089985
0,36864,36132147
0,36864,36123249
0,36864,36100041
0,36864,36084036
0,36864,36057906
0,36864,36102819
0,36864,36237120
0,36864,35921115
0,36864,36090312
0,36864,36222885
0,36864,36138858
0,36864,35889984
0,36864,36076497
0,36864,35893578
0,36864,36073440
0,36864,36114573
0,36864,36044589
0,36864,36146124
0,36864,36106080
0,36864,36125553
0,36864,36041025
0,36864,36285237
0,36864,36050232
0,36864,36070602
0,36864,36073260
0,36864,36087369
0,36864,36082239
0,36864,36094029
0,36864,36095832
0,36864,35890413
0,36864,36069393
0,36864,36057357
0,36864,36080187
0,36864,36060231
0,36864,36057510
0,36864,35747226
0,36864,36104625
0,36864,35951610
0,36864,36072882
0,36864,36091692
0,36864,36053016
0,36864,35916417
0,36864,36052281
0,36864,36059706
0,36864,35899737
0,36864,36113976
0,36864,36076095
0,36864,36078819
0,36864,36083523
0,36864,36086415
0,36864,36117099
0,36864,36070425
0,36864,36063198
0,36864,36090360
0,36864,36071622
0,36864,35754555
0,36864,36125364
0,36864,36127776
0,36864,36106446
0,36864,36054684
0,36864,36184182
0,36864,36068751
0,36864,36113922
0,36864,36077211
0,36864,35904849
0,36864,36085533
0,36864,35946252
0,65536,156906838
0,65536,129879003
0,65536,112965110
0,65536,101180822
0,65536,92482162
0,65536,85971764
0,65536,80497911
0,65536,75957291
0,65536,72621624
0,65536,72175446
0,65536,72214320
0,65536,72159381
0,65536,72184224
0,65536,72162906
0,65536,72458274
0,65536,72055683
0,65536,72117258
0,65536,72180729
0,65536,72315777
0,65536,72378282
0,65536,72139311
0,65536,72571023
0,65536,73735635
0,65536,73413582
0,65536,72193749
0,65536,72361419
0,65536,72145224
0,65536,72163857
0,65536,72156198
0,65536,72152817
0,65536,71944893
0,65536,72130527
0,65536,72190689
0,65536,72056556
0,65536,72082296
0,65536,72168783
0,65536,71986206
0,65536,72170328
0,65536,72425940
0,65536,72173877
0,65536,72157863
0,65536,72210693
0,65536,72134946
0,65536,72180819
0,65536,71960004
0,65536,72176943
0,65536,72184455
0,65536,72095766
0,65536,72158898
0,65536,72167811
0,65536,72172809
0,65536,72155661
0,65536,72175899
0,65536,72194841
0,65536,72166350
0,65536,72165522
0,65536,72170865
0,65536,72213846
0,65536,72333459
0,65536,72296121
0,65536,72139173
0,65536,72186345
0,65536,72150675
0,65536,71973939
0,65536,72191361
0,65536,72161853
0,65536,71967498
0,65536,72174723
0,65536,72151722
0,65536,72138624
0,65536,72188976
0,65536,72144870
0,65536,72323220
0,65536,72229911
0,65536,72207651
0,65536,72043287
