Algoritmo,Tamaño,Ticks
0,262144,67335867
0,262144,67217154
0,262144,67232190
0,262144,67227333
0,262144,67432197
0,262144,67312050
0,262144,67224609
0,262144,67226643
0,262144,67307592
0,262144,67248531
0,262144,67236207
0,262144,67219317
0,262144,67222590
0,262144,67316199
0,262144,67920237
0,262144,67468782
0,262144,67413855
0,262144,67470423
0,262144,67243764
0,262144,68529474
0,262144,67412589
0,262144,67314591
0,262144,67223607
0,262144,67223175
0,262144,67232121
0,262144,67225323
0,262144,67316577
0,262144,67223790
0,262144,67233867
0,262144,67340649
0,4096,923484
0,4096,885885
0,4096,885855
0,4096,885369
0,4096,1065393
0,4096,885069
0,4096,884889
0,4096,884862
0,4096,884979
0,4096,884748
0,4096,884727
0,4096,884973
0,4096,885276
0,4096,885162
0,4096,885177
0,4096,884883
0,4096,885180
0,4096,885012
0,4096,885315
0,4096,1029498
0,4096,884787
0,4096,884385
0,4096,884466
0,4096,884307
0,4096,884556
0,4096,884709
0,4096,884637
0,4096,884340
0,4096,884358
0,4096,884394
0,4096,884625
0,4096,884181
0,4096,884538
0,4096,1033623
0,4096,884526
0,4096,884697
0,4096,884445
0,4096,884811
0,4096,884532
0,4096,884640
0,4096,884427
0,4096,884526
0,4096,884229
0,4096,884520
0,4096,884370
0,4096,884694
0,4096,884280
0,4096,884436
0,4096,1030842
0,4096,964995
0,4096,884391
0,4096,884607
0,4096,884454
0,4096,884283
0,4096,884457
0,4096,884589
0,4096,884532
0,4096,884577
0,4096,884619
0,4096,884400
0,4096,884541
0,4096,884133
0,4096,884661
0,4096,1040880
0,4096,884256
0,4096,884385
0,4096,884202
0,4096,884520
0,4096,884451
0,4096,884367
0,4096,884526
0,4096,884559
0,4096,884139
0,4096,884325
0,4096,884679
0,4096,884739
0,4096,884526
0,4096,1021602
0,4096,884973
0,4096,884412
0,4096,884451
0,4096,884574
0,4096,884385
0,4096,884385
0,4096,884583
0,4096,884727
0,4096,884355
0,4096,884547
0,4096,884781
0,4096,884502
0,4096,884523
0,4096,884493
0,4096,1109568
0,4096,884658
0,4096,884442
0,4096,884547
0,4096,884589
0,4096,884412
0,4096,884337
0,4096,884364
0,16384,4219023
0,16384,3911331
0,16384,3905706
0,16384,3906315
0,16384,4091841
0,16384,3906453
0,16384,3904779
0,16384,4057497
0,16384,3905565
0,16384,3905580
0,16384,4077582
0,16384,3908910
0,16384,3985446
0,16384,3905277
0,16384,4074498
0,16384,3905736
0,16384,3904782
0,16384,4043319
0,16384,3905964
0,16384,3904878
0,16384,4059450
0,16384,3906348
0,16384,3905082
0,16384,3905247
0,16384,4008393
0,16384,3905898
0,16384,3985239
0,16384,4134531
0,16384,3905214
0,16384,3906765
0,16384,4031553
0,16384,3906249
0,16384,3905802
0,16384,3905178
0,16384,3921054
0,16384,3906051
0,16384,3905709
0,16384,3920346
0,16384,3906021
0,16384,3986922
0,16384,3922188
0,16384,3906747
0,16384,3905358
0,16384,3906219
0,16384,3918699
0,16384,3905211
0,16384,3906144
0,16384,3916917
0,16384,3905484
0,16384,3905361
0,16384,3904944
0,16384,3921612
0,16384,3905046
0,16384,3905469
0,16384,3999408
0,16384,3905133
0,16384,3904968
0,16384,3917268
0,16384,3905271
0,16384,3905913
0,16384,3905100
0,16384,3921660
0,16384,3904491
0,16384,3905862
0,16384,3917616
0,16384,3906072
0,16384,3905466
0,16384,4004031
0,16384,3905880
0,16384,3905118
0,16384,3904971
0,16384,3925248
0,16384,3906519
0,16384,3904347
0,16384,3917523
0,16384,3906441
0,16384,3903765
0,16384,3917739
0,16384,3906474
0,16384,3906159
0,16384,3905106
0,16384,3922020
0,16384,3984609
0,16384,3904629
0,16384,3917898
0,16384,3906999
0,16384,3905178
0,16384,3917229
0,16384,3906618
0,16384,3904911
0,16384,3905754
0,16384,3921462
0,16384,3905568
0,16384,3905829
0,16384,3916614
0,16384,3906048
0,16384,3986901
0,16384,3905064
0,16384,3918417
0,16384,3905043
0,36864,9463824
0,36864,9228330
0,36864,9149766
0,36864,9221787
0,36864,9322278
0,36864,9087279
0,36864,9474312
0,36864,9975885
0,36864,9353709
0,36864,9072018
0,36864,9087870
0,36864,9088653
0,36864,9228492
0,36864,9097329
0,36864,9169380
0,36864,9069204
0,36864,9091629
0,36864,9091089
0,36864,9068949
0,36864,9088704
0,36864,9164709
0,36864,9086757
0,36864,9068784
0,36864,9092058
0,36864,9082455
0,36864,9070803
0,36864,9252078
0,36864,9085155
0,36864,9071490
0,36864,9086238
0,36864,9087468
0,36864,9066168
0,36864,9168294
0,36864,9088461
0,36864,9086196
0,36864,9070593
0,36864,9086982
0,36864,9082212
0,36864,9152052
0,36864,9092277
0,36864,9082866
0,36864,9068373
0,36864,9089664
0,36864,9090360
0,36864,9150225
0,36864,9088815
0,36864,9086508
0,36864,9085011
0,36864,9071055
0,36864,9087513
0,36864,9161724
0,36864,9073113
0,36864,9092637
0,36864,9081987
0,36864,9069996
0,36864,9088860
0,36864,9199332
0,36864,9068676
0,36864,9090900
0,36864,9086064
0,36864,9085425
0,36864,9075111
0,36864,9168261
0,36864,9081903
0,36864,9070494
0,36864,9092670
0,36864,9084282
0,36864,9068217
0,36864,9170190
0,36864,9089811
0,36864,9068010
0,36864,9086547
0,36864,9194439
0,36864,9083853
0,36864,9157080
0,36864,9088377
0,36864,9080043
0,36864,9072078
0,36864,9093450
0,36864,9083949
0,36864,9150450
0,36864,9089454
0,36864,9087726
0,36864,9066156
0,36864,9088584
0,36864,9086070
0,36864,9146751
0,36864,9093168
0,36864,9087423
0,36864,9081684
0,36864,9071634
0,36864,9093795
0,36864,9082671
0,36864,9149850
0,36864,9085254
0,36864,9099201
0,36864,9071640
0,36864,9092871
0,36864,9163614
0,36864,9068172
0,65536,16837962
0,65536,16647015
0,65536,16750740
0,65536,16551828
0,65536,17597694
0,65536,16508715
0,65536,16445478
0,65536,16422330
0,65536,16498581
0,65536,16504647
0,65536,16435602
0,65536,16506114
0,65536,16424628
0,65536,16416588
0,65536,16525920
0,65536,16423473
0,65536,16422663
0,65536,16503162
0,65536,16524936
0,65536,16419831
0,65536,16425102
0,65536,16502451
0,65536,16435005
0,65536,16426938
0,65536,16465416
0,65536,16460454
0,65536,16455054
0,65536,16418937
0,65536,16501563
0,65536,16419735
0,65536,16438506
0,65536,16509768
0,65536,16416756
0,65536,16424781
0,65536,16539288
0,65536,16427754
0,65536,16417233
0,65536,16417965
0,65536,16518381
0,65536,16424022
0,65536,16423422
0,65536,16498770
0,65536,16446645
0,65536,16428969
0,65536,16577550
0,65536,16425393
0,65536,16437498
0,65536,16427226
0,65536,16505838
0,65536,16417299
0,65536,16438824
0,65536,16503336
0,65536,16425903
0,65536,16417422
0,65536,16443390
0,65536,16497015
0,65536,16417656
0,65536,16420713
0,65536,16516623
0,65536,16426890
0,65536,16415739
0,65536,16500894
0,65536,16444236
0,65536,16418499
0,65536,16508403
0,65536,16420242
0,65536,16433211
0,65536,17537055
0,65536,16621473
0,65536,16435692
0,65536,16585650
0,65536,16501611
0,65536,16414494
0,65536,16433952
0,65536,16492479
0,65536,16414365
0,65536,16423428
0,65536,16423755
0,65536,16498008
0,65536,16408122
0,65536,16416144
0,65536,16511772
0,65536,16453266
0,65536,18851325
0,65536,17871039
0,65536,18501882
0,65536,17333946
0,65536,17267394
0,65536,17766858
0,65536,16845540
0,65536,17411430
0,65536,17258238
0,65536,16494765
0,65536,16592958
0,65536,16515630
0,65536,16420062
0,65536,16662669
0,65536,16502112
0,65536,16434684
0,65536,16424619
0,102400,26821020
0,102400,26251233
0,102400,26035425
0,102400,26194956
0,102400,25902909
0,102400,25910358
0,102400,26014395
0,102400,25896888
0,102400,25978146
0,102400,25912728
0,102400,25991817
0,102400,25904748
0,102400,26005572
0,102400,25903665
0,102400,25981305
0,102400,25903329
0,102400,25986969
0,102400,25902876
0,102400,25984932
0,102400,25904046
0,102400,25992942
0,102400,25896639
0,102400,25976268
0,102400,25901628
0,102400,25894617
0,102400,26013084
0,102400,26147394
0,102400,26239263
0,102400,26072442
0,102400,25980549
0,102400,25904049
0,102400,25977189
0,102400,25897977
0,102400,25976547
0,102400,25908984
0,102400,25980873
0,102400,25906962
0,102400,25977279
0,102400,25919301
0,102400,25983426
0,102400,25898553
0,102400,26009688
0,102400,25897743
0,102400,25899459
0,102400,25979130
0,102400,25898949
0,102400,25980237
0,102400,25900641
0,102400,25975644
0,102400,25898883
0,102400,25982124
0,102400,26079705
0,102400,25987452
0,102400,25905711
0,102400,25982835
0,102400,25904034
0,102400,26381661
0,102400,28842600
0,102400,29496996
0,102400,27805710
0,102400,27385713
0,102400,26283810
0,102400,28591749
0,102400,26009577
0,102400,27917889
0,102400,26124429
0,102400,26255163
0,102400,25934514
0,102400,25995024
0,102400,25911711
0,102400,26012457
0,102400,25901085
0,102400,25986942
0,102400,25971816
0,102400,25904481
0,102400,25971384
0,102400,25890798
0,102400,25974657
0,102400,25876578
0,102400,25975107
0,102400,25926015
0,102400,25975518
0,102400,25892451
0,102400,25980438
0,102400,25892424
0,102400,25973739
0,102400,25899129
0,102400,25970529
0,102400,25898769
0,102400,25976763
0,102400,25890903
0,102400,25898505
0,102400,25976334
0,102400,25899396
0,102400,25977270
0,102400,25903416
0,102400,25977579
0,102400,25899747
0,102400,25974618
0,102400,25894371
0,147456,38726667
0,147456,38068650
0,147456,37986222
0,147456,37546191
0,147456,37610085
0,147456,37612518
0,147456,37507536
0,147456,37608531
0,147456,37607517
0,147456,37546695
0,147456,37701705
0,147456,37604097
0,147456,37598790
0,147456,37534839
0,147456,37606896
0,147456,37600689
0,147456,37532517
0,147456,37608828
0,147456,37601256
0,147456,37518123
0,147456,37666539
0,147456,37609305
0,147456,38604117
0,147456,37697379
0,147456,37825404
0,147456,37535295
0,147456,37606599
0,147456,37606875
0,147456,37623918
0,147456,37525437
0,147456,37605939
0,147456,37604523
0,147456,37531017
0,147456,40384995
0,147456,39844227
0,147456,39179568
0,147456,37835457
0,147456,37674603
0,147456,37544364
0,147456,37615074
0,147456,37613121
0,147456,37601790
0,147456,37533255
0,147456,37607682
0,147456,37637382
0,147456,37504626
0,147456,37607166
0,147456,37607355
0,147456,37528029
0,147456,37597731
0,147456,37598670
0,147456,37517205
0,147456,39770373
0,147456,42202728
0,147456,42418176
0,147456,40896570
0,147456,39898356
0,147456,39266685
0,147456,37921965
0,147456,37585170
0,147456,37619562
0,147456,37632234
0,147456,37505160
0,147456,37602957
0,147456,37608858
0,147456,37526730
0,147456,37642764
0,147456,37596135
0,147456,37513710
0,147456,37599246
0,147456,37601256
0,147456,37531122
0,147456,37600692
0,147456,37604802
0,147456,37519041
0,147456,37690446
0,147456,38492124
0,147456,38071833
0,147456,37860972
0,147456,37912941
0,147456,37665240
0,147456,37526082
0,147456,37593807
0,147456,37586304
0,147456,37527051
0,147456,37604610
0,147456,37609800
0,147456,37527183
0,147456,37633095
0,147456,37596531
0,147456,37542960
0,147456,37558350
0,147456,40898868
0,147456,41620521
0,147456,40378818
0,147456,39304971
0,147456,39204405
0,147456,37869876
0,147456,37568172
0,147456,37635225
0,200704,52786944
0,200704,51567894
0,200704,51388944
0,200704,51396075
0,200704,53206077
0,200704,51498837
0,200704,51445569
0,200704,51517815
0,200704,51425844
0,200704,51394866
0,200704,52442565
0,200704,52365681
0,200704,52086015
0,200704,51646257
0,200704,51489405
0,200704,51493485
0,200704,51474528
0,200704,51384309
0,200704,51382362
0,200704,51386292
0,200704,51387189
0,200704,51372951
0,200704,51371511
0,200704,51374175
0,200704,51462003
0,200704,51391155
0,200704,51372480
0,200704,51353196
0,200704,51371898
0,200704,51364242
0,200704,51296043
0,200704,51372972
0,200704,52704582
0,200704,51642636
0,200704,51414288
0,200704,51374112
0,200704,51363846
0,200704,51366435
0,200704,51351432
0,200704,51363297
0,200704,52501956
0,200704,54723282
0,200704,52892730
0,200704,51657243
0,200704,51374433
0,200704,51362721
0,200704,51364737
0,200704,51428175
0,200704,51506520
0,200704,51375702
0,200704,51353034
0,200704,51356280
0,200704,51363426
0,200704,51348723
0,200704,51364824
0,200704,51364842
0,200704,51370245
0,200704,51370005
0,200704,54630465
0,200704,52274262
0,200704,51909009
0,200704,52796343
0,200704,51540018
0,200704,51365814
0,200704,51285039
0,200704,51392178
0,200704,51356844
0,200704,51362040
0,200704,51432501
0,200704,51371301
0,200704,51357543
0,200704,51382524
0,200704,51364074
0,200704,51417858
0,200704,51363552
0,200704,51362928
0,200704,51357306
0,200704,51355554
0,200704,51339639
0,200704,51377337
0,200704,51368607
0,200704,51308406
0,200704,51369321
0,200704,51438450
0,200704,51355605
0,200704,51369594
0,200704,51353031
0,200704,51430455
0,200704,51338865
0,200704,51356037
0,200704,51363183
0,200704,51361827
0,200704,51361356
0,200704,51361968
0,200704,51353886
0,200704,51359190
0,200704,52612842
0,200704,51604068
0,200704,57913038
0,200704,54182472
0,262144,70783806
0,262144,67426920
0,262144,67337352
0,262144,67487121
0,262144,67243776
0,262144,67238415
0,262144,67317741
0,262144,67225155
0,262144,67318230
0,262144,67243311
0,262144,67347213
0,262144,67496688
0,262144,67397322
0,262144,67404837
0,262144,67309443
0,262144,67319409
0,262144,67237557
0,262144,67232592
0,262144,67480185
0,262144,67587684
0,262144,67421667
0,262144,67489308
0,262144,67434657
0,262144,67235397
0,262144,67479033
0,262144,67398480
0,262144,67698993
0,262144,68378991
0,262144,68695659
0,262144,67769343
0,262144,67412787
0,262144,68145447
0,262144,68804334
0,262144,69433299
0,262144,69882606
0,262144,69423933
0,262144,68592297
0,262144,68390175
0,262144,68580219
0,262144,67330482
0,262144,67320783
0,262144,67401987
0,262144,67401018
0,262144,67235343
0,262144,67246248
0,262144,67304058
0,262144,67325976
0,262144,70446150
0,262144,69670584
0,262144,68348052
0,262144,68612310
0,262144,68970363
0,262144,67662375
0,262144,67919547
0,262144,67642665
0,262144,67492305
0,262144,67398726
0,262144,69402390
0,262144,68488494
0,262144,68464290
0,262144,68492805
0,262144,69055587
0,262144,68348007
0,262144,71371020
0,262144,69222699
0,262144,67549884
0,262144,67308192
0,262144,67252257
0,262144,67229988
0,262144,67330752
0,262144,67230960
0,262144,67223160
0,262144,67290570
0,262144,67403430
0,262144,67236612
0,262144,67247952
0,262144,68894658
0,262144,67277877
0,262144,67311363
0,262144,67228335
0,262144,67243401
0,262144,67235661
0,262144,67309719
0,262144,67235253
0,262144,68734962
0,262144,69276603
0,262144,69949170
0,262144,68572473
0,262144,67481325
0,262144,67283754
0,262144,67331166
0,262144,67251927
0,262144,75797439
0,262144,76674693
0,262144,72087723
0,262144,72265689
0,262144,74367036
0,262144,71043840
0,262144,68418978
0,262144,67485441
0,4096,1046676
0,4096,886653
0,4096,885498
0,4096,885312
0,4096,885276
0,4096,885021
0,4096,885258
0,4096,885084
0,4096,885027
0,4096,884937
0,4096,885093
0,4096,885078
0,4096,885444
0,4096,885402
0,4096,885177
0,4096,1008066
0,4096,885225
0,4096,885156
0,4096,885222
0,4096,885132
0,4096,885297
0,4096,884997
0,4096,885420
0,4096,885051
0,4096,885603
0,4096,884889
0,4096,885330
0,4096,885015
0,4096,885417
0,4096,885180
0,4096,988221
0,4096,885141
0,4096,885078
0,4096,884982
0,4096,884985
0,4096,885168
0,4096,884961
0,4096,885447
0,4096,884997
0,4096,885270
0,4096,885249
0,4096,885324
0,4096,885087
0,4096,885096
0,4096,953091
0,4096,922713
0,4096,884970
0,4096,885351
0,4096,884994
0,4096,885339
0,4096,884784
0,4096,885144
0,4096,885210
0,4096,885462
0,4096,1059219
0,4096,885018
0,4096,885180
0,4096,884814
0,4096,885069
0,4096,986982
0,4096,885159
0,4096,885384
0,4096,884691
0,4096,885111
0,4096,884973
0,4096,885069
0,4096,885051
0,4096,885111
0,4096,885123
0,4096,885372
0,4096,885156
0,4096,885291
0,4096,885060
0,4096,885513
0,4096,998523
0,4096,885000
0,4096,884790
0,4096,884964
0,4096,885117
0,4096,884985
0,4096,885306
0,4096,885384
0,4096,885174
0,4096,885021
0,4096,885687
0,4096,884985
0,4096,885354
0,4096,885294
0,4096,946515
0,4096,923976
0,4096,884871
0,4096,885156
0,4096,885384
0,4096,885297
0,4096,885408
0,4096,885144
0,4096,884970
0,4096,885177
0,4096,885150
0,4096,885384
0,16384,4251948
0,16384,3993150
0,16384,3905769
0,16384,4067661
0,16384,3905514
0,16384,3902790
0,16384,4001964
0,16384,3903615
0,16384,3903795
0,16384,3902778
0,16384,4015752
0,16384,3902958
0,16384,3904053
0,16384,4133406
0,16384,3904146
0,16384,3902547
0,16384,4025373
0,16384,3904647
0,16384,3902718
0,16384,3904026
0,16384,3999159
0,16384,3903678
0,16384,3903150
0,16384,4003797
0,16384,3902856
0,16384,3903882
0,16384,4004448
0,16384,4080270
0,16384,3903351
0,16384,3904185
0,16384,4000335
0,16384,3902985
0,16384,3903807
0,16384,3920430
0,16384,3904152
0,16384,3903273
0,16384,3915645
0,16384,3903732
0,16384,3901953
0,16384,3904158
0,16384,3915615
0,16384,3903624
0,16384,4065669
0,16384,3919821
0,16384,3902838
0,16384,3903948
0,16384,3903105
0,16384,3916608
0,16384,3902517
0,16384,3903129
0,16384,3915177
0,16384,3903945
0,16384,3903669
0,16384,3999540
0,16384,3903270
0,16384,3983115
0,16384,3903129
0,16384,3916299
0,16384,3903408
0,16384,3903588
0,16384,3915066
0,16384,3903036
0,16384,3902754
0,16384,3919584
0,16384,3904434
0,16384,3903702
0,16384,3903435
0,16384,3916008
0,16384,3902772
0,16384,3944973
0,16384,3955161
0,16384,3903750
0,16384,3902832
0,16384,3919203
0,16384,3904206
0,16384,3903837
0,16384,3903915
0,16384,3915747
0,16384,3903834
0,16384,3903024
0,16384,3915858
0,16384,3904254
0,16384,3903918
0,16384,3984111
0,16384,3918546
0,16384,3902679
0,16384,3903594
0,16384,3916293
0,16384,3903084
0,16384,3903585
0,16384,3914745
0,16384,3903522
0,16384,3903240
0,16384,3902808
0,16384,3919188
0,16384,3903291
0,16384,3904185
0,16384,3996927
0,16384,3903537
0,16384,3903300
0,36864,9435843
0,36864,9273093
0,36864,9068271
0,36864,9320568
0,36864,9230175
0,36864,9171300
0,36864,9076395
0,36864,9177255
0,36864,9093549
0,36864,9148389
0,36864,9096252
0,36864,9096663
0,36864,9070488
0,36864,9102423
0,36864,9113163
0,36864,9164739
0,36864,9074895
0,36864,9098961
0,36864,9087096
0,36864,9073281
0,36864,9095247
0,36864,9171987
0,36864,9073110
0,36864,9096105
0,36864,9089502
0,36864,9070095
0,36864,9098232
0,36864,9171966
0,36864,9085545
0,36864,9075435
0,36864,9096246
0,36864,9088866
0,36864,9076374
0,36864,9172974
0,36864,9092295
0,36864,9071175
0,36864,9096975
0,36864,9088527
0,36864,9070380
0,36864,9175203
0,36864,9093300
0,36864,9071046
0,36864,9092328
0,36864,9096705
0,36864,9086394
0,36864,9156765
0,36864,9096489
0,36864,9088938
0,36864,9070737
0,36864,9093726
0,36864,9089430
0,36864,9149433
0,36864,9097962
0,36864,9092547
0,36864,9071304
0,36864,9095733
0,36864,9096345
0,36864,9164211
0,36864,9078078
0,36864,9093495
0,36864,9091473
0,36864,9073614
0,36864,9091881
0,36864,9170451
0,36864,9073539
0,36864,9176466
0,36864,9091605
0,36864,9070344
0,36864,9093183
0,36864,9177225
0,36864,9085776
0,36864,9074451
0,36864,9196023
0,36864,9091389
0,36864,9075879
0,36864,9172818
0,36864,9088020
0,36864,9069939
0,36864,9095781
0,36864,9096297
0,36864,9071301
0,36864,9174465
0,36864,9097407
0,36864,9084717
0,36864,9077223
0,36864,9091752
0,36864,9089751
0,36864,9155730
0,36864,9094467
0,36864,9085527
0,36864,9070533
0,36864,9098121
0,36864,9090528
0,36864,9150900
0,36864,9093381
0,36864,9105387
0,36864,9086397
0,36864,9079599
0,36864,9089982
0,36864,9171111
0,65536,16874169
0,65536,16554495
0,65536,16703334
0,65536,16516680
0,65536,16613043
0,65536,16582641
0,65536,16529478
0,65536,16519941
0,65536,16495293
0,65536,16438506
0,65536,16449327
0,65536,16420803
0,65536,16495338
0,65536,16421067
0,65536,16431966
0,65536,16499466
0,65536,16413288
0,65536,16415946
0,65536,16515987
0,65536,16413201
0,65536,16415946
0,65536,16414242
0,65536,16517724
0,65536,16417965
0,65536,16415016
0,65536,16927776
0,65536,17091888
0,65536,16416126
0,65536,16491513
0,65536,16476354
0,65536,16565103
0,65536,16574259
0,65536,16579293
0,65536,16595235
0,65536,16503585
0,65536,16493769
0,65536,16412748
0,65536,16434099
0,65536,16495875
0,65536,16418397
0,65536,16413864
0,65536,16433094
0,65536,16495668
0,65536,16409616
0,65536,16419591
0,65536,16503363
0,65536,16421235
0,65536,16415412
0,65536,16491693
0,65536,16435227
0,65536,16444536
0,65536,16505796
0,65536,16416696
0,65536,16437390
0,65536,16415511
0,65536,16490454
0,65536,16416900
0,65536,16429380
0,65536,16504230
0,65536,16410261
0,65536,16414101
0,65536,16443171
0,65536,16493703
0,65536,16417716
0,65536,16417200
0,65536,16513512
0,65536,16419276
0,65536,16413240
0,65536,16496658
0,65536,16432017
0,65536,16423890
0,65536,16414032
0,65536,16489536
0,65536,16430067
0,65536,16414629
0,65536,16500666
0,65536,17401095
0,65536,16439403
0,65536,16496904
0,65536,16422567
0,65536,16670556
0,65536,16426935
0,65536,16498878
0,65536,16414278
0,65536,16416063
0,65536,16511106
0,65536,16416045
0,65536,16419570
0,65536,16492602
0,65536,16437153
0,65536,16416324
0,65536,16496979
0,65536,16417653
0,65536,16431471
0,65536,16420647
0,65536,16499799
0,65536,16414062
0,65536,16439391
0,65536,16499460
0,65536,16435176
0,102400,26576778
0,102400,26092821
0,102400,26146968
0,102400,26061783
0,102400,26070123
0,102400,25898952
0,102400,26070501
0,102400,25898868
0,102400,25973079
0,102400,25893282
0,102400,25984788
0,102400,25961220
0,102400,25901772
0,102400,25984965
0,102400,25896174
0,102400,25977477
0,102400,25897734
0,102400,25972290
0,102400,25904937
0,102400,25997640
0,102400,25894194
0,102400,25982226
0,102400,25902153
0,102400,25975572
0,102400,27529209
0,102400,26096307
0,102400,26062017
0,102400,25987359
0,102400,25902090
0,102400,25977108
0,102400,25902156
0,102400,25976646
0,102400,25891956
0,102400,25897317
0,102400,25976661
0,102400,25892445
0,102400,25981065
0,102400,25904082
0,102400,25974963
0,102400,25895184
0,102400,25974621
0,102400,25889397
0,102400,25977726
0,102400,25894362
0,102400,25970313
0,102400,25899789
0,102400,27973308
0,102400,30265023
0,102400,30462651
0,102400,32040996
0,102400,30811269
0,102400,28640151
0,102400,28356156
0,102400,28349715
0,102400,26554812
0,102400,28661034
0,102400,27184971
0,102400,28375341
0,102400,26579373
0,102400,29182254
0,102400,26960466
0,102400,28943406
0,102400,26714421
0,102400,28782126
0,102400,26839461
0,102400,28987230
0,102400,26459247
0,102400,28678365
0,102400,26859498
0,102400,28674108
0,102400,26527224
0,102400,26311953
0,102400,26139588
0,102400,28193517
0,102400,26405454
0,102400,26326479
0,102400,26251422
0,102400,28740966
0,102400,26458602
0,102400,26289009
0,102400,26079408
0,102400,28450713
0,102400,26335110
0,102400,26147514
0,102400,25996509
0,102400,26787837
0,102400,26190384
0,102400,26025810
0,102400,25989627
0,102400,26419182
0,102400,26528046
0,102400,26166177
0,102400,26013561
0,102400,26267394
0,102400,27045801
0,102400,26196552
0,102400,26127093
0,102400,26129376
0,102400,26891391
0,102400,26053605
0,147456,42779292
0,147456,41903160
0,147456,40824090
0,147456,39451239
0,147456,42040869
0,147456,42907569
0,147456,42157602
0,147456,39215481
0,147456,42103584
0,147456,41981496
0,147456,42223614
0,147456,39624930
0,147456,41408628
0,147456,41652120
0,147456,39822255
0,147456,39283314
0,147456,41871699
0,147456,38777067
0,147456,39438075
0,147456,38991327
0,147456,40271649
0,147456,39901983
0,147456,39086532
0,147456,39527673
0,147456,40401906
0,147456,39177342
0,147456,39256146
0,147456,40149438
0,147456,39844710
0,147456,38810160
0,147456,39931167
0,147456,38263638
0,147456,39531084
0,147456,38765073
0,147456,38362104
0,147456,37912971
0,147456,39302484
0,147456,38709450
0,147456,39575082
0,147456,38110794
0,147456,37667133
0,147456,37642338
0,147456,37576788
0,147456,37615806
0,147456,37617492
0,147456,37536006
0,147456,37586112
0,147456,37605129
0,147456,37527168
0,147456,37952364
0,147456,37690902
0,147456,37682808
0,147456,37693035
0,147456,37594530
0,147456,37936314
0,147456,37767924
0,147456,37608732
0,147456,37612206
0,147456,37529607
0,147456,37690629
0,147456,37669269
0,147456,37528470
0,147456,37690659
0,147456,37601787
0,147456,37802424
0,147456,39306429
0,147456,37695618
0,147456,37555941
0,147456,37590834
0,147456,37611738
0,147456,37527678
0,147456,37611234
0,147456,37605888
0,147456,37521039
0,147456,38313933
0,147456,38021109
0,147456,39370071
0,147456,38804748
0,147456,38294730
0,147456,38768538
0,147456,38547462
0,147456,38014365
0,147456,37617534
0,147456,37529217
0,147456,40723134
0,147456,41182764
0,147456,48966285
0,147456,46929195
0,147456,48502575
0,147456,46889274
0,147456,45770814
0,147456,42149214
0,147456,42531552
0,147456,46902144
0,147456,41671014
0,147456,40668366
0,147456,38743290
0,147456,39986226
0,147456,40033908
0,147456,39298503
0,200704,54531681
0,200704,53504106
0,200704,53727957
0,200704,54192006
0,200704,53748936
0,200704,53611779
0,200704,53260512
0,200704,53135370
0,200704,53137284
0,200704,53057658
0,200704,53000490
0,200704,53008251
0,200704,52919730
0,200704,52876215
0,200704,52970610
0,200704,52756785
0,200704,52816341
0,200704,52950837
0,200704,53602794
0,200704,54462738
0,200704,53820756
0,200704,53527797
0,200704,53244276
0,200704,53139345
0,200704,53856246
0,200704,53179950
0,200704,53230254
0,200704,53041872
0,200704,53104047
0,200704,52968663
0,200704,54109098
0,200704,53280603
0,200704,53150814
0,200704,53096901
0,200704,52799766
0,200704,53125077
0,200704,53040171
0,200704,52973190
0,200704,52935546
0,200704,53023677
0,200704,52995435
0,200704,52925577
0,200704,52863375
0,200704,52954980
0,200704,52855395
0,200704,52860270
0,200704,52882194
0,200704,52766553
0,200704,53075031
0,200704,53408442
0,200704,52793076
0,200704,53138058
0,200704,52608381
0,200704,52861749
0,200704,52832733
0,200704,53599698
0,200704,53085921
0,200704,53029230
0,200704,52893060
0,200704,52974054
0,200704,52931280
0,200704,52875717
0,200704,52627767
0,200704,51656901
0,200704,51365511
0,200704,51415335
0,200704,51558120
0,200704,51620430
0,200704,51377034
0,200704,51383823
0,200704,51374391
0,200704,51369096
0,200704,51571086
0,200704,51720774
0,200704,51465714
0,200704,51372960
0,200704,51372156
0,200704,51375249
0,200704,51459969
0,200704,51290838
0,200704,51373659
0,200704,51364482
0,200704,51358236
0,200704,51535437
0,200704,51369132
0,200704,51361662
0,200704,51606789
0,200704,52989027
0,200704,51446076
0,200704,51407163
0,200704,51381384
0,200704,51442398
0,200704,51364092
0,200704,51371406
0,200704,51468459
0,200704,51267900
0,200704,51383760
0,200704,51365109
0,200704,51365745
0,200704,51552729
0,262144,69271827
0,262144,67541793
0,262144,67323129
0,262144,67309548
0,262144,67235976
0,262144,67312164
0,262144,67222725
0,262144,67223292
0,262144,67311831
0,262144,69092082
0,262144,67326231
0,262144,67427073
0,262144,67321278
0,262144,67223850
0,262144,67263534
0,262144,67229367
0,262144,67380087
0,262144,67221555
0,262144,67227075
0,262144,67227864
0,262144,67224099
0,262144,67319469
0,262144,67561461
0,262144,67325619
0,262144,70460766
0,262144,73641048
0,262144,70675179
0,262144,68996688
0,262144,67403796
0,262144,67564989
0,262144,69633189
0,262144,68127891
0,262144,67381536
0,262144,67276599
0,262144,67240731
0,262144,67383270
0,262144,67239873
0,262144,67318233
0,262144,67231023
0,262144,67266123
0,262144,67227378
0,262144,67582254
0,262144,67311312
0,262144,67233528
