Algoritmo,Tamaño,Ticks
0,262144,11973558
0,262144,11977455
0,262144,11961861
0,262144,12068382
0,262144,11970228
0,262144,11981544
0,262144,11965473
1,4096,137797
1,4096,86891
1,4096,86674
1,4096,86602
1,4096,86659
1,4096,86552
1,4096,86679
1,4096,86664
1,4096,86664
1,4096,86510
1,4096,86627
1,4096,86587
1,4096,150136
1,4096,86592
1,4096,86642
1,4096,86612
1,4096,86622
1,4096,86629
1,4096,86515
1,4096,86647
1,4096,86510
1,4096,86644
1,4096,86659
1,4096,86629
1,4096,86622
1,4096,86664
1,4096,86527
1,4096,86627
1,4096,86642
1,4096,86612
1,4096,86677
1,4096,86612
1,4096,86622
1,4096,86647
1,4096,86510
1,4096,86627
1,4096,86617
1,4096,86612
1,4096,86622
1,4096,86622
1,4096,86627
1,4096,86627
1,4096,86664
1,4096,86607
1,4096,86627
1,4096,86542
1,4096,86527
1,4096,86644
1,4096,86622
1,4096,86612
1,4096,86634
1,4096,86664
1,4096,86532
1,4096,86627
1,4096,86622
1,4096,86607
1,4096,86617
1,4096,86647
1,4096,86510
1,4096,86627
1,4096,86622
1,4096,86607
1,4096,86622
1,4096,86622
1,4096,86515
1,4096,86659
1,4096,86622
1,4096,86629
1,4096,86639
1,4096,86664
1,4096,86515
1,4096,86627
1,4096,86622
1,4096,86607
1,4096,86622
1,4096,86659
1,4096,86515
1,4096,86627
1,4096,86622
1,4096,86612
1,4096,86617
1,4096,86647
1,4096,86515
1,4096,86632
1,4096,86639
1,4096,86612
1,4096,86622
1,4096,86642
1,4096,86532
1,4096,86644
1,4096,86622
1,4096,86629
1,4096,86644
1,4096,86664
1,4096,86632
1,4096,86627
1,4096,86617
1,4096,86612
1,4096,86617
1,4096,86535
1,4096,154151
1,4096,124896
1,4096,124542
1,4096,124525
1,4096,124526
1,4096,124377
1,4096,124533
1,4096,124344
1,4096,124344
1,4096,124500
1,4096,124344
1,4096,124492
1,4096,124344
1,4096,124501
1,4096,124476
1,4096,124501
1,4096,124344
1,4096,124509
1,4096,124344
1,4096,124509
1,4096,124344
1,4096,124500
1,4096,124344
1,4096,124501
1,4096,124336
1,4096,124500
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124501
1,4096,124344
1,4096,124509
1,4096,124344
1,4096,124501
1,4096,124336
1,4096,124501
1,4096,124336
1,4096,124509
1,4096,124344
1,4096,243123
1,4096,143202
1,4096,124525
1,4096,124509
1,4096,124493
1,4096,124443
1,4096,124435
1,4096,124443
1,4096,124493
1,4096,124443
1,4096,124443
1,4096,124443
1,4096,124493
1,4096,124434
1,4096,124492
1,4096,124443
1,4096,124484
1,4096,124443
1,4096,124484
1,4096,124443
1,4096,124435
1,4096,124435
1,4096,124492
1,4096,124435
1,4096,124443
1,4096,124443
1,4096,124492
1,4096,124435
1,4096,124485
1,4096,124443
1,4096,124443
1,4096,124435
1,4096,124493
1,4096,124443
1,4096,124443
1,4096,124435
1,4096,124484
1,4096,124443
1,4096,124493
1,4096,124443
1,4096,124485
1,4096,124443
1,4096,124492
1,4096,124443
1,4096,124443
1,4096,124435
1,4096,124492
1,4096,124435
1,4096,124443
1,4096,124443
1,4096,124493
1,4096,124443
1,4096,124492
1,16384,589875
1,16384,497681
1,16384,497755
1,16384,497723
1,16384,497557
1,16384,497607
1,16384,497664
1,16384,497665
1,16384,497624
1,16384,497673
1,16384,497665
1,16384,497673
1,16384,497665
1,16384,497673
1,16384,497673
1,16384,591500
1,16384,397449
1,16384,294772
1,16384,294712
1,16384,294908
1,16384,295012
1,16384,294948
1,16384,294900
1,16384,294764
1,16384,294828
1,16384,294804
1,16384,294952
1,16384,294972
1,16384,294972
1,16384,294980
1,16384,294976
1,16384,294948
1,16384,294956
1,16384,294952
1,16384,294976
1,16384,294980
1,16384,294952
1,16384,294948
1,16384,294948
1,16384,294976
1,16384,294976
1,16384,294976
1,16384,294980
1,16384,294948
1,16384,294980
1,16384,294980
1,16384,294948
1,16384,294952
1,16384,294976
1,16384,294976
1,16384,294980
1,16384,294948
1,16384,294956
1,16384,294948
1,16384,294976
1,16384,294976
1,16384,294976
1,16384,294952
1,16384,294976
1,16384,313124
1,16384,295004
1,16384,294772
1,16384,294836
1,16384,294956
1,16384,294956
1,16384,294984
1,16384,294956
1,16384,294980
1,16384,294900
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294956
1,16384,294956
1,16384,294956
1,16384,294960
1,16384,294900
1,16384,294980
1,16384,294956
1,16384,294956
1,16384,294896
1,16384,294980
1,16384,294984
1,16384,294980
1,16384,294980
1,16384,294980
1,16384,294956
1,16384,294956
1,16384,294956
1,16384,294960
1,16384,294900
1,16384,294980
1,16384,294956
1,16384,294956
1,16384,294900
1,16384,294980
1,16384,405703
1,16384,294988
1,16384,294876
1,16384,294940
1,16384,294860
1,16384,294880
1,16384,294936
1,16384,319476
1,16384,295020
1,16384,294872
1,16384,294916
1,16384,295028
1,16384,294868
1,16384,295036
1,16384,294888
1,16384,294888
1,16384,294892
1,16384,294916
1,16384,294888
1,16384,294892
1,16384,363156
1,16384,274552
1,16384,274572
1,16384,274388
1,16384,274576
1,16384,274548
1,16384,274544
1,16384,274472
1,16384,274616
1,16384,274640
1,16384,274640
1,16384,274640
1,16384,274616
1,16384,274616
1,16384,274632
1,16384,274640
1,16384,274616
1,16384,274616
1,16384,274640
1,16384,274632
1,16384,274624
1,16384,274620
1,16384,274640
1,16384,274632
1,16384,274628
1,16384,274620
1,16384,274644
1,16384,274616
1,16384,274628
1,16384,274636
1,16384,274640
1,16384,274612
1,16384,274624
1,16384,274632
1,16384,274640
1,16384,274616
1,16384,274628
1,16384,274636
1,16384,274644
1,16384,274616
1,16384,274628
1,16384,274632
1,16384,274640
1,16384,274616
1,16384,274620
1,16384,274636
1,16384,274644
1,16384,294164
1,16384,274688
1,16384,274528
1,16384,274520
1,16384,274660
1,16384,274540
1,16384,274544
1,16384,274560
1,16384,274564
1,16384,274564
1,16384,274564
1,16384,274536
1,16384,274540
1,16384,274544
1,16384,274564
1,16384,274524
1,16384,274564
1,16384,274536
1,16384,274560
1,16384,274564
1,16384,274560
1,16384,274560
1,16384,274580
1,16384,274540
1,16384,274556
1,16384,274540
1,16384,274564
1,16384,274540
1,16384,274564
1,16384,274536
1,16384,274560
1,16384,274564
1,16384,274560
1,36864,564158
1,36864,373096
1,36864,372892
1,36864,372792
1,36864,372816
1,36864,438736
1,36864,372840
1,36864,372808
1,36864,372640
1,36864,372720
1,36864,372644
1,36864,372632
1,36864,372636
1,36864,372520
1,36864,372672
1,36864,372632
1,36864,372572
1,36864,372668
1,36864,372636
1,36864,372508
1,36864,372664
1,36864,372656
1,36864,372636
1,36864,372512
1,36864,372676
1,36864,372656
1,36864,372572
1,36864,372636
1,36864,372688
1,36864,372664
1,36864,372632
1,36864,372720
1,36864,372664
1,36864,372668
1,36864,372684
1,36864,372636
1,36864,372640
1,36864,372676
1,36864,372636
1,36864,372448
1,36864,407748
1,36864,373124
1,36864,372700
1,36864,372764
1,36864,372664
1,36864,372888
1,36864,372464
1,36864,372756
1,36864,372696
1,36864,372756
1,36864,372764
1,36864,372516
1,36864,372756
1,36864,372736
1,36864,372664
1,36864,372736
1,36864,372740
1,36864,372680
1,36864,372512
1,36864,372504
1,36864,372764
1,36864,372800
1,36864,372676
1,36864,372516
1,36864,372760
1,36864,372736
1,36864,372664
1,36864,372736
1,36864,372740
1,36864,372812
1,36864,372680
1,36864,372720
1,36864,372744
1,36864,372700
1,36864,372508
1,36864,372504
1,36864,428253
1,36864,300324
1,36864,300195
1,36864,300279
1,36864,300405
1,36864,300261
1,36864,300264
1,36864,300153
1,36864,300195
1,36864,300258
1,36864,300075
1,36864,300084
1,36864,300081
1,36864,300189
1,36864,300222
1,36864,300090
1,36864,300072
1,36864,300219
1,36864,300078
1,36864,300090
1,36864,300078
1,36864,300195
1,36864,300216
1,36864,300162
1,36864,887444
1,36864,676121
1,36864,774436
1,36864,676162
1,36864,674775
1,36864,675452
1,36864,675411
1,36864,675023
1,36864,675295
1,36864,675411
1,36864,674998
1,36864,675007
1,36864,675402
1,36864,675378
1,36864,675336
1,36864,675386
1,36864,675188
1,36864,675402
1,36864,675395
1,36864,675353
1,36864,675452
1,36864,762647
1,36864,556842
1,36864,300123
1,36864,300273
1,36864,300126
1,36864,300075
1,36864,300132
1,36864,299901
1,36864,300036
1,36864,299976
1,36864,300045
1,36864,300006
1,36864,300024
1,36864,299904
1,36864,300057
1,36864,300003
1,36864,299901
1,36864,300033
1,36864,300054
1,36864,300252
1,36864,300192
1,36864,300015
1,36864,300126
1,36864,300018
1,36864,300243
1,36864,299871
1,36864,299991
1,36864,300231
1,36864,300225
1,36864,300051
1,36864,300054
1,36864,300222
1,36864,300186
1,36864,300042
1,36864,299805
1,36864,300009
1,36864,300129
1,36864,300024
1,36864,300228
1,36864,299859
1,36864,300165
1,36864,300147
1,36864,300015
1,36864,417009
1,36864,300576
1,36864,300213
1,36864,300168
1,36864,300213
1,36864,300015
1,36864,299913
1,36864,300126
1,36864,300087
1,36864,300150
1,36864,300075
1,36864,300048
1,36864,300294
1,36864,300192
1,36864,300027
1,36864,300102
1,36864,300186
1,36864,300237
1,36864,299940
1,36864,300204
1,36864,300171
1,36864,300159
1,36864,300150
1,36864,300207
1,36864,300147
1,36864,300156
1,36864,300183
1,36864,300138
1,36864,300165
1,36864,300219
1,36864,300132
1,36864,300204
1,36864,300276
1,36864,300108
1,36864,300180
1,36864,300213
1,65536,911347
1,65536,549714
1,65536,601386
1,65536,549324
1,65536,549417
1,65536,549447
1,65536,549639
1,65536,549648
1,65536,549390
1,65536,549648
1,65536,549501
1,65536,549828
1,65536,549525
1,65536,549423
1,65536,549564
1,65536,564777
1,65536,534231
1,65536,534087
1,65536,534396
1,65536,534285
1,65536,534207
1,65536,534093
1,65536,534579
1,65536,534366
1,65536,534231
1,65536,534366
1,65536,664291
1,65536,620352
1,65536,620504
1,65536,620348
1,65536,620644
1,65536,620284
1,65536,620080
1,65536,620264
1,65536,620412
1,65536,620788
1,65536,620516
1,65536,620160
1,65536,620168
1,65536,620300
1,65536,620220
1,65536,620344
1,65536,620168
1,65536,620568
1,65536,620168
1,65536,620664
1,65536,620576
1,65536,657096
1,65536,620492
1,65536,620848
1,65536,620840
1,65536,620008
1,65536,620408
1,65536,620444
1,65536,620244
1,65536,620200
1,65536,620840
1,65536,620136
1,65536,620012
1,65536,620288
1,65536,620344
1,65536,620212
1,65536,620840
1,65536,620124
1,65536,620392
1,65536,620420
1,65536,620544
1,65536,620464
1,65536,650352
1,65536,620384
1,65536,620344
1,65536,620312
1,65536,620556
1,65536,620544
1,65536,620208
1,65536,620284
1,65536,620508
1,65536,620516
1,65536,620340
1,65536,620180
1,65536,620176
1,65536,620664
1,65536,620376
1,65536,620568
1,65536,620164
1,65536,620376
1,65536,620168
1,65536,620168
1,65536,620168
1,65536,656876
1,65536,553722
1,65536,519486
1,65536,519768
1,65536,519801
1,65536,519786
1,65536,519618
1,65536,519843
1,65536,520020
1,65536,519726
1,65536,519633
1,65536,1600029
1,65536,1201975
1,65536,1202132
1,65536,1201703
1,65536,1288947
1,65536,1201819
1,65536,1201076
1,65536,1201802
1,65536,1201340
1,65536,1201860
1,65536,1201341
1,65536,1201720
1,65536,1202314
1,65536,1201968
1,65536,1201736
1,65536,1282644
1,65536,1201893
1,65536,1202412
1,65536,1201456
1,65536,1202421
1,65536,1201588
1,65536,1201291
1,65536,1201076
1,65536,1201076
1,65536,1201068
1,65536,1283989
1,65536,740103
1,65536,534126
1,65536,534198
1,65536,533904
1,65536,533853
1,65536,533811
1,65536,533817
1,65536,533817
1,65536,534411
1,65536,533814
1,65536,533931
1,65536,534408
1,65536,534408
1,65536,534408
1,65536,534408
1,65536,533829
1,65536,533829
1,65536,533811
1,65536,533808
1,65536,533820
1,65536,534408
1,65536,533814
1,65536,533931
1,65536,554481
1,65536,534288
1,65536,534204
1,65536,533988
1,65536,534114
1,65536,534207
1,65536,533787
1,65536,534225
1,65536,534222
1,65536,534312
1,65536,534024
1,65536,534099
1,65536,534111
1,65536,534039
1,65536,534120
1,65536,534219
1,65536,534306
1,65536,533874
1,65536,534102
1,65536,534087
1,65536,533958
1,65536,534312
1,65536,534012
1,65536,534126
1,65536,534018
1,65536,552663
1,65536,534189
1,65536,534150
1,65536,534045
1,65536,534444
1,65536,533931
1,65536,534042
1,65536,534408
1,65536,534210
1,65536,534105
1,65536,534222
1,65536,533889
1,65536,533952
1,65536,533886
1,65536,534120
1,65536,534174
1,65536,534060
1,65536,534027
1,65536,533889
1,65536,534102
1,65536,534231
1,65536,533892
1,65536,533955
1,65536,533883
1,65536,533868
1,65536,566820
1,102400,1150020
1,102400,858747
1,102400,858714
1,102400,858696
1,102400,858309
1,102400,858657
1,102400,858477
1,102400,921444
1,102400,858594
1,102400,872487
1,102400,834573
1,102400,834528
1,102400,834243
1,102400,834606
1,102400,834684
1,102400,834423
1,102400,834936
1,102400,834603
1,102400,834627
1,102400,834429
1,102400,834789
1,102400,834432
1,102400,834708
1,102400,912123
1,102400,834621
1,102400,834849
1,102400,834525
1,102400,834243
1,102400,834753
1,102400,834810
1,102400,834606
1,102400,834267
1,102400,834273
1,102400,834969
1,102400,834831
1,102400,834744
1,102400,834687
1,102400,834738
1,102400,834993
1,102400,912501
1,102400,834987
1,102400,834525
1,102400,834483
1,102400,834600
1,102400,834606
1,102400,834966
1,102400,834420
1,102400,834711
1,102400,834816
1,102400,834870
1,102400,834417
1,102400,834714
1,102400,834270
1,102400,834756
1,102400,864396
1,102400,834657
1,102400,834933
1,102400,834525
1,102400,834264
1,102400,834795
1,102400,863751
1,102400,870744
1,102400,834852
1,102400,834480
1,102400,834528
1,102400,834795
1,102400,834348
1,102400,834786
1,102400,834348
1,102400,834606
1,102400,852999
1,102400,834519
1,102400,834750
1,102400,834603
1,102400,834753
1,102400,834744
1,102400,834990
1,102400,834744
1,102400,834831
1,102400,834741
1,102400,834990
1,102400,834753
1,102400,834684
1,102400,834738
1,102400,834837
1,102400,834960
1,102400,851835
1,102400,834465
1,102400,834195
1,102400,834372
1,102400,834729
1,102400,834834
1,102400,834603
1,102400,834672
1,102400,834738
1,102400,834993
1,102400,834564
1,102400,834831
1,102400,834726
1,102400,834993
1,102400,1325463
1,102400,858279
1,102400,858429
1,102400,858147
1,102400,858360
1,102400,858387
1,102400,858363
1,102400,858363
1,102400,858738
1,102400,920745
1,102400,1113116
1,102400,1112888
1,102400,1113040
1,102400,1113160
1,102400,1112664
1,102400,1112612
1,102400,1113000
1,102400,1113156
1,102400,1112668
1,102400,1112832
1,102400,1112396
1,102400,1146544
1,102400,1112572
1,102400,1112748
1,102400,1112808
1,102400,1113160
1,102400,1112864
1,102400,1112724
1,102400,1112236
1,102400,1112716
1,102400,1113012
1,102400,1113548
1,102400,1112860
1,102400,1143312
1,102400,1113052
1,102400,1112812
1,102400,1113280
1,102400,1113064
1,102400,1112932
1,102400,1112188
1,102400,1112712
1,102400,1113064
1,102400,1112552
1,102400,1113084
1,102400,1112624
1,102400,1030163
1,102400,834702
1,102400,834558
1,102400,834618
1,102400,834555
1,102400,834414
1,102400,834615
1,102400,834408
1,102400,834510
1,102400,834420
1,102400,834459
1,102400,834573
1,102400,834186
1,102400,834612
1,102400,834531
1,102400,852351
1,102400,835149
1,102400,834642
1,102400,834699
1,102400,834504
1,102400,834561
1,102400,835068
1,102400,834573
1,102400,834192
1,102400,834573
1,102400,834192
1,102400,834573
1,102400,834819
1,102400,834570
1,102400,834339
1,102400,834807
1,102400,851352
1,102400,834375
1,102400,834708
1,102400,834270
1,102400,834426
1,102400,834339
1,102400,834468
1,102400,834963
1,102400,834933
1,102400,834789
1,102400,834714
1,102400,834789
1,102400,834534
1,102400,834459
1,102400,834576
1,102400,834555
1,102400,863607
1,102400,834405
1,102400,834612
1,102400,834750
1,102400,834867
1,102400,834732
1,102400,834633
1,102400,834933
1,147456,1816138
1,147456,1237098
1,147456,1236357
1,147456,1235979
1,147456,1236330
1,147456,1235913
1,147456,1230798
1,147456,1202031
1,147456,1201965
1,147456,1297803
1,147456,1201422
1,147456,1202028
1,147456,1201932
1,147456,1202028
1,147456,1201626
1,147456,1201176
1,147456,1201506
1,147456,1201998
1,147456,1201929
1,147456,1201755
1,147456,1277889
1,147456,1202190
1,147456,1201812
1,147456,1201782
1,147456,1201845
1,147456,1201953
1,147456,1201779
1,147456,1201848
1,147456,1201815
1,147456,1201839
1,147456,1201581
1,147456,1293582
1,147456,1202112
1,147456,1201608
1,147456,1201845
1,147456,1201818
1,147456,1201563
1,147456,1201866
1,147456,1201845
1,147456,1202031
1,147456,1201410
1,147456,1201920
1,147456,1218732
1,147456,1201752
1,147456,1201581
1,147456,1201818
1,147456,1201581
1,147456,1201950
1,147456,1201989
1,147456,1201866
1,147456,1202007
1,147456,1202094
1,147456,1202004
1,147456,1219533
1,147456,1202025
1,147456,1201569
1,147456,1201485
1,147456,1201968
1,147456,1201887
1,147456,1202094
1,147456,1201755
1,147456,1201692
1,147456,1201728
1,147456,1202007
1,147456,1227939
1,147456,1201485
1,147456,1201839
1,147456,1201836
1,147456,1202007
1,147456,1201767
1,147456,1202022
1,147456,1201572
1,147456,1202022
1,147456,1201956
1,147456,1201908
1,147456,1222371
1,147456,1202091
1,147456,1201584
1,147456,1201980
1,147456,1201923
1,147456,1202136
1,147456,1201923
1,147456,1201659
1,147456,1202157
1,147456,1201794
1,147456,1217622
1,147456,1201593
1,147456,1201554
1,147456,1201776
1,147456,1201857
1,147456,1201611
1,147456,1202010
1,147456,1201590
1,147456,1201824
1,147456,1201857
1,147456,1201800
1,147456,1228416
1,147456,1201959
1,147456,1201563
1,147456,1202070
1,147456,1789830
1,147456,1236693
1,147456,1285416
1,147456,1417637
1,147456,1395716
1,147456,1395716
1,147456,1395680
1,147456,1395924
1,147456,1395620
1,147456,1395668
1,147456,1395884
1,147456,1395532
1,147456,1414604
1,147456,1395940
1,147456,1395000
1,147456,1396104
1,147456,1395536
1,147456,1395564
1,147456,1395128
1,147456,1396152
1,147456,1395832
1,147456,1409716
1,147456,1395488
1,147456,1395760
1,147456,1395932
1,147456,1395172
1,147456,1395448
1,147456,1395844
1,147456,1395724
1,147456,1395548
1,147456,1395764
1,147456,1406576
1,147456,1395832
1,147456,1395924
1,147456,1395560
1,147456,1395932
1,147456,1395580
1,147456,1395872
1,147456,1395844
1,147456,1395668
1,147456,1394365
1,147456,1201695
1,147456,1201860
1,147456,1201716
1,147456,1201719
1,147456,1202085
1,147456,1201842
1,147456,1201905
1,147456,1201827
1,147456,1202004
1,147456,1201824
1,147456,1319724
1,147456,1201653
1,147456,1201725
1,147456,1201794
1,147456,1202097
1,147456,1201695
1,147456,1201920
1,147456,1201398
1,147456,1201734
1,147456,1201971
1,147456,1201821
1,147456,1234320
1,147456,1201902
1,147456,1201362
1,147456,1201608
1,147456,1201917
1,147456,1201395
1,147456,1202094
1,147456,1202163
1,147456,1202154
1,147456,1201749
1,147456,1201998
1,147456,1223493
1,147456,1201716
1,147456,1202064
1,147456,1201974
1,147456,1201827
1,147456,1201857
1,147456,1201362
1,147456,1201365
1,147456,1201974
1,147456,1201848
1,147456,1201605
1,147456,1216686
1,147456,1201671
1,147456,1201653
1,147456,1201701
1,147456,1201464
1,147456,1202046
1,147456,1201584
1,147456,1202052
1,147456,1201587
1,147456,1201920
1,147456,1201755
1,147456,1329039
1,147456,1201863
1,147456,1201365
1,147456,1201857
1,147456,1201611
1,200704,2526199
1,200704,1786028
1,200704,1784196
1,200704,1784668
1,200704,1823692
1,200704,1784900
1,200704,1784584
1,200704,1784160
1,200704,1784504
1,200704,1784176
1,200704,1784852
1,200704,1820088
1,200704,1784460
1,200704,1784408
1,200704,1784768
1,200704,1784668
1,200704,1784456
1,200704,1784740
1,200704,1876746
1,200704,1900600
1,200704,1899564
1,200704,1899568
1,200704,1899212
1,200704,1900096
1,200704,1900140
1,200704,1921436
1,200704,1900260
1,200704,1899396
1,200704,1899200
1,200704,1899908
1,200704,1900092
1,200704,1900092
1,200704,1916988
1,200704,1900060
1,200704,1899912
1,200704,1899560
1,200704,1899496
1,200704,1900208
1,200704,1899580
1,200704,1849755
1,200704,1693131
1,200704,1635564
1,200704,1635810
1,200704,1635903
1,200704,1635759
1,200704,1635450
1,200704,1636215
1,200704,1654113
1,200704,1635966
1,200704,1635903
1,200704,1635789
1,200704,1636623
1,200704,1636236
1,200704,1635288
1,200704,1636266
1,200704,1650372
1,200704,1635906
1,200704,1635843
1,200704,1636401
1,200704,1635714
1,200704,1636089
1,200704,1636206
1,200704,1636185
1,200704,1664325
1,200704,1636257
1,200704,1636245
1,200704,1636230
1,200704,1636257
1,200704,1636020
1,200704,1635690
1,200704,1636017
1,200704,1708785
1,200704,1686294
1,200704,1636077
1,200704,1636206
1,200704,1636128
1,200704,1636008
1,200704,1636074
1,200704,1636101
1,200704,1652169
1,200704,1635912
1,200704,1636314
1,200704,1635549
1,200704,1636083
1,200704,1635501
1,200704,1635642
1,200704,1635498
1,200704,1661886
1,200704,1635915
1,200704,1635903
1,200704,1635660
1,200704,1635855
1,200704,1636095
1,200704,1636104
1,200704,1636062
1,200704,1654350
1,200704,1635906
1,200704,1636287
1,200704,1635684
1,200704,1635777
1,200704,2401819
1,200704,1683243
1,200704,1663446
1,200704,1735143
1,200704,1636236
1,200704,1635840
1,200704,1636254
1,200704,1636266
1,200704,1635588
1,200704,1635573
1,200704,1635708
1,200704,1930830
1,200704,1899792
1,200704,1899832
1,200704,1898972
1,200704,1899520
1,200704,1899964
1,200704,1900080
1,200704,1931480
1,200704,1899168
1,200704,1899836
1,200704,1899596
1,200704,1899836
1,200704,1900116
1,200704,1899460
1,200704,1920228
1,200704,1899668
1,200704,1899616
1,200704,1899628
1,200704,1899672
1,200704,1899684
1,200704,1936556
1,200704,1664047
1,200704,1635921
1,200704,1635225
1,200704,1636233
1,200704,1635612
1,200704,1636089
1,200704,1635423
1,200704,1664544
1,200704,1636077
1,200704,1635807
1,200704,1635495
1,200704,1635762
1,200704,1635810
1,200704,1635882
1,200704,1635573
1,200704,1654518
1,200704,1636113
1,200704,1635525
1,200704,1635507
1,200704,1635939
1,200704,1635867
1,200704,1635396
1,200704,1635870
1,200704,1665624
1,200704,1635984
1,200704,1635570
1,200704,1636158
1,200704,1636257
1,200704,1635861
1,200704,1635744
1,200704,1635852
1,200704,1635963
1,200704,1654212
1,200704,1636254
1,200704,1636020
1,200704,1635936
1,200704,1635774
1,200704,1636143
1,200704,1635936
1,200704,1635585
1,200704,1758903
1,200704,1636086
1,200704,1635810
1,200704,1636005
1,200704,1635579
1,200704,1635870
1,200704,1635900
1,200704,1635801
1,200704,1663929
1,200704,1635831
1,200704,1635963
1,200704,1635642
1,200704,1635711
1,200704,1635561
1,200704,1635924
1,200704,1652208
1,200704,1706559
1,200704,1635252
1,200704,1635750
1,200704,1635342
1,200704,1635501
1,200704,1635330
1,200704,1636158
1,200704,1636068
1,200704,1650729
1,200704,1635852
1,200704,1635930
1,200704,1635942
1,262144,3091026
1,262144,2218080
1,262144,2232561
1,262144,2136939
1,262144,2136987
1,262144,2136834
1,262144,2137236
1,262144,2136453
1,262144,2216505
1,262144,2136981
1,262144,2137137
1,262144,2136480
1,262144,2136720
1,262144,2136924
1,262144,2355792
1,262144,2482276
1,262144,2481700
1,262144,2481960
1,262144,2481484
1,262144,2501488
1,262144,2481168
1,262144,2481624
1,262144,2481680
1,262144,2481432
1,262144,2482144
1,262144,2500520
1,262144,2481236
1,262144,2482152
1,262144,2481680
1,262144,2482172
1,262144,2386006
1,262144,2136966
1,262144,2136963
1,262144,2136666
1,262144,2137755
1,262144,2137011
1,262144,2159709
1,262144,2137113
1,262144,2136558
1,262144,2136888
1,262144,2137266
1,262144,2137005
1,262144,2151543
1,262144,2137305
1,262144,2137065
1,262144,2137308
1,262144,2136993
1,262144,2136735
1,262144,2215923
1,262144,2137068
1,262144,2137287
1,262144,2136828
1,262144,2136831
1,262144,2137098
1,262144,2160849
1,262144,2236887
1,262144,2137062
1,262144,2136621
1,262144,2137209
1,262144,2136714
1,262144,2136855
1,262144,2155269
1,262144,2137050
1,262144,2137125
1,262144,2136642
1,262144,2136855
1,262144,2137053
1,262144,2165463
1,262144,2136705
1,262144,2136909
1,262144,2137539
1,262144,2137533
1,262144,2137182
1,262144,2156187
1,262144,2137404
1,262144,2136579
1,262144,2137329
1,262144,2137176
1,262144,2136603
1,262144,2152530
1,262144,2137110
1,262144,2136774
1,262144,2137548
1,262144,2136885
1,262144,2136684
1,262144,2163939
1,262144,2136795
1,262144,2136828
1,262144,2137041
1,262144,2137206
1,262144,2137395
1,262144,2155419
1,262144,2137407
1,262144,2136801
1,262144,2137344
1,262144,2136987
1,262144,2136672
1,262144,2137773
1,262144,2152401
1,262144,2137023
1,262144,3102795
1,262144,2200503
1,262144,2252769
1,262144,2137281
1,262144,2136948
1,262144,2136669
1,262144,2136861
1,262144,2137077
1,262144,2214786
1,262144,2138046
1,262144,2136303
1,262144,2136963
1,262144,2137125
1,262144,2137419
1,262144,2248666
1,262144,2332304
1,262144,2331436
1,262144,2331300
1,262144,2331272
1,262144,2331264
1,262144,2352816
1,262144,2331996
1,262144,2331800
1,262144,2331576
1,262144,2331008
1,262144,2331416
1,262144,2349868
1,262144,2331704
1,262144,2330700
1,262144,2331508
1,262144,2331612
1,262144,2357052
1,262144,2138151
1,262144,2136894
1,262144,2137149
1,262144,2136735
1,262144,2136798
1,262144,2155875
1,262144,2136903
1,262144,2136978
1,262144,2137227
1,262144,2136414
1,262144,2137164
1,262144,2137914
1,262144,2152197
1,262144,2137866
1,262144,2137272
1,262144,2137272
1,262144,2136750
1,262144,2136870
1,262144,2162985
1,262144,2137422
1,262144,2136822
1,262144,2136858
1,262144,2137308
1,262144,2137056
1,262144,2260776
1,262144,2137269
1,262144,2137446
1,262144,2136882
1,262144,2137086
1,262144,2137110
1,262144,2155020
1,262144,2137407
1,262144,2137032
1,262144,2136957
1,262144,2137212
1,262144,2136615
1,262144,2163744
1,262144,2137530
1,262144,2136792
1,262144,2136990
1,262144,2136819
1,262144,2137212
1,262144,2155776
1,262144,2137119
1,262144,2136861
1,262144,2137080
1,262144,2137032
1,262144,2136807
1,262144,2152170
1,262144,2137794
1,262144,2137305
1,262144,2137335
1,262144,2136690
1,262144,2136768
1,262144,2137050
1,262144,2164380
1,262144,2136945
1,262144,2137158
1,262144,2137866
1,262144,2136534
1,262144,2137377
1,262144,2156319
1,262144,2137302
1,262144,2137161
1,262144,2136789
1,262144,2137485
1,262144,2137008
1,262144,2152077
