Algoritmo,Tamaño,Ticks
0,147456,41345712
0,147456,41299215
0,147456,41309955
0,147456,41308557
0,147456,41297556
0,147456,41295783
0,147456,41297265
0,147456,41295138
0,147456,41292783
0,147456,41295663
0,147456,41313147
0,147456,41297373
0,147456,41297499
0,147456,41344158
0,147456,41297949
0,147456,41297934
0,147456,41296713
0,147456,41316408
0,147456,41295795
0,147456,41297295
0,147456,41296668
0,147456,41297319
0,147456,41296161
0,147456,41305401
0,147456,41312148
0,147456,41295924
0,147456,41299974
0,147456,41298468
0,147456,41294118
0,147456,41294070
0,147456,41294055
0,147456,41300379
0,147456,41404380
0,147456,41350224
0,147456,41312928
0,147456,41302131
0,147456,41293734
0,147456,41297361
0,147456,41300376
0,147456,41311092
0,147456,41350212
0,147456,41301198
0,147456,41298453
0,147456,41297820
0,147456,41313936
0,147456,41298972
0,147456,41314953
0,147456,41294190
0,147456,41296842
0,147456,41298393
0,147456,41358045
0,147456,41298708
0,147456,41298453
0,147456,41297724
0,147456,41310984
0,200704,57680202
0,200704,56633385
0,200704,56565987
0,200704,56475918
0,200704,56511243
0,200704,56462448
0,200704,56471214
0,200704,56461560
0,200704,56464446
0,200704,56456955
0,200704,56471826
0,200704,56550531
0,200704,56458479
0,200704,56473704
0,200704,56475432
0,200704,56619921
0,200704,56721948
0,200704,56634057
0,200704,56557551
0,200704,56457555
0,200704,56477868
0,200704,56455407
0,200704,56462685
0,200704,56457690
0,200704,56478366
0,200704,56459127
0,200704,56454951
0,200704,56536992
0,200704,56461539
0,200704,56477466
0,200704,56462574
0,200704,56475816
0,200704,56511213
0,200704,56462742
0,200704,56477472
0,200704,56457342
0,200704,56458656
0,200704,56471871
0,200704,56462346
0,200704,56460198
0,200704,56458722
0,200704,56526816
0,200704,56506617
0,200704,56726589
0,200704,56487324
0,200704,56464929
0,200704,56728158
0,200704,56612103
0,200704,56476845
0,200704,56463324
0,200704,56463633
0,200704,56471349
0,200704,56461578
0,200704,56459583
0,200704,56531376
0,200704,56483988
0,200704,56496699
0,200704,56707833
0,200704,56531382
0,200704,56475531
0,200704,56457606
0,200704,56458227
0,200704,56526567
0,200704,56457927
0,200704,56465841
0,200704,56471412
0,200704,56608968
0,200704,56462091
0,200704,56474226
0,200704,56461227
0,200704,56457513
0,200704,56464890
0,200704,56469774
0,200704,56463327
0,200704,56470227
0,200704,56628024
0,200704,56772555
0,200704,56619795
0,200704,56460918
0,200704,56475303
0,200704,56460648
0,200704,56458680
0,200704,56474130
0,200704,56458671
0,200704,56453211
0,200704,56464080
0,200704,56470278
0,200704,56461743
0,200704,56461071
0,200704,56484939
0,200704,56460510
0,200704,56456973
0,200704,56461992
0,200704,56475558
0,200704,56462055
0,200704,56455674
0,200704,56473770
0,200704,56460096
0,200704,56458914
0,200704,56557299
0,200704,57553459
0,200704,56717622
0,200704,56566533
0,200704,56466759
0,200704,56480511
0,200704,56515656
0,200704,56462340
0,200704,56461701
0,200704,56477736
0,200704,56457123
0,200704,56467296
0,200704,56528238
0,200704,56587245
0,200704,56473590
0,200704,56484036
0,200704,56482845
0,200704,56463177
0,200704,56461506
0,200704,56477466
0,200704,56460669
0,200704,56518548
0,200704,56462874
0,200704,56481480
0,200704,56465133
0,200704,56463429
0,200704,56478072
0,200704,56464827
0,200704,56468838
0,200704,56463630
0,200704,56489157
0,200704,56463357
0,200704,56461152
0,200704,56485008
0,200704,56463321
0,200704,56718870
0,200704,56619753
0,200704,56469051
0,200704,56687970
0,200704,56520237
0,200704,56482539
0,200704,56460645
0,200704,56467266
0,200704,56480073
0,200704,56464515
0,200704,56473893
0,200704,56463153
0,200704,56483187
0,200704,56465631
0,200704,56512323
0,200704,56479104
0,200704,56465616
0,200704,56466390
0,200704,56468403
0,200704,56482122
0,200704,56464761
0,200704,56468784
0,200704,56473191
0,200704,56564196
0,200704,56509107
0,200704,56629707
0,200704,56483205
0,200704,56463555
0,200704,56466030
0,200704,56619381
0,200704,56473905
0,200704,56463126
0,200704,56480175
0,200704,56463126
0,200704,56461224
0,200704,56465997
0,200704,56538909
0,200704,56468172
0,200704,56463840
0,200704,56484366
0,200704,56473959
0,200704,56458266
0,200704,56465907
0,200704,56476218
0,200704,56467437
0,200704,56511129
0,200704,56480292
0,200704,56463801
0,200704,56461161
0,200704,56464458
0,200704,56480403
0,200704,56716260
0,200704,56468064
0,200704,56484843
0,200704,56464659
0,200704,56476833
0,200704,56463693
0,200704,56474703
0,200704,56512185
0,200704,56615364
0,200704,56646177
0,200704,56462112
0,200704,56467452
0,200704,56468910
0,200704,56475609
0,200704,56469591
0,262144,75373356
0,262144,74282544
0,262144,74007252
0,262144,73992972
0,262144,74005539
0,262144,73985232
0,262144,74011668
0,262144,74008737
0,262144,74046441
0,262144,74004762
0,262144,74009187
0,262144,74009712
0,262144,74056680
0,262144,74099586
0,262144,74010825
0,262144,74008617
0,262144,74041044
0,262144,74003874
0,262144,74001831
0,262144,74048517
0,262144,74009529
0,262144,74109618
0,262144,74024625
0,262144,74012043
0,262144,73995177
0,262144,74139075
0,262144,74004552
0,262144,73998738
0,262144,74054679
0,262144,73996386
0,262144,74052969
0,262144,74009604
0,262144,73989165
0,262144,74010999
0,262144,74022174
0,262144,73994289
0,262144,74006856
0,262144,73986606
0,262144,74099727
0,262144,74002770
0,262144,74044866
0,262144,74269083
0,262144,73995465
0,262144,74008740
0,262144,74005104
0,262144,74050314
0,262144,74005101
0,262144,74006646
0,262144,73994001
0,262144,74057544
0,262144,73994058
0,262144,74006772
0,262144,74009895
0,262144,73986657
0,262144,74006469
0,262144,74055570
0,262144,74051178
0,262144,74208822
0,262144,73994784
0,262144,74063394
0,262144,74329008
0,262144,73983528
0,262144,74007690
0,262144,74006523
0,262144,73994301
0,262144,74018073
0,262144,74050071
0,262144,74003421
0,262144,74015742
0,262144,73990803
0,262144,74005557
0,262144,74011146
0,262144,74034432
0,262144,74003301
0,262144,73985190
0,262144,74012073
0,262144,74008761
0,262144,73997784
0,262144,74006157
0,262144,74154333
0,262144,74007378
0,262144,74008155
0,262144,73998006
0,262144,74055633
0,262144,74006253
0,262144,73986591
0,262144,74323398
0,262144,74000064
0,262144,74008782
0,262144,74010186
0,262144,73995246
0,262144,74014800
0,262144,74001645
0,262144,73991607
0,262144,74007441
0,262144,73996059
0,262144,74000508
0,262144,74028738
0,262144,73995105
0,262144,74009451
0,262144,75517737
0,262144,74386683
0,262144,74096877
0,262144,74016084
0,262144,74071770
0,262144,73994757
0,262144,74011095
0,262144,74019048
0,262144,74044044
0,262144,74015022
0,262144,74115111
0,262144,74017173
0,262144,74018463
0,262144,74010699
0,262144,74015667
0,262144,74016312
0,262144,74046984
0,262144,74017566
0,262144,73999854
0,262144,74022957
0,262144,74014809
0,262144,73998837
0,262144,74007759
0,262144,73998678
0,262144,74027796
0,262144,74018094
0,262144,74000337
0,262144,74380449
0,262144,74073165
0,262144,73997883
0,262144,74012343
0,262144,73999854
0,262144,74323338
0,262144,74017806
0,262144,73996608
0,262144,74013216
0,262144,74026278
0,262144,73997565
0,262144,74065962
0,262144,74001363
0,262144,74012850
0,262144,74016189
0,262144,73998486
0,262144,74016177
0,262144,74111121
0,262144,74091264
0,262144,74220723
0,262144,74013993
0,262144,74011143
0,262144,74112444
0,262144,73993497
0,262144,74013765
0,262144,74014119
0,262144,74001450
0,262144,74076576
0,262144,74004141
0,262144,74008563
0,262144,74011926
0,262144,73999545
0,262144,74021754
0,262144,74013339
0,262144,74040180
0,262144,74012409
0,262144,74000877
0,262144,74014704
0,262144,74012727
0,262144,73998054
0,262144,74012433
0,262144,73998792
0,262144,74016525
0,262144,74170359
0,262144,74052141
0,262144,74011317
0,262144,74012748
0,262144,74000568
0,262144,74010585
0,262144,73995666
0,262144,74323521
0,262144,74012532
0,262144,74000946
0,262144,74013009
0,262144,74023599
0,262144,73995615
0,262144,74013174
0,262144,73999689
0,262144,74015394
0,262144,74009439
0,262144,74004450
0,262144,74012775
0,262144,74018805
0,262144,74058087
0,262144,74015562
0,262144,74001642
0,262144,74080641
0,262144,74013336
0,262144,74312379
0,262144,74024934
0,262144,74011245
0,262144,73999557
0,262144,74077461
0,4096,1157436
0,4096,976794
0,4096,1011996
0,4096,1003539
0,4096,1003449
0,4096,1003260
0,4096,1003269
0,4096,1003107
0,4096,1003476
0,4096,1002993
0,4096,1003059
0,4096,1137981
0,4096,1003059
0,4096,1002960
0,4096,1000581
0,4096,976125
0,4096,975900
0,4096,975621
0,4096,976251
0,4096,975843
0,4096,975735
0,4096,975753
0,4096,976077
0,4096,975882
0,4096,975684
0,4096,1083420
0,4096,976011
0,4096,976185
0,4096,976272
0,4096,975996
0,4096,976293
0,4096,975729
0,4096,976581
0,4096,976056
0,4096,975501
0,4096,975900
0,4096,976338
0,4096,975924
0,4096,1076328
0,4096,976245
0,4096,975864
0,4096,975831
0,4096,976335
0,4096,976371
0,4096,975960
0,4096,976035
0,4096,975819
0,4096,976200
0,4096,976095
0,4096,976122
0,4096,976023
0,4096,1091448
0,4096,975930
0,4096,976527
0,4096,976050
0,4096,976434
0,4096,976029
0,4096,976386
0,4096,976008
0,4096,976323
0,4096,976131
0,4096,976377
0,4096,976050
0,4096,976284
0,4096,976014
0,4096,1054071
0,4096,976098
0,4096,976374
0,4096,975582
0,4096,975918
0,4096,976041
0,4096,975978
0,4096,975942
0,4096,976248
0,4096,975885
0,4096,976215
0,4096,976083
0,4096,975855
0,4096,1050294
0,4096,976149
0,4096,975786
0,4096,976131
0,4096,976104
0,4096,975444
0,4096,975351
0,4096,976014
0,4096,976272
0,4096,975675
0,4096,975633
0,4096,976314
0,4096,976281
0,4096,975561
0,4096,994773
0,4096,976248
0,4096,975795
0,4096,976326
0,4096,975897
0,4096,976176
0,4096,976008
0,4096,976218
0,4096,1043400
0,4096,1003878
0,4096,1003368
0,4096,1101243
0,4096,1003080
0,4096,1024815
0,4096,976443
0,4096,975837
0,4096,975813
0,4096,976503
0,4096,976500
0,4096,976386
0,4096,975678
0,4096,976620
0,4096,976155
0,4096,976527
0,4096,976059
0,4096,1082928
0,4096,976143
0,4096,976227
0,4096,976035
0,4096,976341
0,4096,976164
0,4096,976137
0,4096,976491
0,4096,976536
0,4096,975876
0,4096,976302
0,4096,976788
0,4096,976434
0,4096,1079352
0,4096,976179
0,4096,975876
0,4096,976299
0,4096,976203
0,4096,976335
0,4096,975951
0,4096,976476
0,4096,975732
0,4096,975798
0,4096,976035
0,4096,976779
0,4096,975912
0,4096,1083519
0,4096,975828
0,4096,975741
0,4096,976449
0,4096,975606
0,4096,976698
0,4096,976488
0,4096,976680
0,4096,975873
0,4096,976461
0,4096,976689
0,4096,976797
0,4096,976065
0,4096,975828
0,4096,1087707
0,4096,975939
0,4096,976386
0,4096,976365
0,4096,975885
0,4096,975942
0,4096,975951
0,4096,976434
0,4096,976074
0,4096,976179
0,4096,976512
0,4096,976626
0,4096,976374
0,4096,1078746
0,4096,976557
0,4096,976428
0,4096,976617
0,4096,976128
0,4096,976617
0,4096,976557
0,4096,976251
0,4096,975834
0,4096,976458
0,4096,976029
0,4096,976053
0,4096,976278
0,4096,1136121
0,4096,975990
0,4096,975762
0,4096,976671
0,4096,976425
0,4096,976314
0,4096,975921
0,4096,976527
0,4096,976170
0,4096,976146
0,4096,975999
0,4096,976392
0,4096,976107
0,4096,976761
0,4096,1094991
0,4096,975861
0,4096,975894
0,16384,4465251
0,16384,4497819
0,16384,4380282
0,16384,4304448
0,16384,4402518
0,16384,4303581
0,16384,4304613
0,16384,4419615
0,16384,4303752
0,16384,4302555
0,16384,4404480
0,16384,4302627
0,16384,4305588
0,16384,4328826
0,16384,4349778
0,16384,4304337
0,16384,4303965
0,16384,4400808
0,16384,4302030
0,16384,4304760
0,16384,4397856
0,16384,4303965
0,16384,4303320
0,16384,4396917
0,16384,4304631
0,16384,4303401
0,16384,4401933
0,16384,4304241
0,16384,4351908
0,16384,4420617
0,16384,4301571
0,16384,4305177
0,16384,4321902
0,16384,4302756
0,16384,4303011
0,16384,4317360
0,16384,4305012
0,16384,4302459
0,16384,4317498
0,16384,4302510
0,16384,4304634
0,16384,4370649
0,16384,4303365
0,16384,4301883
0,16384,4316919
0,16384,4301919
0,16384,4302084
0,16384,4317048
0,16384,4301964
0,16384,4302018
0,16384,4318470
0,16384,4303284
0,16384,4303194
0,16384,4315986
0,16384,4303008
0,16384,4302930
0,16384,4316601
0,16384,4302735
0,16384,4303401
0,16384,4318653
0,16384,4301868
0,16384,4304670
0,16384,4318176
0,16384,4302846
0,16384,4303617
0,16384,4315770
0,16384,4304376
0,16384,4302015
0,16384,4321716
0,16384,4305063
0,16384,4301814
0,16384,4318755
0,16384,4304940
0,16384,4303038
0,16384,4302441
0,16384,4314600
0,16384,4305954
0,16384,4302753
0,16384,4319796
0,16384,4302282
0,16384,4302576
0,16384,4316637
0,16384,4303251
0,16384,4302381
0,16384,4316415
0,16384,4302387
0,16384,4302129
0,16384,4318377
0,16384,4301973
0,16384,4303104
0,16384,4317402
0,16384,4303200
0,16384,4303107
0,16384,4317336
0,16384,4305108
0,16384,4303140
0,16384,4321419
0,16384,4303716
0,16384,4305144
0,16384,4317555
0,16384,4580093
0,16384,4422891
0,16384,4512324
0,16384,4304904
0,16384,4303323
0,16384,4409820
0,16384,4303881
0,16384,4304175
0,16384,4414017
0,16384,4305234
0,16384,4302741
0,16384,4373271
0,16384,4304646
0,16384,4305003
0,16384,4377882
0,16384,4304211
0,16384,4303143
0,16384,4378149
0,16384,4303683
0,16384,4303230
0,16384,4374621
0,16384,4302792
0,16384,4302690
0,16384,4375473
0,16384,4302657
0,16384,4302570
0,16384,4370802
0,16384,4303098
0,16384,4303914
0,16384,4459263
0,16384,4303347
0,16384,4303653
0,16384,4327125
0,16384,4303467
0,16384,4302471
0,16384,4317234
0,16384,4302459
0,16384,4301682
0,16384,4316871
0,16384,4304154
0,16384,4302075
0,16384,4320159
0,16384,4302735
0,16384,4302993
0,16384,4317825
0,16384,4304916
0,16384,4302972
0,16384,4318143
0,16384,4301826
0,16384,4304622
0,16384,4318887
0,16384,4304634
0,16384,4303869
0,16384,4317252
0,16384,4303521
0,16384,4302945
0,16384,4316787
0,16384,4302777
0,16384,4304700
0,16384,4318566
0,16384,4304328
0,16384,4302381
0,16384,4315269
0,16384,4304448
0,16384,4303800
0,16384,4304898
0,16384,4316568
0,16384,4302138
0,16384,4304214
0,16384,4320513
0,16384,4303035
0,16384,4304766
0,16384,4316508
0,16384,4302009
0,16384,4304064
0,16384,4316931
0,16384,4303995
0,16384,4303443
0,16384,4319436
0,16384,4303878
0,16384,4303491
0,16384,4317579
0,16384,4304214
0,16384,4304442
0,16384,4316985
0,16384,4302522
0,16384,4302192
0,16384,4320822
0,16384,4302435
0,16384,4304205
0,16384,4317738
0,16384,4304130
0,16384,4304376
0,16384,4316025
0,16384,4304595
0,16384,4302678
0,16384,4319862
0,16384,4304811
0,16384,4303497
0,16384,4317390
0,36864,23462052
0,36864,23146398
0,36864,21955085
0,36864,21728117
0,36864,20621627
0,36864,20419421
0,36864,19488384
0,36864,19371237
0,36864,18513231
0,36864,18525951
0,36864,17634594
0,36864,17633802
0,36864,17034501
0,36864,16832070
0,36864,16527995
0,36864,16103838
0,36864,16143365
0,36864,15428729
0,36864,15432600
0,36864,15182991
0,36864,14813309
0,36864,14815020
0,36864,14396324
0,36864,14243566
0,36864,14284392
0,36864,13717992
0,36864,13717724
0,36864,13681477
0,36864,13225831
0,36864,13226227
0,36864,13184010
0,36864,12770488
0,36864,12770400
0,36864,12770794
0,36864,12344666
0,36864,12329336
0,36864,12345542
0,36864,12028611
0,36864,11945292
0,36864,11945856
0,36864,11766097
0,36864,11575076
0,36864,11573376
0,36864,11555870
0,36864,11210772
0,36864,11223132
0,36864,11224504
0,36864,11041985
0,36864,10893030
0,36864,10893777
0,36864,10921989
0,36864,10567101
0,36864,10582260
0,36864,10581627
0,36864,10529391
0,36864,10287525
0,36864,10276317
0,36864,10288869
0,36864,10195104
0,36864,10020951
0,36864,9995694
0,36864,10013640
0,36864,10015026
0,36864,10011174
0,36864,9996375
0,36864,10059777
0,36864,10014249
0,36864,10010142
0,36864,9997260
0,36864,10011246
0,36864,10012740
0,36864,10012455
0,36864,9995712
0,36864,10012737
0,36864,10015149
0,36864,10010328
0,36864,10011378
0,36864,9995580
0,36864,10013457
0,36864,10012209
0,36864,10009227
0,36864,9996099
0,36864,10014789
0,36864,10010259
0,36864,10008759
0,36864,9997242
0,36864,10013316
0,36864,10009905
0,36864,10011147
0,36864,9995571
0,36864,10011549
0,36864,10010316
0,36864,10012278
0,36864,9995919
0,36864,10014873
0,36864,10010871
0,36864,10012197
0,36864,9996762
0,36864,10015062
0,36864,10010499
0,36864,23440709
0,36864,22880817
0,36864,21849210
0,36864,21284203
0,36864,20695396
0,36864,20012017
0,36864,19504998
0,36864,19006221
0,36864,18672276
0,36864,18300213
0,36864,17635248
0,36864,17555037
0,36864,16851468
0,36864,16834230
0,36864,16271190
0,36864,16100055
0,36864,15877924
0,36864,15428094
0,36864,15428683
0,36864,14951966
0,36864,14835998
0,36864,14759059
0,36864,14248806
0,36864,14243943
0,36864,14076689
0,36864,13720492
0,36864,13716524
0,36864,13497122
0,36864,13226631
0,36864,13225595
0,36864,13017613
0,36864,12770204
0,36864,12769444
0,36864,12618091
0,36864,12346256
0,36864,12348230
0,36864,12283018
0,36864,11949420
0,36864,11946048
0,36864,11929680
0,36864,11628876
0,36864,11574783
0,36864,11571322
0,36864,11422102
0,36864,11221352
0,36864,11219004
0,36864,11227296
0,36864,10898570
0,36864,10894086
0,36864,10892751
0,36864,10805199
0,36864,10580682
0,36864,10565943
0,36864,10578489
0,36864,10422861
0,36864,10297191
0,36864,10289901
0,36864,10272603
0,36864,10162386
0,36864,10009566
0,36864,10007820
0,36864,9994071
0,36864,10014192
0,36864,10009953
0,36864,10010376
0,36864,9995703
0,36864,10012500
0,36864,10010355
0,36864,10010505
0,36864,9994257
0,36864,10013874
0,36864,10009353
0,36864,10009887
0,36864,10014489
0,36864,9995529
0,36864,10011135
0,36864,10009647
0,36864,10012638
0,36864,9995535
0,36864,10009995
0,36864,10009497
0,36864,10012194
0,36864,9997731
0,36864,10008963
0,36864,10021353
0,36864,10013016
0,36864,9996774
0,36864,10008363
0,36864,10011492
0,36864,10012131
0,36864,9994128
0,36864,10010340
0,36864,10009848
0,36864,10011678
0,36864,9995991
0,36864,10009896
0,36864,10009842
0,36864,10015599
0,36864,10008561
0,36864,9997248
0,65536,18649486
0,65536,18172884
0,65536,18324969
0,65536,18121137
0,65536,18195396
0,65536,18123192
0,65536,18073380
0,65536,18184044
0,65536,18069621
0,65536,18069681
0,65536,18087915
0,65536,18065811
0,65536,18240543
0,65536,18068397
0,65536,18067635
0,65536,18085863
0,65536,18065109
0,65536,18070143
0,65536,18082011
0,65536,18071172
0,65536,18083907
0,65536,18067518
0,65536,18066288
0,65536,18087480
0,65536,18069924
0,65536,18067323
0,65536,18085848
0,65536,18067524
0,65536,18084297
0,65536,18067614
0,65536,18072513
0,65536,18081711
0,65536,18067794
0,65536,18066741
0,65536,18085764
0,65536,18068625
0,65536,18070983
0,65536,18089979
0,65536,18066228
0,65536,18086859
0,65536,18069417
0,65536,18071373
0,65536,18084993
0,65536,18073071
0,65536,18117909
0,65536,18088566
0,65536,18082953
0,65536,18138477
0,65536,18163440
0,65536,18064914
0,65536,18092061
0,65536,18068991
0,65536,18069228
0,65536,18083262
0,65536,18071406
0,65536,18085593
0,65536,18068031
0,65536,18070023
0,65536,18089634
0,65536,18071514
0,65536,18068559
0,65536,18087597
0,65536,18066990
0,65536,18088761
0,65536,18067650
0,65536,18070671
0,65536,18085452
0,65536,18071214
0,65536,18070977
0,65536,18089667
0,65536,18072105
0,65536,18091785
0,65536,18117141
0,65536,18073284
0,65536,18144570
0,65536,18117540
0,65536,18072954
0,65536,18088980
0,65536,18071388
0,65536,18088035
0,65536,18071388
0,65536,18072483
0,65536,18083841
0,65536,18066000
0,65536,18066957
0,65536,18086163
0,65536,18065967
0,65536,18086319
0,65536,18063177
0,65536,18071220
0,65536,18076431
0,65536,18067716
0,65536,18069504
0,65536,18093084
0,65536,18068169
0,65536,18084783
0,65536,18070155
0,65536,18065628
0,65536,18084774
0,65536,18069390
0,65536,18633423
0,65536,18169557
0,65536,18270126
0,65536,18157761
0,65536,18159645
0,65536,18262518
0,65536,18202131
0,65536,18120405
0,65536,18090816
0,65536,18069756
0,65536,18086142
0,65536,18069966
0,65536,18070938
0,65536,18084411
0,65536,18128556
0,65536,18067728
0,65536,18138306
0,65536,18070440
0,65536,18143895
0,65536,18067941
0,65536,18068436
0,65536,18107703
0,65536,18069912
0,65536,18071451
0,65536,18079917
0,65536,18074229
0,65536,18081384
0,65536,18071250
0,65536,18068151
0,65536,18087246
0,65536,18070311
0,65536,18070695
0,65536,18087531
0,65536,18072180
0,65536,18135477
0,65536,18066585
0,65536,18123654
0,65536,18085569
0,65536,18082461
0,65536,18073725
0,65536,18086562
0,65536,18071907
0,65536,18066771
0,65536,18084939
0,65536,18067878
0,65536,18083121
0,65536,18067797
0,65536,18070044
0,65536,18080295
0,65536,18070443
0,65536,18068238
0,65536,18088143
0,65536,18068337
0,65536,18089691
0,65536,18070218
0,65536,18070692
0,65536,18199377
0,65536,18071958
0,65536,18068970
0,65536,18084348
0,65536,18072021
0,65536,18086853
0,65536,18072540
0,65536,18069552
0,65536,18086733
0,65536,18067545
0,65536,18069909
0,65536,18089994
0,65536,18070113
0,65536,18084543
0,65536,18119874
0,65536,18126576
0,65536,18192156
0,65536,18128511
0,65536,18121311
0,65536,18093282
0,65536,18069402
0,65536,18083295
0,65536,18070815
0,65536,18068199
0,65536,18084552
0,65536,18069402
0,65536,18073701
0,65536,18132153
0,65536,18073080
0,65536,18091887
0,65536,18073140
0,65536,18068895
0,65536,18085605
0,65536,18068760
0,65536,18068214
0,65536,18086736
0,65536,18068205
0,65536,18086838
0,65536,18070542
0,65536,18075276
0,65536,18082887
0,65536,18074313
0,65536,18066747
0,65536,18084564
0,102400,29073297
0,102400,28791393
0,102400,28620666
0,102400,28562193
0,102400,28604151
0,102400,28510626
0,102400,28508997
0,102400,28520766
0,102400,28502496
0,102400,28504878
0,102400,28507977
0,102400,28500060
0,102400,28507269
0,102400,28523247
0,102400,28508484
0,102400,28601256
0,102400,28511370
0,102400,28505145
0,102400,28506975
0,102400,28522755
0,102400,28508604
0,102400,28505958
0,102400,28502565
0,102400,28556703
0,102400,28507749
0,102400,28524780
0,102400,28504611
0,102400,28508868
0,102400,28509300
0,102400,28515600
0,102400,28504230
0,102400,28523787
0,102400,28507461
0,102400,28503360
0,102400,28503942
0,102400,28673958
0,102400,29272743
0,102400,28687503
0,102400,28619457
0,102400,28512756
0,102400,28502574
0,102400,28507215
0,102400,28506522
0,102400,28524477
0,102400,28502358
0,102400,28557552
0,102400,28503966
0,102400,28506321
0,102400,28505160
0,102400,28522698
0,102400,28505340
0,102400,28504518
0,102400,28506492
0,102400,28508943
0,102400,28504014
0,102400,28521498
0,102400,28511271
0,102400,28507134
0,102400,28517337
0,102400,28509654
0,102400,28555839
0,102400,28630791
0,102400,28500912
0,102400,28556952
0,102400,28525986
0,102400,28651407
0,102400,28514178
0,102400,28524405
0,102400,28508889
0,102400,28506612
0,102400,28507080
0,102400,28506453
0,102400,28504611
0,102400,28620213
0,102400,28509885
0,102400,28506885
0,102400,28503594
0,102400,28505652
0,102400,28510698
0,102400,28534305
0,102400,28506684
0,102400,28503798
0,102400,28506675
0,102400,28501206
0,102400,28509555
0,102400,28521321
0,102400,28551810
0,102400,28565316
0,102400,28517694
0,102400,28505466
0,102400,28503627
0,102400,28520004
0,102400,28686783
0,102400,28616049
0,102400,28556991
0,102400,28616115
0,102400,28507440
0,102400,28519782
0,102400,28499808
0,102400,28509783
0,102400,29402319
0,102400,28671519
0,102400,28663203
0,102400,28718490
0,102400,28642233
0,102400,28504968
0,102400,28574379
0,102400,28506621
0,102400,28509411
0,102400,28505127
0,102400,28507440
0,102400,28508526
0,102400,28521219
0,102400,28502511
0,102400,28503864
0,102400,28507200
0,102400,28502604
0,102400,28504881
0,102400,28523340
0,102400,28504032
0,102400,28501314
0,102400,28507668
0,102400,28504446
0,102400,28552086
0,102400,28675458
0,102400,28619691
0,102400,28557693
0,102400,28506705
0,102400,28510134
0,102400,28621809
0,102400,28712322
0,102400,28557261
0,102400,28505769
0,102400,28507755
0,102400,28506639
0,102400,28506762
0,102400,28526208
0,102400,28732770
0,102400,28689189
0,102400,28566012
0,102400,28507359
0,102400,28502880
0,102400,28521108
0,102400,28507095
0,102400,28507221
0,102400,28504353
0,102400,28507143
0,102400,28503105
0,102400,28520085
0,102400,28502682
0,102400,28511886
0,102400,28509234
0,102400,28504185
0,102400,28508679
0,102400,28521477
0,102400,28508706
0,102400,28502415
0,102400,28506231
0,102400,28518021
0,102400,28504143
0,102400,28520349
0,102400,28503369
0,102400,28504971
0,102400,28503882
0,102400,28506639
0,102400,28508817
0,102400,28524063
0,102400,28502919
0,102400,28506963
0,102400,28507260
0,102400,28503144
0,102400,28504833
0,102400,28524513
0,102400,28506627
0,102400,28503024
0,102400,28554399
0,102400,28605348
0,102400,28501227
0,102400,28574880
0,102400,28531167
0,102400,28506330
0,102400,28503114
0,102400,28506129
0,102400,28505208
0,102400,28520016
0,102400,28503507
0,102400,28505604
0,102400,28555779
0,102400,28515681
0,102400,28509759
0,102400,28521072
0,102400,28507635
0,102400,28506414
0,102400,28505445
0,102400,28511919
0,102400,28507416
0,102400,28519605
0,102400,28507014
0,102400,28509993
0,102400,28502664
0,147456,42278313
0,147456,41581932
0,147456,41601117
0,147456,41356455
0,147456,41304282
0,147456,41303070
0,147456,41310480
0,147456,41452716
0,147456,41297841
0,147456,41299197
0,147456,41297697
0,147456,41293644
0,147456,41350659
0,147456,41307822
0,147456,41302230
0,147456,41346450
0,147456,41348070
0,147456,41302917
0,147456,41296692
0,147456,41298636
0,147456,41327982
0,147456,41301207
0,147456,41301207
0,147456,41299023
0,147456,41296647
0,147456,41303265
0,147456,41300910
0,147456,41295000
0,147456,41317131
0,147456,41304027
0,147456,41556648
0,147456,41398476
0,147456,41354514
0,147456,41303118
0,147456,41298759
0,147456,41311272
0,147456,41302590
0,147456,41293605
0,147456,41299161
0,147456,41300325
0,147456,41311008
0,147456,41297343
0,147456,41315460
0,147456,41297799
0,147456,41298498
0,147456,41417271
0,147456,41453334
0,147456,41351727
0,147456,41304246
0,147456,41312403
0,147456,41303823
0,147456,41302611
0,147456,41342226
0,147456,41299359
0,147456,41294766
0,147456,41296191
0,147456,41298636
0,147456,41313369
0,147456,41297925
0,147456,41301267
0,147456,41297253
0,147456,41309715
0,147456,41349942
0,147456,41396406
0,147456,41380857
0,147456,41443203
0,147456,41305026
0,147456,41300058
0,147456,41304072
0,147456,41356290
0,147456,41509080
0,147456,41420877
0,147456,41301639
0,147456,41300268
0,147456,41298714
0,147456,41298765
0,147456,41302941
0,147456,41300526
0,147456,41312883
0,147456,41307678
0,147456,41359383
0,147456,41310627
0,147456,41302302
0,147456,41300940
0,147456,41302413
0,147456,41294073
0,147456,41320125
0,147456,41297088
0,147456,41304003
0,147456,41302650
0,147456,41299707
0,147456,41298663
0,147456,41348022
0,147456,41310492
0,147456,41301237
0,147456,41301765
0,147456,41300277
0,147456,41296719
0,147456,41301168
0,147456,41296959
0,147456,42166011
0,147456,41552016
0,147456,41451621
0,147456,41417631
0,147456,41300889
0,147456,41304138
0,147456,41302812
0,147456,41301051
0,147456,41302077
0,147456,41298189
0,147456,41361255
0,147456,41300727
0,147456,41303535
0,147456,41304351
0,147456,41305680
0,147456,41344200
0,147456,41302353
